index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:50:56.494015,217545,W,W
2,2025-06-13T15:51:01.756623,217733,N,W
3,2025-06-13T15:51:06.436218,217892,N,W
4,2025-06-13T15:51:11.461566,218014,W,W
5,2025-06-13T15:51:16.426652,218167,N,N
6,2025-06-13T15:51:21.438477,218320,W,W
7,2025-06-13T15:51:26.379422,218474,W,W
8,2025-06-13T15:51:31.592668,218626,S,S
9,2025-06-13T15:51:36.672817,218780,S,S
10,2025-06-13T15:51:41.480796,218933,W,N
11,2025-06-13T15:51:46.370305,219085,W,W
12,2025-06-13T15:51:51.478482,219238,W,W
13,2025-06-13T15:51:56.363254,219392,W,W
14,2025-06-13T15:52:01.416799,219514,W,W
15,2025-06-13T15:52:06.392178,219667,W,W
16,2025-06-13T15:52:11.526635,219821,N,N
17,2025-06-13T15:52:16.424503,219974,W,W
18,2025-06-13T15:52:21.457161,220126,N,N
19,2025-06-13T15:52:26.434416,220281,N,N
20,2025-06-13T15:52:31.537165,220434,W,W
21,2025-06-13T15:52:36.433743,220588,N,S
22,2025-06-13T15:52:41.478067,220740,S,S
23,2025-06-13T15:52:46.477923,220863,S,S
24,2025-06-13T15:52:51.462180,221017,N,N
25,2025-06-13T15:52:56.477212,221171,S,S
26,2025-06-13T15:53:01.665789,221323,N,N
27,2025-06-13T15:53:06.644904,221476,N,N
28,2025-06-13T15:53:11.347749,221629,W,W
29,2025-06-13T15:53:16.404110,221783,W,W
30,2025-06-13T15:53:21.348016,221936,N,N
31,2025-06-13T15:53:26.347344,222090,W,W
32,2025-06-13T15:53:31.347940,222212,E,E
33,2025-06-13T15:53:36.419538,222365,W,W
34,2025-06-13T15:53:41.476337,222518,N,N
35,2025-06-13T15:53:46.340076,222672,W,W
36,2025-06-13T15:53:51.366313,222827,W,W
37,2025-06-13T15:53:56.323477,222979,S,S
38,2025-06-13T15:54:01.352438,223132,W,W
39,2025-06-13T15:54:06.632507,223284,W,W
40,2025-06-13T15:54:11.472363,223436,W,W
41,2025-06-13T15:54:16.414573,223589,W,W
42,2025-06-13T15:54:21.426625,223742,W,W
43,2025-06-13T15:54:26.363798,223863,W,W
44,2025-06-13T15:54:31.379005,224015,W,W
45,2025-06-13T15:54:36.351409,224167,W,S
46,2025-06-13T15:54:41.309250,224319,E,E
47,2025-06-13T15:54:46.403813,224472,N,N
48,2025-06-13T15:54:51.466329,224625,N,N
49,2025-06-13T15:54:56.402156,224779,N,N
50,2025-06-13T15:55:01.385196,224931,N,N
51,2025-06-13T15:55:06.414744,225084,N,S
52,2025-06-13T15:55:11.370247,225237,S,S
53,2025-06-13T15:55:16.359535,225391,S,S
54,2025-06-13T15:55:21.401282,225513,W,W
55,2025-06-13T15:55:26.431171,225666,W,W
56,2025-06-13T15:55:31.391009,225818,W,W
57,2025-06-13T15:55:36.346891,225971,N,N
58,2025-06-13T15:55:41.389721,226123,W,W
59,2025-06-13T15:55:46.387717,226275,N,N
60,2025-06-13T15:55:51.471570,226430,N,N
61,2025-06-13T15:55:56.442550,226582,W,W
62,2025-06-13T15:56:01.377712,226733,W,W
63,2025-06-13T15:56:06.362613,226885,W,W
64,2025-06-13T15:56:11.388200,227037,W,W
65,2025-06-13T15:56:16.435083,227190,W,W
66,2025-06-13T15:56:21.448576,227313,W,W
67,2025-06-13T15:56:26.444888,227465,N,N
68,2025-06-13T15:56:31.511617,227618,N,N
69,2025-06-13T15:56:36.536669,227770,N,N
70,2025-06-13T15:56:41.426577,227923,E,E
71,2025-06-13T15:56:46.504597,228076,S,S
72,2025-06-13T15:56:51.443290,228229,N,N
73,2025-06-13T15:56:56.384026,228381,W,W
74,2025-06-13T15:57:01.464313,228532,W,W
75,2025-06-13T15:57:06.467253,228685,N,N
76,2025-06-13T15:57:11.313416,228838,W,N
77,2025-06-13T15:57:16.530936,228991,W,N
78,2025-06-13T15:57:21.455421,229114,W,W
79,2025-06-13T15:57:26.337256,229267,W,W
80,2025-06-13T15:57:31.342521,229420,W,S
81,2025-06-13T15:57:36.594921,229574,W,W
82,2025-06-13T15:57:41.347142,229726,E,E
83,2025-06-13T15:57:46.410025,229879,E,E
84,2025-06-13T15:57:51.482469,230032,W,W
85,2025-06-13T15:57:56.685510,230184,W,S
86,2025-06-13T15:58:01.428881,230337,E,E
87,2025-06-13T15:58:06.356897,230491,W,W
88,2025-06-13T15:58:11.491281,230642,S,S
89,2025-06-13T15:58:16.329664,230766,N,N
90,2025-06-13T15:58:21.377445,230919,W,W
91,2025-06-13T15:58:26.361287,231073,W,N
92,2025-06-13T15:58:31.484314,231226,W,N
93,2025-06-13T15:58:36.378257,231378,S,S
94,2025-06-13T15:58:41.490627,231532,N,N
95,2025-06-13T15:58:46.553943,231685,N,N
96,2025-06-13T15:58:51.374737,231837,W,W
97,2025-06-13T15:58:56.516626,231991,W,N
98,2025-06-13T15:59:01.365987,232114,W,W
99,2025-06-13T15:59:06.446768,232267,W,W
100,2025-06-13T15:59:11.430121,232419,W,W
*,*,*,*,*
101,2025-06-13T15:59:16.435039,232572,S,S
102,2025-06-13T15:59:21.467468,232725,W,W
103,2025-06-13T15:59:26.347397,232877,W,W
104,2025-06-13T15:59:31.498817,233031,S,S
105,2025-06-13T15:59:36.595698,233184,N,N
