index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:40.437564,E,N
2,2025-06-13T15:43:44.527784,S,E
3,2025-06-13T15:43:48.721242,S,W
4,2025-06-13T15:43:52.591497,N,S
5,2025-06-13T15:43:56.535188,W,S
6,2025-06-13T15:44:00.579466,W,W
7,2025-06-13T15:44:04.401282,W,W
8,2025-06-13T15:44:08.284826,W,W
9,2025-06-13T15:44:12.148837,E,E
10,2025-06-13T15:44:15.958198,W,W
11,2025-06-13T15:44:19.768003,N,N
12,2025-06-13T15:44:23.601120,N,N
13,2025-06-13T15:44:27.587598,W,W
14,2025-06-13T15:44:31.476212,N,N
15,2025-06-13T15:44:35.276363,N,N
16,2025-06-13T15:44:39.034769,N,N
17,2025-06-13T15:44:42.792887,N,N
18,2025-06-13T15:44:46.560155,N,N
19,2025-06-13T15:44:50.369381,N,N
20,2025-06-13T15:44:54.096130,W,W
21,2025-06-13T15:44:57.968213,E,E
22,2025-06-13T15:45:01.823284,E,E
23,2025-06-13T15:45:05.779933,E,E
24,2025-06-13T15:45:09.739698,E,E
25,2025-06-13T15:45:13.564927,E,E
26,2025-06-13T15:45:17.337971,E,E
27,2025-06-13T15:45:21.106707,N,N
28,2025-06-13T15:45:24.835321,E,E
29,2025-06-13T15:45:28.542439,E,E
30,2025-06-13T15:45:32.262987,S,S
31,2025-06-13T15:45:36.032523,S,S
32,2025-06-13T15:45:39.803480,S,S
33,2025-06-13T15:45:43.519206,S,S
34,2025-06-13T15:45:47.255432,S,S
35,2025-06-13T15:45:51.253573,W,W
36,2025-06-13T15:45:55.043707,S,S
37,2025-06-13T15:45:58.877729,W,W
38,2025-06-13T15:46:02.707606,W,W
39,2025-06-13T15:46:06.536793,S,S
40,2025-06-13T15:46:10.262201,S,S
41,2025-06-13T15:46:13.968791,S,S
42,2025-06-13T15:46:17.685566,S,S
43,2025-06-13T15:46:21.415153,S,S
44,2025-06-13T15:46:25.185464,S,S
45,2025-06-13T15:46:28.950483,S,S
46,2025-06-13T15:46:32.683683,S,S
47,2025-06-13T15:46:36.488091,S,S
48,2025-06-13T15:46:40.334379,S,S
49,2025-06-13T15:46:44.105888,S,S
50,2025-06-13T15:46:47.867990,N,N
51,2025-06-13T15:46:51.626960,E,E
52,2025-06-13T15:46:55.382694,E,E
53,2025-06-13T15:46:59.168113,N,N
54,2025-06-13T15:47:02.928372,N,N
55,2025-06-13T15:47:06.704275,N,N
56,2025-06-13T15:47:10.517194,W,W
57,2025-06-13T15:47:14.352134,E,E
58,2025-06-13T15:47:18.077351,N,N
59,2025-06-13T15:47:21.842252,N,N
60,2025-06-13T15:47:25.552630,N,N
61,2025-06-13T15:47:29.368729,N,N
62,2025-06-13T15:47:33.113843,N,N
63,2025-06-13T15:47:37.111040,E,E
64,2025-06-13T15:47:40.839637,N,N
65,2025-06-13T15:47:44.603971,E,E
66,2025-06-13T15:47:48.454054,S,S
67,2025-06-13T15:47:52.445863,E,E
68,2025-06-13T15:47:56.363341,E,E
69,2025-06-13T15:48:00.267090,E,E
70,2025-06-13T15:48:04.006057,E,E
