index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:46:38.570336,118393,W,W
2,2025-06-13T15:46:43.177746,118514,N,N
3,2025-06-13T15:46:47.994175,118704,W,N
4,2025-06-13T15:46:53.135693,118782,N,N
5,2025-06-13T15:46:58.252364,118895,E,E
6,2025-06-13T15:47:03.030975,119173,W,W
7,2025-06-13T15:47:08.053052,119255,W,W
8,2025-06-13T15:47:13.087007,119446,W,W
9,2025-06-13T15:47:18.024869,119583,W,N
10,2025-06-13T15:47:23.020035,119720,E,E
11,2025-06-13T15:47:27.957745,119938,N,N
12,2025-06-13T15:47:33.028262,120029,N,N
13,2025-06-13T15:47:38.047175,120211,N,N
14,2025-06-13T15:47:42.961265,120393,W,W
15,2025-06-13T15:47:48.147514,120483,W,W
16,2025-06-13T15:47:52.956779,120664,E,W
17,2025-06-13T15:47:58.052888,120755,S,W
18,2025-06-13T15:48:03.103834,120937,S,W
19,2025-06-13T15:48:07.955916,121118,W,E
20,2025-06-13T15:48:13.076315,121209,E,W
21,2025-06-13T15:48:18.002095,121390,E,S
22,2025-06-13T15:48:22.962216,121571,E,S
23,2025-06-13T15:48:27.983169,121662,S,E
24,2025-06-13T15:48:33.026812,121843,E,S
25,2025-06-13T15:48:37.988342,122024,E,E
26,2025-06-13T15:48:42.978979,122115,E,E
27,2025-06-13T15:48:48.100369,122297,S,S
28,2025-06-13T15:48:53.003152,122479,W,W
29,2025-06-13T15:48:58.015498,122569,W,W
30,2025-06-13T15:49:03.059550,122750,W,W
31,2025-06-13T15:49:07.938641,122930,E,E
32,2025-06-13T15:49:12.955672,123020,E,E
33,2025-06-13T15:49:17.953013,123202,N,N
34,2025-06-13T15:49:22.955058,123383,N,N
35,2025-06-13T15:49:27.981698,123473,W,N
36,2025-06-13T15:49:32.958414,123654,W,N
37,2025-06-13T15:49:37.960558,123835,N,S
38,2025-06-13T15:49:43.020347,123925,N,W
39,2025-06-13T15:49:47.983583,124106,N,S
40,2025-06-13T15:49:53.007106,124286,N,W
41,2025-06-13T15:49:58.040337,124376,S,N
