index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:55:31.219989,75303,N,W
2,2025-06-13T15:55:33.601029,75303,W,W
3,2025-06-13T15:55:35.936734,75392,W,W
4,2025-06-13T15:55:38.352755,75483,N,N
5,2025-06-13T15:55:38.376195,75483,N,N
6,2025-06-13T15:55:40.776179,75673,N,N
7,2025-06-13T15:55:43.497833,75764,W,W
8,2025-06-13T15:55:48.458331,75950,N,N
9,2025-06-13T15:55:53.570050,76132,N,N
10,2025-06-13T15:55:58.506925,76225,E,E
11,2025-06-13T15:56:03.482578,76406,W,W
12,2025-06-13T15:56:08.403520,76586,W,W
13,2025-06-13T15:56:13.449928,76678,W,W
14,2025-06-13T15:56:18.531570,76859,W,W
15,2025-06-13T15:56:23.496970,76949,N,N
16,2025-06-13T15:56:28.443331,77131,E,E
17,2025-06-13T15:56:33.409666,77313,N,N
18,2025-06-13T15:56:38.466105,77403,W,W
19,2025-06-13T15:56:43.466900,77590,W,W
20,2025-06-13T15:56:48.515179,77771,W,W
21,2025-06-13T15:56:53.387163,77862,E,E
22,2025-06-13T15:56:58.363020,78038,W,W
23,2025-06-13T15:57:03.474767,78222,W,S
24,2025-06-13T15:57:08.389934,78322,N,N
25,2025-06-13T15:57:13.330317,78525,S,S
26,2025-06-13T15:57:18.431243,78616,W,W
27,2025-06-13T15:57:23.395869,78798,W,W
28,2025-06-13T15:57:28.878482,78980,W,W
29,2025-06-13T15:57:33.581159,79070,N,N
30,2025-06-13T15:57:38.611718,79251,N,N
31,2025-06-13T15:57:43.507251,79434,W,W
32,2025-06-13T15:57:48.463809,79525,W,W
33,2025-06-13T15:57:53.446462,79703,W,W
34,2025-06-13T15:57:58.411098,79803,E,W
35,2025-06-13T15:58:03.572720,79987,N,N
36,2025-06-13T15:58:08.792267,80169,S,S
37,2025-06-13T15:58:13.325015,80262,E,E
38,2025-06-13T15:58:18.351214,80447,N,N
39,2025-06-13T15:58:23.841565,80629,N,W
40,2025-06-13T15:58:28.444010,80720,W,W
41,2025-06-13T15:58:33.422217,80901,S,N
42,2025-06-13T15:58:38.392687,81082,W,W
43,2025-06-13T15:58:43.473619,81172,E,E
44,2025-06-13T15:58:48.544317,81353,E,E
45,2025-06-13T15:58:53.434726,81534,S,S
46,2025-06-13T15:58:58.491692,81624,W,W
47,2025-06-13T15:59:03.450723,81805,W,W
48,2025-06-13T15:59:08.374579,81986,E,E
49,2025-06-13T15:59:13.412011,82076,E,E
50,2025-06-13T15:59:18.466760,82257,W,W
51,2025-06-13T15:59:23.579350,82438,N,N
52,2025-06-13T15:59:28.464134,82528,W,W
53,2025-06-13T15:59:33.362894,82709,E,E
54,2025-06-13T15:59:38.608152,82799,S,S
55,2025-06-13T15:59:43.678563,82981,W,W
56,2025-06-13T15:59:48.354976,83162,N,N
57,2025-06-13T15:59:53.470877,83253,E,E
58,2025-06-13T15:59:58.490222,83433,S,S
59,2025-06-13T16:00:03.429307,83614,W,E
60,2025-06-13T16:00:08.389218,83704,W,W
61,2025-06-13T16:00:13.486222,83885,W,W
62,2025-06-13T16:00:18.450422,84066,N,N
63,2025-06-13T16:00:23.497417,84156,S,S
64,2025-06-13T16:00:28.491520,84338,N,N
65,2025-06-13T16:00:33.574714,84519,N,N
66,2025-06-13T16:00:38.586257,84609,N,N
67,2025-06-13T16:00:43.476014,84790,W,W
68,2025-06-13T16:00:48.422820,84971,W,W
69,2025-06-13T16:00:53.535464,85061,W,W
70,2025-06-13T16:00:58.345581,85242,N,N
71,2025-06-13T16:01:03.566631,85423,S,S
72,2025-06-13T16:01:08.455233,85513,S,S
73,2025-06-13T16:01:13.583653,85694,W,W
