index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-11T16:43:03.259466,220835,W,W
2,2025-06-11T16:43:08.394583,221043,S,S
3,2025-06-11T16:43:13.211707,221195,E,E
4,2025-06-11T16:43:18.268868,221330,N,N
5,2025-06-11T16:43:23.234477,221446,W,W
6,2025-06-11T16:43:28.240203,221649,S,S
7,2025-06-11T16:43:33.345284,221806,E,E
8,2025-06-11T16:43:38.251366,221968,E,E
9,2025-06-11T16:43:43.331109,222068,N,N
10,2025-06-11T16:43:48.230565,222257,S,S
11,2025-06-11T16:43:53.227001,222419,W,W
12,2025-06-11T16:43:58.274785,222572,N,N
13,2025-06-11T16:44:03.276384,222697,N,N
14,2025-06-11T16:44:08.164665,222852,W,W
15,2025-06-11T16:44:13.198493,223007,E,E
16,2025-06-11T16:44:18.185189,223161,N,N
17,2025-06-11T16:44:23.235745,223315,N,N
18,2025-06-11T16:44:28.184973,223470,W,W
19,2025-06-11T16:44:33.195328,223621,W,W
20,2025-06-11T16:44:38.176286,223775,W,W
21,2025-06-11T16:44:43.178918,223898,N,N
22,2025-06-11T16:44:48.203007,224051,W,W
23,2025-06-11T16:44:53.271112,224203,N,N
24,2025-06-11T16:44:58.223134,224355,W,W
25,2025-06-11T16:45:03.849714,224509,W,S
26,2025-06-11T16:45:08.129026,224661,W,W
27,2025-06-11T16:45:13.220862,224814,N,N
28,2025-06-11T16:45:18.162865,224967,S,S
29,2025-06-11T16:45:23.152000,225120,W,W
30,2025-06-11T16:45:28.089002,225273,W,W
31,2025-06-11T16:45:33.157351,225397,W,W
32,2025-06-11T16:45:38.085390,225549,N,N
33,2025-06-11T16:45:43.162648,225702,W,W
34,2025-06-11T16:45:48.189015,225855,N,N
35,2025-06-11T16:45:53.145692,226006,E,E
36,2025-06-11T16:45:58.134823,226159,W,W
37,2025-06-11T16:46:03.134548,226312,W,W
38,2025-06-11T16:46:08.139812,226464,W,S
39,2025-06-11T16:46:13.081169,226617,W,W
40,2025-06-11T16:46:18.200550,226770,W,W
41,2025-06-11T16:46:23.075781,226923,W,W
42,2025-06-11T16:46:28.076268,227076,N,N
43,2025-06-11T16:46:33.162217,227198,N,N
44,2025-06-11T16:46:38.123752,227351,W,W
45,2025-06-11T16:46:43.207586,227504,N,N
46,2025-06-11T16:46:48.143662,227657,W,W
47,2025-06-11T16:46:53.191755,227808,W,W
48,2025-06-11T16:46:58.129253,227961,N,N
49,2025-06-11T16:47:03.148510,228113,W,E
50,2025-06-11T16:47:08.146097,228267,N,N
51,2025-06-11T16:47:13.172625,228419,N,N
52,2025-06-11T16:47:18.149343,228573,W,N
53,2025-06-11T16:47:23.146723,228725,W,W
54,2025-06-11T16:47:28.171423,228846,W,N
55,2025-06-11T16:47:33.082360,228998,W,W
56,2025-06-11T16:47:38.243883,229150,W,N
57,2025-06-11T16:47:43.143493,229303,W,N
58,2025-06-11T16:47:48.080471,229458,N,N
59,2025-06-11T16:47:53.255248,229610,W,W
60,2025-06-11T16:47:58.256296,229761,S,E
61,2025-06-11T16:48:03.106282,229914,N,N
62,2025-06-11T16:48:08.142494,230067,W,W
63,2025-06-11T16:48:13.145568,230220,W,N
64,2025-06-11T16:48:18.165379,230372,N,N
65,2025-06-11T16:48:23.248475,230523,W,W
66,2025-06-11T16:48:28.092591,230675,N,N
67,2025-06-11T16:48:33.088565,230797,N,N
