index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:21:17.036556,214313,S,N
2,2025-06-13T17:21:22.017877,214404,N,N
3,2025-06-13T17:21:26.966824,214585,N,N
4,2025-06-13T17:21:31.942846,214766,S,S
5,2025-06-13T17:21:37.011199,214856,N,N
6,2025-06-13T17:21:41.978953,215037,E,E
7,2025-06-13T17:21:47.046789,215127,W,N
8,2025-06-13T17:21:51.960054,215308,N,N
9,2025-06-13T17:21:56.903634,215490,E,N
10,2025-06-13T17:22:02.044748,215581,N,N
11,2025-06-13T17:22:07.000468,215762,W,W
12,2025-06-13T17:22:11.957398,215944,S,S
13,2025-06-13T17:22:16.994974,216035,N,N
14,2025-06-13T17:22:21.921260,216217,N,N
15,2025-06-13T17:22:26.953042,216398,N,N
16,2025-06-13T17:22:31.992158,216488,W,W
17,2025-06-13T17:22:36.941001,216669,N,N
18,2025-06-13T17:22:41.933305,216851,E,W
19,2025-06-13T17:22:46.972112,216942,N,N
20,2025-06-13T17:22:52.002487,217123,W,W
21,2025-06-13T17:22:56.890049,217303,N,N
22,2025-06-13T17:23:02.033530,217394,N,N
23,2025-06-13T17:23:07.060338,217574,N,N
24,2025-06-13T17:23:12.139972,217755,N,N
25,2025-06-13T17:23:17.046807,217845,E,E
26,2025-06-13T17:23:21.931209,218027,N,N
27,2025-06-13T17:23:27.061986,218208,E,E
28,2025-06-13T17:23:31.978302,218298,W,W
29,2025-06-13T17:23:37.046550,218479,W,W
30,2025-06-13T17:23:42.085411,218659,N,N
31,2025-06-13T17:23:47.075338,218750,W,W
32,2025-06-13T17:23:51.940234,218931,W,W
33,2025-06-13T17:23:56.924408,219112,W,W
34,2025-06-13T17:24:01.880724,219203,W,W
35,2025-06-13T17:24:06.942337,219385,S,S
36,2025-06-13T17:24:11.916119,219565,W,W
37,2025-06-13T17:24:16.894269,219656,N,N
38,2025-06-13T17:24:21.944412,219837,W,W
39,2025-06-13T17:24:26.961389,219927,N,N
40,2025-06-13T17:24:31.929003,220108,N,N
41,2025-06-13T17:24:36.867090,220289,W,W
42,2025-06-13T17:24:41.947598,220380,E,S
43,2025-06-13T17:24:47.029228,220562,W,W
44,2025-06-13T17:24:52.027487,220742,S,S
45,2025-06-13T17:24:56.973427,220833,N,N
46,2025-06-13T17:25:01.925695,221015,N,N
47,2025-06-13T17:25:06.965124,221197,S,S
48,2025-06-13T17:25:11.948830,221287,W,W
49,2025-06-13T17:25:17.001089,221469,E,E
50,2025-06-13T17:25:21.985911,221649,S,S
51,2025-06-13T17:25:26.927241,221739,W,W
52,2025-06-13T17:25:31.934763,221921,S,S
53,2025-06-13T17:25:36.972166,222102,W,W
54,2025-06-13T17:25:42.009923,222192,W,W
55,2025-06-13T17:25:46.982737,222374,W,W
56,2025-06-13T17:25:51.952010,222555,W,W
57,2025-06-13T17:25:57.055121,222646,W,W
58,2025-06-13T17:26:01.925764,222826,E,E
59,2025-06-13T17:26:06.937296,223008,W,W
60,2025-06-13T17:26:11.913310,223099,W,W
61,2025-06-13T17:26:17.067005,223280,W,W
62,2025-06-13T17:26:21.910854,223462,N,N
63,2025-06-13T17:26:26.990887,223553,N,N
64,2025-06-13T17:26:32.003260,223735,W,W
65,2025-06-13T17:26:36.950528,223916,W,W
66,2025-06-13T17:26:42.009234,224006,N,N
67,2025-06-13T17:26:47.005550,224187,E,E
68,2025-06-13T17:26:51.955722,224278,W,W
69,2025-06-13T17:26:56.947082,224460,W,W
70,2025-06-13T17:27:01.983412,224641,W,W
71,2025-06-13T17:27:06.906339,224732,W,W
72,2025-06-13T17:27:12.117919,224913,W,E
73,2025-06-13T17:27:17.067071,225094,E,E
74,2025-06-13T17:27:21.961146,225185,W,W
75,2025-06-13T17:27:26.869236,225366,W,W
76,2025-06-13T17:27:31.979247,225548,N,N
77,2025-06-13T17:27:36.982978,225638,N,N
78,2025-06-13T17:27:41.962300,225820,W,W
79,2025-06-13T17:27:46.998073,226000,N,N
80,2025-06-13T17:27:52.039660,226091,S,S
81,2025-06-13T17:27:56.997405,226272,S,S
82,2025-06-13T17:28:02.048700,226454,N,N
83,2025-06-13T17:28:07.095071,226544,S,S
84,2025-06-13T17:28:12.176273,226726,N,N
85,2025-06-13T17:28:17.046502,226907,N,N
86,2025-06-13T17:28:22.005954,226997,E,E
87,2025-06-13T17:28:27.189433,227177,S,S
88,2025-06-13T17:28:31.923932,227358,W,W
89,2025-06-13T17:28:36.959190,227448,E,E
90,2025-06-13T17:28:41.926939,227629,E,E
91,2025-06-13T17:28:46.991933,227810,W,W
92,2025-06-13T17:28:51.932852,227901,W,W
93,2025-06-13T17:28:56.981615,228081,N,N
94,2025-06-13T17:29:02.018727,228263,S,S
95,2025-06-13T17:29:07.935823,228353,E,E
96,2025-06-13T17:29:12.064740,228534,E,E
97,2025-06-13T17:29:17.051691,228716,W,W
98,2025-06-13T17:29:22.330549,228807,W,W
99,2025-06-13T17:29:27.070709,228988,S,S
100,2025-06-13T17:29:32.026048,229078,S,S
101,2025-06-13T17:29:37.067196,229260,N,N
102,2025-06-13T17:29:42.015736,229441,W,W
103,2025-06-13T17:29:47.008707,229531,W,W
104,2025-06-13T17:29:51.936868,229712,N,N
105,2025-06-13T17:29:57.634989,229893,W,W
106,2025-06-13T17:30:01.925149,229984,W,W
107,2025-06-13T17:30:06.950708,230166,W,W
108,2025-06-13T17:30:12.046234,230347,W,W
109,2025-06-13T17:30:17.011279,230437,W,W
110,2025-06-13T17:30:21.904011,230619,S,S
