index,timestamp,message,cam_wind_direction
0,2025-06-13T15:44:16.183657,N,S
1,2025-06-13T15:44:23.966148,S,E
2,2025-06-13T15:44:35.670089,E,E
3,2025-06-13T15:44:43.765584,E,E
4,2025-06-13T15:44:55.386215,W,W
5,2025-06-13T15:45:06.856335,S,S
6,2025-06-13T15:45:22.240465,E,E
7,2025-06-13T15:45:49.581548,S,S
8,2025-06-13T15:46:09.062485,S,S
9,2025-06-13T15:46:36.205825,W,W
10,2025-06-13T15:47:10.932071,S,S
11,2025-06-13T15:47:41.867554,N,N
12,2025-06-13T15:48:20.476094,N,N
13,2025-06-13T15:49:11.054074,N,N
14,2025-06-13T15:50:01.354460,E,E
15,2025-06-13T15:50:47.662017,N,N
16,2025-06-13T15:51:37.888302,W,W
17,2025-06-13T15:52:35.307525,W,W
18,2025-06-13T15:53:32.792356,W,W
19,2025-06-13T15:54:34.486329,W,E
20,2025-06-13T15:55:36.217978,S,S
21,2025-06-13T15:56:37.389457,N,N
22,2025-06-13T15:57:38.336251,E,E
23,2025-06-13T15:58:39.343963,N,N
24,2025-06-13T15:59:14.247402,S,S
