index,timestamp,message,cam_wind_direction
0,2025-06-13T14:55:28.927296,W,N
1,2025-06-13T14:55:44.593179,W,W
2,2025-06-13T14:56:26.255858,W,S
3,2025-06-13T14:57:23.637179,W,S
4,2025-06-13T14:58:27.739081,W,W
5,2025-06-13T14:59:31.879252,W,E
6,2025-06-13T15:00:37.530653,W,W
7,2025-06-13T15:01:42.802304,W,E
8,2025-06-13T15:02:43.712633,W,W
9,2025-06-13T15:03:44.685340,W,S
10,2025-06-13T15:04:46.273288,W,W
11,2025-06-13T15:05:47.491448,W,N
12,2025-06-13T15:06:48.956165,W,W
13,2025-06-13T15:07:50.187366,W,W
14,2025-06-13T15:08:50.938638,W,E
15,2025-06-13T15:09:51.825871,W,N
16,2025-06-13T15:10:53.086902,W,W
