index,timestamp,message,cam_wind_direction
74,2025-06-13T15:04:30.783280,N,W
75,2025-06-13T15:04:34.538734,N,W
76,2025-06-13T15:04:38.258796,N,W
77,2025-06-13T15:04:42.254621,N,N
78,2025-06-13T15:04:45.972965,N,S
79,2025-06-13T15:04:50.020026,N,N
80,2025-06-13T15:04:54.043137,N,E
81,2025-06-13T15:04:58.171896,E,E
82,2025-06-13T15:05:01.907660,E,E
83,2025-06-13T15:05:05.909194,E,S
84,2025-06-13T15:05:09.634871,E,S
85,2025-06-13T15:05:13.692095,E,E
86,2025-06-13T15:05:17.719931,E,N
87,2025-06-13T15:05:21.519106,E,S
88,2025-06-13T15:05:25.607422,E,S
89,2025-06-13T15:05:29.353507,E,S
90,2025-06-13T15:05:33.340008,E,S
91,2025-06-13T15:05:37.077377,E,S
92,2025-06-13T15:05:40.823303,E,S
93,2025-06-13T15:05:44.780640,E,S
94,2025-06-13T15:05:48.909506,E,S
95,2025-06-13T15:05:52.717484,E,E
96,2025-06-13T15:05:56.749494,N,S
97,2025-06-13T15:06:00.478908,N,W
98,2025-06-13T15:06:04.297891,N,W
99,2025-06-13T15:06:08.056923,N,N
100,2025-06-13T15:06:12.038610,N,N
101,2025-06-13T15:06:15.862940,N,N
102,2025-06-13T15:06:19.657969,N,N
103,2025-06-13T15:06:23.511209,N,S
104,2025-06-13T15:06:27.327535,N,S
105,2025-06-13T15:06:31.116146,N,E
106,2025-06-13T15:06:35.017020,N,S
107,2025-06-13T15:06:38.889905,W,S
108,2025-06-13T15:06:43.007085,N,N
109,2025-06-13T15:06:47.058009,N,N
110,2025-06-13T15:06:50.969366,N,N
111,2025-06-13T15:06:55.137233,W,N
112,2025-06-13T15:06:58.976549,W,W
113,2025-06-13T15:07:03.003061,N,S
114,2025-06-13T15:07:07.157476,W,N
115,2025-06-13T15:07:11.074234,W,E
116,2025-06-13T15:07:15.045369,W,E
117,2025-06-13T15:07:18.901664,W,E
118,2025-06-13T15:07:23.042806,W,W
119,2025-06-13T15:07:27.277048,W,W
120,2025-06-13T15:07:31.011564,W,W
121,2025-06-13T15:07:34.908288,W,W
122,2025-06-13T15:07:38.722842,W,W
123,2025-06-13T15:07:42.591087,W,S
124,2025-06-13T15:07:46.491037,W,W
125,2025-06-13T15:07:50.655915,W,S
126,2025-06-13T15:07:54.772873,W,S
127,2025-06-13T15:07:58.634735,W,S
128,2025-06-13T15:08:02.502468,W,S
129,2025-06-13T15:08:06.442374,W,S
130,2025-06-13T15:08:10.320716,W,E
131,2025-06-13T15:08:14.086993,W,N
132,2025-06-13T15:08:17.934647,W,W
133,2025-06-13T15:08:21.681284,W,N
134,2025-06-13T15:08:25.785252,W,W
135,2025-06-13T15:08:29.568479,W,N
136,2025-06-13T15:08:33.593032,W,N
137,2025-06-13T15:08:37.369257,W,W
138,2025-06-13T15:08:41.092515,W,N
139,2025-06-13T15:08:44.832202,W,W
140,2025-06-13T15:08:48.584494,W,S
141,2025-06-13T15:08:52.368894,W,S
142,2025-06-13T15:08:56.455062,W,S
143,2025-06-13T15:09:00.414562,W,W
144,2025-06-13T15:09:04.451741,W,S
145,2025-06-13T15:09:08.209706,W,S
146,2025-06-13T15:09:12.327640,W,N
147,2025-06-13T15:09:16.296558,W,N
148,2025-06-13T15:09:20.408210,W,N
149,2025-06-13T15:09:24.360267,W,E
150,2025-06-13T15:09:28.151853,W,E
151,2025-06-13T15:09:31.988259,W,N
152,2025-06-13T15:09:35.820637,W,S
153,2025-06-13T15:09:39.706089,W,S
154,2025-06-13T15:09:43.685270,W,W
155,2025-06-13T15:09:47.530545,W,W
156,2025-06-13T15:09:51.552446,W,E
157,2025-06-13T15:09:55.361000,W,N
158,2025-06-13T15:09:59.196350,W,N
159,2025-06-13T15:10:03.028409,W,N
160,2025-06-13T15:10:06.933628,W,N
161,2025-06-13T15:10:10.954842,W,N
162,2025-06-13T15:10:14.881017,W,N
163,2025-06-13T15:10:18.860593,W,S
164,2025-06-13T15:10:22.755050,W,N
165,2025-06-13T15:10:26.601142,W,N
166,2025-06-13T15:10:30.549445,W,S
167,2025-06-13T15:10:34.389572,W,N
168,2025-06-13T15:10:38.454238,W,S
169,2025-06-13T15:10:42.282144,W,S
170,2025-06-13T15:10:46.340024,W,N
171,2025-06-13T15:10:50.378658,W,S
172,2025-06-13T15:10:54.362223,W,S
173,2025-06-13T15:10:58.357107,W,S
174,2025-06-13T15:11:02.332171,W,W
175,2025-06-13T15:11:06.188733,W,W
176,2025-06-13T15:11:10.078431,W,W
177,2025-06-13T15:11:13.934227,W,W
178,2025-06-13T15:11:17.751136,W,E
179,2025-06-13T15:11:21.919430,W,E
180,2025-06-13T15:11:26.065045,W,E
181,2025-06-13T15:11:29.965893,W,E
182,2025-06-13T15:11:33.861598,W,W
183,2025-06-13T15:11:37.998597,W,E
184,2025-06-13T15:11:41.830926,W,E
185,2025-06-13T15:11:45.681279,W,S
186,2025-06-13T15:11:49.537205,W,W
187,2025-06-13T15:11:53.670130,W,N
188,2025-06-13T15:11:57.530700,W,W
189,2025-06-13T15:12:01.422028,W,N
190,2025-06-13T15:12:05.323928,W,N
191,2025-06-13T15:12:09.155312,W,N
192,2025-06-13T15:12:12.912693,W,N
193,2025-06-13T15:12:16.707311,W,N
194,2025-06-13T15:12:20.824390,W,E
195,2025-06-13T15:12:25.373994,W,W
196,2025-06-13T15:12:29.612717,W,S
197,2025-06-13T15:12:33.779193,W,S
198,2025-06-13T15:12:37.726660,W,S
199,2025-06-13T15:12:41.664566,W,S
200,2025-06-13T15:12:45.597099,W,S
201,2025-06-13T15:12:49.662728,W,S
202,2025-06-13T15:12:53.634017,W,S
203,2025-06-13T15:12:57.707208,W,S
204,2025-06-13T15:13:01.617066,E,S
205,2025-06-13T15:13:05.712383,W,S
206,2025-06-13T15:13:09.628329,W,S
207,2025-06-13T15:13:13.431809,W,W
208,2025-06-13T15:13:17.589593,W,N
209,2025-06-13T15:13:21.349139,W,N
210,2025-06-13T15:13:25.259805,W,N
211,2025-06-13T15:13:29.117185,W,N
212,2025-06-13T15:13:33.024386,W,N
213,2025-06-13T15:13:37.084362,W,S
214,2025-06-13T15:13:41.064708,W,N
215,2025-06-13T15:13:45.256140,W,N
216,2025-06-13T15:13:49.303898,W,N
217,2025-06-13T15:13:53.129123,W,S
218,2025-06-13T15:13:56.930200,W,S
219,2025-06-13T15:14:00.852518,W,N
220,2025-06-13T15:14:04.661956,W,E
221,2025-06-13T15:14:08.737815,E,S
222,2025-06-13T15:14:12.644274,E,S
223,2025-06-13T15:14:16.572238,E,N
224,2025-06-13T15:14:20.407981,W,N
225,2025-06-13T15:14:24.288102,W,E
226,2025-06-13T15:14:28.120877,W,E
227,2025-06-13T15:14:32.243181,W,W
228,2025-06-13T15:14:36.146670,W,W
229,2025-06-13T15:14:39.991368,W,E
230,2025-06-13T15:14:44.014481,W,N
