index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:27:35.682610,131582,S,S
2,2025-06-13T16:27:38.119943,131582,N,N
3,2025-06-13T16:27:40.859585,131582,E,E
4,2025-06-13T16:27:43.409716,131582,W,E
5,2025-06-13T16:27:45.740350,131582,W,W
6,2025-06-13T16:27:48.346716,131582,N,N
7,2025-06-13T16:27:50.752751,131582,N,N
8,2025-06-13T16:27:53.058983,131582,N,N
9,2025-06-13T16:27:55.376034,131582,N,N
10,2025-06-13T16:27:57.820283,131582,E,E
11,2025-06-13T16:28:00.123313,131582,N,N
12,2025-06-13T16:28:02.457086,131582,S,S
13,2025-06-13T16:28:04.796759,131582,S,S
14,2025-06-13T16:28:07.077282,131582,S,S
15,2025-06-13T16:28:09.364408,131582,S,S
16,2025-06-13T16:28:11.739657,131582,S,S
17,2025-06-13T16:28:11.762274,131582,S,S
18,2025-06-13T16:28:14.130744,131582,S,S
19,2025-06-13T16:28:17.564915,131582,S,S
20,2025-06-13T16:28:22.711537,131582,W,W
21,2025-06-13T16:28:27.537882,131582,N,N
22,2025-06-13T16:28:32.521125,131582,N,N
23,2025-06-13T16:28:37.485139,131582,N,N
24,2025-06-13T16:28:42.570714,131582,W,W
25,2025-06-13T16:28:47.420868,131582,N,N
26,2025-06-13T16:28:52.407899,131582,N,N
27,2025-06-13T16:28:57.665337,131582,N,N
28,2025-06-13T16:29:02.569013,131582,N,N
29,2025-06-13T16:29:07.576687,131582,N,N
30,2025-06-13T16:29:12.430567,131582,S,S
31,2025-06-13T16:29:17.390682,131582,S,S
32,2025-06-13T16:29:22.395356,131582,S,S
33,2025-06-13T16:29:27.379115,131582,S,S
34,2025-06-13T16:29:32.588890,131582,W,W
35,2025-06-13T16:29:37.447565,131582,N,N
36,2025-06-13T16:29:42.509174,131582,N,N
37,2025-06-13T16:29:47.417379,131582,N,N
38,2025-06-13T16:29:52.305222,131582,N,N
39,2025-06-13T16:29:57.429429,131582,N,N
40,2025-06-13T16:30:02.404606,131582,W,W
41,2025-06-13T16:30:07.454219,131582,N,N
42,2025-06-13T16:30:12.475458,131582,N,N
43,2025-06-13T16:30:17.410563,131582,N,N
