index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:52:56.756401,11585,W,N
2,2025-06-13T15:52:56.770388,11585,W,N
3,2025-06-13T15:52:56.786032,11585,W,N
4,2025-06-13T15:52:56.798586,11585,W,N
5,2025-06-13T15:52:56.824769,11585,W,N
6,2025-06-13T15:52:56.838619,11585,N,N
7,2025-06-13T15:52:56.850802,11585,W,N
8,2025-06-13T15:52:56.866314,11585,W,N
9,2025-06-13T15:52:56.878527,11585,W,N
10,2025-06-13T15:52:56.893845,11585,W,N
11,2025-06-13T15:53:00.011402,11725,W,W
12,2025-06-13T15:53:05.010661,11890,W,W
13,2025-06-13T15:53:10.015354,12026,W,W
14,2025-06-13T15:53:15.014337,12183,W,W
15,2025-06-13T15:53:20.014674,12341,W,W
16,2025-06-13T15:53:25.013128,12471,W,E
17,2025-06-13T15:53:30.010790,12629,W,E
18,2025-06-13T15:53:35.011969,12778,W,E
19,2025-06-13T15:53:40.011416,12929,N,E
20,2025-06-13T15:53:45.011100,13093,W,N
21,2025-06-13T15:53:50.012483,13221,W,W
22,2025-06-13T15:53:55.009876,13383,N,W
23,2025-06-13T15:54:00.013096,13541,N,W
24,2025-06-13T15:54:05.016454,13668,N,W
25,2025-06-13T15:54:10.013977,13829,W,E
26,2025-06-13T15:54:15.012873,13964,W,E
27,2025-06-13T15:54:20.012835,14125,W,E
28,2025-06-13T15:54:25.014070,14282,W,E
29,2025-06-13T15:54:30.012269,14437,W,N
30,2025-06-13T15:54:35.010378,14591,W,S
31,2025-06-13T15:54:40.010031,14744,W,N
32,2025-06-13T15:54:45.011664,14867,W,W
33,2025-06-13T15:54:50.010573,15020,W,W
34,2025-06-13T15:54:55.011283,15173,W,S
35,2025-06-13T15:55:00.011780,15324,N,N
36,2025-06-13T15:55:05.011134,15477,N,N
37,2025-06-13T15:55:10.011936,15629,N,N
38,2025-06-13T15:55:15.010458,15782,W,N
39,2025-06-13T15:55:20.010216,15934,W,E
40,2025-06-13T15:55:25.011045,16087,W,N
41,2025-06-13T15:55:30.010169,16240,W,W
42,2025-06-13T15:55:35.010569,16392,W,W
43,2025-06-13T15:55:40.011289,16542,N,W
44,2025-06-13T15:55:45.010698,16696,N,W
45,2025-06-13T15:55:50.011657,16818,N,W
46,2025-06-13T15:55:55.011586,16971,N,W
47,2025-06-13T15:56:00.011371,17124,W,N
48,2025-06-13T15:56:05.012200,17276,W,E
49,2025-06-13T15:56:10.011462,17431,N,S
50,2025-06-13T15:56:15.010212,17585,N,E
51,2025-06-13T15:56:20.009854,17736,W,E
52,2025-06-13T15:56:25.012788,17890,W,S
53,2025-06-13T15:56:30.010428,18043,W,W
54,2025-06-13T15:56:35.010589,18196,N,S
55,2025-06-13T15:56:40.010442,18318,W,S
56,2025-06-13T15:56:45.010565,18472,N,W
57,2025-06-13T15:56:50.010688,18625,W,S
58,2025-06-13T15:56:55.011938,18777,W,N
59,2025-06-13T15:57:00.012106,18929,W,N
60,2025-06-13T15:57:05.012367,19081,W,E
61,2025-06-13T15:57:10.010497,19233,W,W
62,2025-06-13T15:57:15.010794,19387,N,S
63,2025-06-13T15:57:20.011078,19539,S,S
64,2025-06-13T15:57:25.011856,19691,W,W
65,2025-06-13T15:57:30.012506,19844,W,E
66,2025-06-13T15:57:35.009863,19997,N,N
67,2025-06-13T15:57:40.010693,20119,S,S
68,2025-06-13T15:57:45.010490,20272,W,E
69,2025-06-13T15:57:50.010444,20425,W,N
