index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:34.967902,E,E
2,2025-06-13T15:43:38.857512,N,N
3,2025-06-13T15:43:43.182980,E,E
4,2025-06-13T15:43:47.478934,S,E
5,2025-06-13T15:43:51.338018,E,N
6,2025-06-13T15:43:55.545109,N,N
7,2025-06-13T15:43:59.971429,E,N
8,2025-06-13T15:44:04.101874,E,E
9,2025-06-13T15:44:08.245827,E,E
10,2025-06-13T15:44:12.007998,E,E
11,2025-06-13T15:44:15.757009,E,E
12,2025-06-13T15:44:19.505551,E,E
13,2025-06-13T15:44:23.313799,E,E
14,2025-06-13T15:44:27.030284,N,N
15,2025-06-13T15:44:30.742432,N,N
16,2025-06-13T15:44:34.476026,E,E
17,2025-06-13T15:44:38.173542,S,S
18,2025-06-13T15:44:41.932702,S,S
19,2025-06-13T15:44:45.704497,W,W
20,2025-06-13T15:44:49.448902,W,W
21,2025-06-13T15:44:53.172786,S,S
22,2025-06-13T15:44:57.387518,S,S
23,2025-06-13T15:45:01.063007,S,S
24,2025-06-13T15:45:05.170298,S,S
25,2025-06-13T15:45:08.958124,S,S
26,2025-06-13T15:45:12.681388,E,E
27,2025-06-13T15:45:16.401632,W,W
28,2025-06-13T15:45:20.124069,W,W
29,2025-06-13T15:45:23.876074,S,S
30,2025-06-13T15:45:27.605489,N,N
31,2025-06-13T15:45:31.436657,N,N
32,2025-06-13T15:45:35.196693,W,W
33,2025-06-13T15:45:38.955634,N,N
34,2025-06-13T15:45:42.689533,W,W
35,2025-06-13T15:45:46.438260,W,W
36,2025-06-13T15:45:50.274815,W,W
37,2025-06-13T15:45:54.022012,W,W
38,2025-06-13T15:45:57.883779,W,W
39,2025-06-13T15:46:01.708194,S,S
40,2025-06-13T15:46:05.481701,W,W
41,2025-06-13T15:46:09.264782,W,W
42,2025-06-13T15:46:13.061056,W,W
43,2025-06-13T15:46:16.907059,N,N
44,2025-06-13T15:46:20.703252,S,S
45,2025-06-13T15:46:24.447266,W,W
46,2025-06-13T15:46:28.239222,S,S
47,2025-06-13T15:46:31.998541,W,W
48,2025-06-13T15:46:35.747402,W,W
49,2025-06-13T15:46:39.550083,N,N
50,2025-06-13T15:46:43.267373,N,N
51,2025-06-13T15:46:47.415426,E,E
52,2025-06-13T15:46:51.252220,S,S
53,2025-06-13T15:46:55.085620,S,S
54,2025-06-13T15:46:58.834275,W,W
55,2025-06-13T15:47:02.544959,W,W
56,2025-06-13T15:47:06.330752,N,N
57,2025-06-13T15:47:10.081471,E,E
58,2025-06-13T15:47:13.855069,W,W
59,2025-06-13T15:47:17.659553,W,W
60,2025-06-13T15:47:21.478411,W,W
61,2025-06-13T15:47:25.343242,W,W
62,2025-06-13T15:47:29.131087,S,S
63,2025-06-13T15:47:32.978850,S,S
64,2025-06-13T15:47:36.801598,W,W
65,2025-06-13T15:47:40.634069,E,E
66,2025-06-13T15:47:44.402956,E,E
67,2025-06-13T15:47:48.182217,E,E
68,2025-06-13T15:47:52.224806,E,E
69,2025-06-13T15:47:55.952237,E,E
70,2025-06-13T15:47:59.714118,W,W
71,2025-06-13T15:48:03.443678,S,S
72,2025-06-13T15:48:07.212180,E,E
73,2025-06-13T15:48:10.975467,E,E
74,2025-06-13T15:48:14.726450,E,E
75,2025-06-13T15:48:18.392776,S,S
76,2025-06-13T15:48:22.166998,S,S
77,2025-06-13T15:48:25.993567,S,S
78,2025-06-13T15:48:29.745762,E,E
79,2025-06-13T15:48:33.540454,E,E
80,2025-06-13T15:48:37.369568,E,E
81,2025-06-13T15:48:41.127463,E,E
82,2025-06-13T15:48:44.854005,N,N
83,2025-06-13T15:48:48.592630,N,N
84,2025-06-13T15:48:52.317377,S,S
85,2025-06-13T15:48:56.076097,W,W
86,2025-06-13T15:48:59.853695,S,S
87,2025-06-13T15:49:03.602458,N,N
88,2025-06-13T15:49:07.330487,N,N
89,2025-06-13T15:49:11.088178,N,N
90,2025-06-13T15:49:14.839084,N,N
91,2025-06-13T15:49:18.625223,E,E
92,2025-06-13T15:49:22.400407,W,W
93,2025-06-13T15:49:26.135483,N,N
94,2025-06-13T15:49:29.838349,N,N
95,2025-06-13T15:49:33.542142,N,N
96,2025-06-13T15:49:37.263655,N,N
97,2025-06-13T15:49:41.011981,E,E
98,2025-06-13T15:49:44.806974,S,S
99,2025-06-13T15:49:48.519892,S,S
100,2025-06-13T15:49:52.307536,S,S
101,2025-06-13T15:49:56.073302,W,W
102,2025-06-13T15:49:59.788630,E,E
103,2025-06-13T15:50:03.545688,E,E
104,2025-06-13T15:50:07.458497,E,E
105,2025-06-13T15:50:11.184380,S,S
106,2025-06-13T15:50:15.155683,E,E
107,2025-06-13T15:50:18.976766,S,S
108,2025-06-13T15:50:22.701341,N,N
109,2025-06-13T15:50:26.451713,N,N
110,2025-06-13T15:50:30.169484,N,N
111,2025-06-13T15:50:33.874378,E,E
112,2025-06-13T15:50:37.571270,E,E
113,2025-06-13T15:50:41.283028,N,N
114,2025-06-13T15:50:45.005880,N,N
115,2025-06-13T15:50:48.755461,N,N
