index,timestamp,message,cam_wind_direction
0,2025-06-11T09:55:45.548072,W,E
1,2025-06-11T09:55:50.548036,W,E
2,2025-06-11T09:55:55.547983,W,E
3,2025-06-11T09:56:00.548288,W,E
4,2025-06-11T09:56:05.548373,W,E
5,2025-06-11T09:56:10.548096,W,E
6,2025-06-11T09:56:15.548025,W,E
7,2025-06-11T09:56:20.548068,W,E
8,2025-06-11T09:56:25.548089,W,E
9,2025-06-11T09:56:30.548019,W,E
10,2025-06-11T09:56:35.548080,W,E
11,2025-06-11T09:56:40.548017,W,E
12,2025-06-11T09:56:45.548037,W,E
13,2025-06-11T09:56:50.548014,W,E
14,2025-06-11T09:56:55.547997,W,E
15,2025-06-11T09:57:04.523487,W,W
16,2025-06-11T09:57:05.547997,W,W
17,2025-06-11T09:57:10.548003,W,W
18,2025-06-11T09:57:15.548040,W,W
19,2025-06-11T09:57:23.972654,S,W
20,2025-06-11T09:57:31.780031,W,E
21,2025-06-11T09:57:39.417585,W,S
22,2025-06-11T09:57:43.278130,W,W
23,2025-06-11T09:57:47.168243,E,S
24,2025-06-11T09:57:51.081644,E,E
25,2025-06-11T09:57:58.768189,W,W
26,2025-06-11T09:58:10.318772,W,W
27,2025-06-11T09:58:18.076448,W,N
28,2025-06-11T09:58:25.820430,W,W
29,2025-06-11T09:58:33.589924,N,N
30,2025-06-11T09:58:41.341071,N,N
31,2025-06-11T09:58:52.908677,N,N
32,2025-06-11T09:59:00.604931,W,W
33,2025-06-11T09:59:08.420359,N,N
34,2025-06-11T09:59:27.763055,E,E
35,2025-06-11T09:59:47.320563,W,W
36,2025-06-11T09:59:51.182110,W,W
37,2025-06-11T09:59:58.971713,N,N
38,2025-06-11T10:00:00.548071,N,N
39,2025-06-11T10:00:06.616432,S,S
40,2025-06-11T10:00:10.548007,S,S
41,2025-06-11T10:00:15.548000,S,S
42,2025-06-11T10:00:22.083667,S,S
43,2025-06-11T10:00:29.795138,N,N
44,2025-06-11T10:00:33.711729,S,S
45,2025-06-11T10:00:35.548077,S,S
46,2025-06-11T10:00:40.548002,S,S
47,2025-06-11T10:00:45.548018,S,S
48,2025-06-11T10:00:53.541627,N,N
49,2025-06-11T10:00:57.313548,N,S
50,2025-06-11T10:01:00.548060,N,S
51,2025-06-11T10:01:08.210972,N,N
52,2025-06-11T10:01:10.548020,N,N
53,2025-06-11T10:01:15.548019,N,N
54,2025-06-11T10:01:20.548044,N,N
55,2025-06-11T10:01:25.548032,N,N
56,2025-06-11T10:01:30.547992,N,N
57,2025-06-11T10:01:42.194230,W,W
58,2025-06-11T10:01:53.810360,E,E
59,2025-06-11T10:02:13.329977,S,S
60,2025-06-11T10:02:32.618252,N,N
61,2025-06-11T10:02:51.990354,N,N
62,2025-06-11T10:03:11.314904,E,E
63,2025-06-11T10:03:23.050537,E,E
64,2025-06-11T10:03:30.768983,S,S
65,2025-06-11T10:03:38.397869,S,S
66,2025-06-11T10:03:42.305296,S,W
