index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:10.140913,S,E
2,2025-06-13T15:43:14.506334,W,N
3,2025-06-13T15:43:18.725264,W,N
4,2025-06-13T15:43:23.039256,W,N
5,2025-06-13T15:43:27.406730,W,N
6,2025-06-13T15:43:31.294989,S,S
7,2025-06-13T15:43:35.385436,N,N
8,2025-06-13T15:43:39.571912,N,N
9,2025-06-13T15:43:43.738872,N,N
10,2025-06-13T15:43:47.777562,E,E
11,2025-06-13T15:43:51.919436,S,S
12,2025-06-13T15:43:55.766521,S,W
13,2025-06-13T15:43:59.885518,N,N
14,2025-06-13T15:44:03.884608,S,E
15,2025-06-13T15:44:07.892685,E,E
16,2025-06-13T15:44:11.965891,E,E
17,2025-06-13T15:44:16.017763,E,E
18,2025-06-13T15:44:20.191519,N,N
19,2025-06-13T15:44:24.497132,N,N
20,2025-06-13T15:44:28.577634,E,E
21,2025-06-13T15:44:32.571014,W,W
22,2025-06-13T15:44:36.603984,W,W
23,2025-06-13T15:44:40.647524,W,W
24,2025-06-13T15:44:44.822187,W,W
25,2025-06-13T15:44:48.880874,N,N
26,2025-06-13T15:44:52.900730,E,E
27,2025-06-13T15:44:56.872937,S,S
28,2025-06-13T15:45:00.801182,W,W
29,2025-06-13T15:45:04.828244,W,W
30,2025-06-13T15:45:08.806583,W,W
31,2025-06-13T15:45:12.890524,W,W
32,2025-06-13T15:45:16.881314,W,W
33,2025-06-13T15:45:20.888198,W,W
34,2025-06-13T15:45:24.965626,S,S
35,2025-06-13T15:45:29.026794,W,W
36,2025-06-13T15:45:33.031474,W,W
37,2025-06-13T15:45:37.073434,S,S
38,2025-06-13T15:45:41.186314,E,E
39,2025-06-13T15:45:45.207628,N,N
40,2025-06-13T15:45:49.282424,S,S
41,2025-06-13T15:45:53.302096,E,E
42,2025-06-13T15:45:57.369426,E,E
43,2025-06-13T15:46:01.542355,E,E
44,2025-06-13T15:46:05.524045,E,E
45,2025-06-13T15:46:09.585869,E,E
46,2025-06-13T15:46:13.583179,S,S
47,2025-06-13T15:46:17.542962,S,S
48,2025-06-13T15:46:21.589550,W,W
49,2025-06-13T15:46:25.692546,S,S
50,2025-06-13T15:46:29.812388,S,S
51,2025-06-13T15:46:33.885463,S,S
52,2025-06-13T15:46:37.892886,S,S
53,2025-06-13T15:46:41.857615,S,S
54,2025-06-13T15:46:45.904242,S,S
55,2025-06-13T15:46:49.934529,W,W
56,2025-06-13T15:46:53.994580,W,W
57,2025-06-13T15:46:58.052645,W,W
58,2025-06-13T15:47:02.082594,W,W
59,2025-06-13T15:47:06.160829,N,N
60,2025-06-13T15:47:10.274661,W,W
61,2025-06-13T15:47:14.332117,N,N
62,2025-06-13T15:47:18.362791,N,N
63,2025-06-13T15:47:22.401784,N,N
64,2025-06-13T15:47:26.441518,N,N
65,2025-06-13T15:47:30.470069,N,N
66,2025-06-13T15:47:34.527531,N,N
67,2025-06-13T15:47:38.499288,E,E
68,2025-06-13T15:47:42.497096,N,N
69,2025-06-13T15:47:46.485824,E,E
70,2025-06-13T15:47:50.168055,N,N
71,2025-06-13T15:47:54.432789,N,N
72,2025-06-13T15:47:58.324189,N,N
73,2025-06-13T15:48:02.068987,E,E
74,2025-06-13T15:48:06.217798,W,W
75,2025-06-13T15:48:10.389564,E,E
76,2025-06-13T15:48:14.437054,E,E
77,2025-06-13T15:48:18.573441,W,W
78,2025-06-13T15:48:22.690116,W,W
79,2025-06-13T15:48:26.838240,W,W
80,2025-06-13T15:48:30.758743,W,W
81,2025-06-13T15:48:34.496603,W,W
82,2025-06-13T15:48:38.609922,W,W
83,2025-06-13T15:48:42.669256,W,W
84,2025-06-13T15:48:46.819438,W,W
85,2025-06-13T15:48:50.859559,W,W
86,2025-06-13T15:48:55.015211,W,W
87,2025-06-13T15:48:59.117823,W,W
88,2025-06-13T15:49:02.959730,W,W
89,2025-06-13T15:49:06.808152,W,W
90,2025-06-13T15:49:10.879827,W,W
91,2025-06-13T15:49:14.893632,W,W
92,2025-06-13T15:49:19.111729,W,W
93,2025-06-13T15:49:23.252145,W,W
94,2025-06-13T15:49:27.245419,W,W
95,2025-06-13T15:49:31.337812,S,S
96,2025-06-13T15:49:35.399812,S,S
97,2025-06-13T15:49:39.419565,S,S
98,2025-06-13T15:49:43.336625,W,W
99,2025-06-13T15:49:47.393844,S,S
100,2025-06-13T15:49:51.265161,N,N
101,2025-06-13T15:49:55.313705,N,N
102,2025-06-13T15:49:59.329298,W,W
103,2025-06-13T15:50:03.401582,N,N
104,2025-06-13T15:50:07.524582,E,E
105,2025-06-13T15:50:11.536076,W,W
106,2025-06-13T15:50:15.574158,S,S
107,2025-06-13T15:50:19.528501,S,S
108,2025-06-13T15:50:23.490194,S,S
109,2025-06-13T15:50:27.465025,W,W
110,2025-06-13T15:50:31.542265,N,N
111,2025-06-13T15:50:35.461134,E,E
112,2025-06-13T15:50:39.579956,N,N
113,2025-06-13T15:50:43.326429,N,N
114,2025-06-13T15:50:47.362490,N,N
115,2025-06-13T15:50:51.434068,N,N
116,2025-06-13T15:50:55.131982,W,W
117,2025-06-13T15:50:59.308945,W,W
118,2025-06-13T15:51:03.290586,W,W
119,2025-06-13T15:51:07.438575,S,S
120,2025-06-13T15:51:11.317597,W,W
121,2025-06-13T15:51:15.326422,S,S
122,2025-06-13T15:51:19.009915,S,S
123,2025-06-13T15:51:23.247249,W,W
124,2025-06-13T15:51:27.288072,S,S
125,2025-06-13T15:51:31.119361,W,W
126,2025-06-13T15:51:35.026766,S,S
127,2025-06-13T15:51:39.089858,N,N
128,2025-06-13T15:51:42.872659,N,N
129,2025-06-13T15:51:46.953460,E,E
130,2025-06-13T15:51:50.894045,E,E
131,2025-06-13T15:51:54.723719,S,S
132,2025-06-13T15:51:58.630819,S,S
133,2025-06-13T15:52:02.462441,S,S
134,2025-06-13T15:52:06.626980,N,N
135,2025-06-13T15:52:10.718922,S,S
136,2025-06-13T15:52:14.659569,N,N
137,2025-06-13T15:52:18.848307,N,N
138,2025-06-13T15:52:23.009025,E,E
139,2025-06-13T15:52:27.025530,E,E
140,2025-06-13T15:52:30.922176,E,E
141,2025-06-13T15:52:34.791391,E,E
142,2025-06-13T15:52:38.858521,E,E
143,2025-06-13T15:52:42.662888,E,E
144,2025-06-13T15:52:46.819084,W,W
145,2025-06-13T15:52:50.906159,E,E
146,2025-06-13T15:52:54.946732,W,W
147,2025-06-13T15:52:59.001135,W,W
148,2025-06-13T15:53:03.208391,W,W
149,2025-06-13T15:53:07.171758,N,N
150,2025-06-13T15:53:11.231174,W,W
151,2025-06-13T15:53:15.234431,W,W
152,2025-06-13T15:53:19.328118,W,W
153,2025-06-13T15:53:23.366453,N,N
154,2025-06-13T15:53:27.411908,E,E
155,2025-06-13T15:53:31.396418,N,N
156,2025-06-13T15:53:35.445491,E,E
157,2025-06-13T15:53:39.390878,S,S
158,2025-06-13T15:53:43.319726,S,S
159,2025-06-13T15:53:47.454133,S,S
160,2025-06-13T15:53:51.556441,S,S
161,2025-06-13T15:53:55.537946,S,S
162,2025-06-13T15:53:59.623391,E,E
163,2025-06-13T15:54:03.693779,S,S
164,2025-06-13T15:54:07.787647,S,S
165,2025-06-13T15:54:11.919751,W,W
166,2025-06-13T15:54:15.695506,W,W
167,2025-06-13T15:54:19.508092,W,W
168,2025-06-13T15:54:23.328958,W,W
169,2025-06-13T15:54:27.402406,S,S
170,2025-06-13T15:55:39.279070,N,N
171,2025-06-13T15:55:43.368059,E,E
172,2025-06-13T15:55:47.392403,W,W
173,2025-06-13T15:55:51.466096,W,W
174,2025-06-13T15:55:55.453769,N,N
175,2025-06-13T15:55:59.282066,N,N
176,2025-06-13T15:56:03.221322,W,W
177,2025-06-13T15:56:07.083228,E,E
178,2025-06-13T15:56:10.913313,N,N
179,2025-06-13T15:56:14.998693,S,S
180,2025-06-13T15:56:19.047209,W,W
181,2025-06-13T15:56:23.106520,W,W
182,2025-06-13T15:56:26.988862,N,N
183,2025-06-13T15:56:31.058345,N,N
184,2025-06-13T15:56:35.230215,N,N
185,2025-06-13T15:56:39.317105,E,E
186,2025-06-13T15:56:43.417635,E,E
187,2025-06-13T15:56:47.502090,N,N
188,2025-06-13T15:56:51.605354,N,N
189,2025-06-13T15:56:55.771322,E,E
190,2025-06-13T15:56:59.847131,N,N
191,2025-06-13T15:57:03.886124,N,N
192,2025-06-13T15:57:07.872087,E,E
193,2025-06-13T15:57:11.911436,E,E
194,2025-06-13T15:57:15.974996,E,E
195,2025-06-13T15:57:20.135822,E,E
196,2025-06-13T15:57:24.305192,E,E
197,2025-06-13T15:57:28.534719,E,E
