index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:49:49.953297,48600,E,N
2,2025-06-13T15:49:52.869743,48678,N,N
3,2025-06-13T15:49:56.932104,48759,N,N
4,2025-06-13T15:50:00.777876,48945,W,W
5,2025-06-13T15:50:05.380221,49058,S,S
6,2025-06-13T15:50:13.367059,49234,N,S
7,2025-06-13T15:50:16.865968,49346,S,E
8,2025-06-13T15:50:21.521617,49522,E,E
9,2025-06-13T15:50:24.964427,49662,S,W
10,2025-06-13T15:50:30.276207,49809,N,N
11,2025-06-13T15:50:36.151270,49889,N,N
12,2025-06-13T15:50:40.767061,50119,W,W
13,2025-06-13T15:50:45.867599,50290,N,N
14,2025-06-13T15:50:51.174870,50446,W,W
15,2025-06-13T15:50:55.054899,50586,N,E
16,2025-06-13T15:50:59.813156,50740,W,W
17,2025-06-13T15:51:04.846526,50892,N,E
18,2025-06-13T15:51:09.978295,51045,N,N
19,2025-06-13T15:51:14.913090,51199,W,W
20,2025-06-13T15:51:19.933483,51352,N,N
21,2025-06-13T15:51:24.831211,51475,W,W
22,2025-06-13T15:51:29.847716,51627,W,N
23,2025-06-13T15:51:34.792587,51779,S,S
24,2025-06-13T15:51:39.792654,51933,W,W
25,2025-06-13T15:51:44.814700,52087,W,W
26,2025-06-13T15:51:49.894174,52238,E,E
27,2025-06-13T15:51:54.865617,52390,S,S
28,2025-06-13T15:51:59.768128,52543,W,W
29,2025-06-13T15:52:04.854444,52697,N,N
30,2025-06-13T15:52:09.751435,52851,W,W
31,2025-06-13T15:52:14.745601,52973,W,N
32,2025-06-13T15:52:19.880157,53127,W,W
33,2025-06-13T15:52:24.873292,53279,W,S
34,2025-06-13T15:52:29.772173,53432,W,W
35,2025-06-13T15:52:34.846838,53586,N,E
36,2025-06-13T15:52:39.899040,53740,N,N
37,2025-06-13T15:52:44.724470,53893,S,S
38,2025-06-13T15:52:49.763498,54046,W,W
39,2025-06-13T15:52:54.781433,54198,W,W
40,2025-06-13T15:52:59.848671,54351,W,W
41,2025-06-13T15:53:04.884807,54474,W,W
42,2025-06-13T15:53:09.709285,54628,E,N
