index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:40:09.319351,49662,N,E
2,2025-06-13T16:40:16.100664,49732,N,E
3,2025-06-13T16:40:19.321839,49889,N,N
4,2025-06-13T16:40:24.316967,50140,N,N
5,2025-06-13T16:40:29.317563,50270,N,W
6,2025-06-13T16:40:34.318761,50446,E,N
7,2025-06-13T16:40:40.206056,50582,N,W
8,2025-06-13T16:40:44.320356,50735,N,W
9,2025-06-13T16:40:49.317241,50870,W,W
10,2025-06-13T16:40:54.319303,51033,W,E
11,2025-06-13T16:40:59.318288,51188,W,E
12,2025-06-13T16:41:04.317889,51340,W,E
13,2025-06-13T16:41:09.320502,51494,W,E
14,2025-06-13T16:41:14.318102,51647,W,W
15,2025-06-13T16:41:19.319761,51799,W,E
16,2025-06-13T16:41:24.319455,51923,W,N
17,2025-06-13T16:41:29.318149,52077,W,N
18,2025-06-13T16:41:34.318169,52230,E,W
19,2025-06-13T16:41:39.318288,52385,E,E
20,2025-06-13T16:41:44.318810,52538,N,N
21,2025-06-13T16:41:49.319293,52691,N,W
22,2025-06-13T16:41:54.318476,52843,E,S
23,2025-06-13T16:41:59.319213,52996,E,E
24,2025-06-13T16:42:04.321112,53149,W,S
25,2025-06-13T16:42:09.318028,53273,W,E
26,2025-06-13T16:42:14.320345,53425,W,E
27,2025-06-13T16:42:19.321668,53580,W,N
28,2025-06-13T16:42:24.318706,53733,W,E
29,2025-06-13T16:42:29.318716,53886,W,W
30,2025-06-13T16:42:34.319102,54040,W,W
31,2025-06-13T16:42:39.318148,54193,W,W
32,2025-06-13T16:42:44.318154,54346,W,N
33,2025-06-13T16:42:49.317598,54499,W,S
34,2025-06-13T16:42:54.318107,54621,W,E
35,2025-06-13T16:42:59.319606,54773,W,E
36,2025-06-13T16:43:04.318163,54926,W,E
37,2025-06-13T16:43:09.318311,55078,N,N
38,2025-06-13T16:43:14.317893,55231,S,W
39,2025-06-13T16:43:19.321713,55385,N,W
40,2025-06-13T16:43:24.318865,55538,N,S
41,2025-06-13T16:43:29.318011,55690,W,S
42,2025-06-13T16:43:34.321396,55842,W,S
43,2025-06-13T16:43:39.319294,55995,W,W
44,2025-06-13T16:43:44.317615,56148,W,W
45,2025-06-13T16:43:49.319106,56301,W,S
46,2025-06-13T16:43:54.318277,56423,W,S
47,2025-06-13T16:43:59.318524,56575,S,N
48,2025-06-13T16:44:04.318796,56727,W,N
49,2025-06-13T16:44:09.317772,56880,N,S
50,2025-06-13T16:44:14.320671,57035,W,S
51,2025-06-13T16:44:19.318868,57189,W,S
52,2025-06-13T16:44:24.320647,57341,S,E
53,2025-06-13T16:44:29.319169,57495,S,E
54,2025-06-13T16:44:34.318828,57647,W,E
55,2025-06-13T16:44:39.317483,57799,W,N
56,2025-06-13T16:44:44.319006,57951,W,S
57,2025-06-13T16:44:49.320017,58074,W,N
58,2025-06-13T16:44:54.320482,58227,W,N
59,2025-06-13T16:44:59.318503,58379,W,W
60,2025-06-13T16:45:04.319497,58531,W,W
61,2025-06-13T16:45:09.318706,58684,N,S
62,2025-06-13T16:45:14.319306,58835,W,S
63,2025-06-13T16:45:19.318158,58988,W,E
64,2025-06-13T16:45:24.317723,59141,W,N
65,2025-06-13T16:45:29.318757,59295,W,W
66,2025-06-13T16:45:34.318280,59447,N,E
67,2025-06-13T16:45:39.319564,59601,W,N
68,2025-06-13T16:45:44.317837,59724,W,N
69,2025-06-13T16:45:49.318751,59878,W,N
70,2025-06-13T16:45:54.317954,60030,W,S
71,2025-06-13T16:45:59.318089,60182,W,W
72,2025-06-13T16:46:04.318193,60336,W,E
73,2025-06-13T16:46:09.317793,60489,W,E
74,2025-06-13T16:46:14.318987,60641,W,E
75,2025-06-13T16:46:19.320615,60794,W,S
76,2025-06-13T16:46:24.318018,60947,W,E
77,2025-06-13T16:46:29.317895,61099,W,W
78,2025-06-13T16:46:34.323426,61251,S,W
79,2025-06-13T16:46:39.318115,61373,W,S
80,2025-06-13T16:46:44.318450,61526,W,E
81,2025-06-13T16:46:49.318534,61679,W,E
82,2025-06-13T16:46:54.317680,61832,W,W
83,2025-06-13T16:46:59.318007,61985,W,W
84,2025-06-13T16:47:04.318516,62138,W,W
85,2025-06-13T16:47:09.317884,62291,W,W
86,2025-06-13T16:47:14.319098,62445,W,W
87,2025-06-13T16:47:19.320723,62597,N,W
88,2025-06-13T16:47:24.318292,62751,W,W
89,2025-06-13T16:47:29.319526,62873,E,N
90,2025-06-13T16:47:34.319378,63026,W,N
91,2025-06-13T16:47:39.318940,63178,W,N
92,2025-06-13T16:47:44.317875,63329,W,N
93,2025-06-13T16:47:49.318238,63482,N,E
94,2025-06-13T16:47:54.318781,63634,W,W
95,2025-06-13T16:47:59.318816,63787,N,W
96,2025-06-13T16:48:04.319101,63939,W,W
97,2025-06-13T16:48:09.319720,64091,W,E
98,2025-06-13T16:48:14.318952,64243,W,W
99,2025-06-13T16:48:19.318586,64396,W,S
100,2025-06-13T16:48:24.318262,64548,W,S
101,2025-06-13T16:48:29.318292,64671,W,S
102,2025-06-13T16:48:34.320096,64824,W,S
103,2025-06-13T16:48:39.317787,64979,W,W
104,2025-06-13T16:48:44.318867,65131,S,S
105,2025-06-13T16:48:49.319578,65284,E,E
106,2025-06-13T16:48:54.319165,65437,N,E
107,2025-06-13T16:48:59.320661,65589,W,W
108,2025-06-13T16:49:04.317860,65740,N,W
109,2025-06-13T16:49:09.317902,65893,N,W
110,2025-06-13T16:49:14.318736,66046,E,W
*,*,*,*,*
111,2025-06-13T16:49:19.318618,66200,N,W
*,*,*,*,*
112,2025-06-13T16:49:24.318268,66322,N,E
113,2025-06-13T16:49:29.319293,66475,N,E
114,2025-06-13T16:49:34.320644,66629,W,N
115,2025-06-13T16:49:39.318392,66783,W,W
116,2025-06-13T16:49:44.320823,66937,W,N
117,2025-06-13T16:49:49.318619,67090,E,S
118,2025-06-13T16:49:54.319509,67241,E,S
119,2025-06-13T16:49:59.318027,67395,E,S
120,2025-06-13T16:50:04.319453,67547,E,E
121,2025-06-13T16:50:09.317647,67700,E,W
122,2025-06-13T16:50:14.318013,67821,W,W
123,2025-06-13T16:50:19.319005,67974,W,W
124,2025-06-13T16:50:24.321422,68126,N,S
125,2025-06-13T16:50:29.319124,68280,E,S
126,2025-06-13T16:50:34.318806,68433,E,N
127,2025-06-13T16:50:39.317806,68586,E,N
128,2025-06-13T16:50:44.318161,68738,E,W
129,2025-06-13T16:50:49.318226,68891,E,W
130,2025-06-13T16:50:54.318379,69044,N,N
131,2025-06-13T16:50:59.318637,69197,N,S
132,2025-06-13T16:51:04.319311,69349,E,S
133,2025-06-13T16:51:09.317731,69472,E,E
134,2025-06-13T16:51:14.319325,69626,E,N
135,2025-06-13T16:51:19.319133,69778,S,N
