index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:32:32.182176,214164,N,W
2,2025-06-13T16:32:36.866274,214257,W,W
3,2025-06-13T16:32:41.879299,214438,N,N
4,2025-06-13T16:32:46.776205,214529,E,E
5,2025-06-13T16:32:51.782821,214709,S,S
6,2025-06-13T16:32:56.829474,214891,W,W
7,2025-06-13T16:33:01.843896,214981,W,W
8,2025-06-13T16:33:06.796648,215163,N,N
9,2025-06-13T16:33:11.734604,215344,N,N
10,2025-06-13T16:33:16.695576,215434,W,W
11,2025-06-13T16:33:21.767600,215616,W,W
12,2025-06-13T16:33:26.689863,215797,W,W
13,2025-06-13T16:33:31.826728,215887,W,W
14,2025-06-13T16:33:36.736405,216068,W,W
15,2025-06-13T16:33:41.744861,216248,W,W
16,2025-06-13T16:33:46.829791,216338,N,N
17,2025-06-13T16:33:51.745187,216519,W,W
18,2025-06-13T16:33:56.899106,216700,N,N
19,2025-06-13T16:34:01.669767,216790,W,W
20,2025-06-13T16:34:06.882516,216972,N,N
21,2025-06-13T16:34:11.694284,217154,W,W
22,2025-06-13T16:34:16.849585,217244,N,N
23,2025-06-13T16:34:21.806812,217425,S,S
24,2025-06-13T16:34:26.715136,217606,W,W
25,2025-06-13T16:34:31.693374,217697,W,E
26,2025-06-13T16:34:36.822605,217879,S,S
27,2025-06-13T16:34:41.742555,218060,N,N
28,2025-06-13T16:34:46.741379,218151,N,N
29,2025-06-13T16:34:51.755268,218331,W,W
30,2025-06-13T16:34:56.856108,218512,W,S
31,2025-06-13T16:35:01.924726,218602,W,W
32,2025-06-13T16:35:06.718548,218783,W,W
33,2025-06-13T16:35:11.855334,218964,W,W
34,2025-06-13T16:35:16.914635,219054,S,S
35,2025-06-13T16:35:21.890770,219236,E,E
36,2025-06-13T16:35:26.739534,219327,E,E
37,2025-06-13T16:35:31.789399,219508,W,W
38,2025-06-13T16:35:36.952011,219689,W,W
39,2025-06-13T16:35:41.904794,219779,E,E
40,2025-06-13T16:35:46.837185,219960,W,W
41,2025-06-13T16:35:51.695800,220141,N,S
42,2025-06-13T16:35:56.912000,220232,E,E
43,2025-06-13T16:36:01.835198,220412,E,E
44,2025-06-13T16:36:06.794873,220592,S,S
45,2025-06-13T16:36:11.969385,220683,S,S
46,2025-06-13T16:36:16.681327,220863,E,E
47,2025-06-13T16:36:21.793305,221044,W,N
48,2025-06-13T16:36:26.739058,221134,N,N
49,2025-06-13T16:36:31.749593,221316,N,N
50,2025-06-13T16:36:36.775544,221497,E,E
51,2025-06-13T16:36:41.853864,221588,E,E
52,2025-06-13T16:36:46.851891,221770,W,W
53,2025-06-13T16:36:51.853589,221951,W,W
54,2025-06-13T16:36:57.026697,222041,S,S
55,2025-06-13T16:37:01.750889,222222,S,S
56,2025-06-13T16:37:06.755226,222403,N,N
57,2025-06-13T16:37:11.720542,222493,N,N
58,2025-06-13T16:37:16.739735,222675,N,W
59,2025-06-13T16:37:21.658347,222856,W,W
60,2025-06-13T16:37:26.757710,222947,E,N
61,2025-06-13T16:37:31.808708,223128,W,W
62,2025-06-13T16:37:36.836685,223309,S,S
63,2025-06-13T16:37:41.755132,223400,W,W
64,2025-06-13T16:37:46.729964,223580,W,W
65,2025-06-13T16:37:51.724838,223762,W,N
66,2025-06-13T16:37:56.878061,223852,W,W
67,2025-06-13T16:38:01.810841,224033,W,W
68,2025-06-13T16:38:06.714679,224214,W,W
69,2025-06-13T16:38:11.857762,224305,E,E
70,2025-06-13T16:38:16.777484,224486,W,W
71,2025-06-13T16:38:21.775904,224577,W,W
72,2025-06-13T16:38:26.817581,224759,N,N
73,2025-06-13T16:38:31.717820,224941,N,S
74,2025-06-13T16:38:36.795427,225031,N,N
75,2025-06-13T16:38:41.743675,225213,S,S
76,2025-06-13T16:38:46.775678,225394,E,E
77,2025-06-13T16:38:51.769859,225484,W,W
78,2025-06-13T16:38:56.855148,225665,W,W
79,2025-06-13T16:39:01.853142,225845,W,S
80,2025-06-13T16:39:06.813576,225935,W,W
81,2025-06-13T16:39:11.826273,226117,S,S
82,2025-06-13T16:39:16.921109,226298,W,W
83,2025-06-13T16:39:21.740489,226388,E,E
84,2025-06-13T16:39:26.761875,226569,S,S
85,2025-06-13T16:39:31.992319,226751,W,W
86,2025-06-13T16:39:36.986284,226841,S,S
87,2025-06-13T16:39:41.891669,227023,E,E
88,2025-06-13T16:39:46.854306,227204,E,E
89,2025-06-13T16:39:51.760562,227294,W,W
90,2025-06-13T16:39:56.737304,227475,W,W
91,2025-06-13T16:40:01.775075,227656,W,W
92,2025-06-13T16:40:06.834872,227747,E,E
93,2025-06-13T16:40:11.813739,227928,W,W
94,2025-06-13T16:40:16.715697,228109,W,W
95,2025-06-13T16:40:21.788729,228200,E,E
96,2025-06-13T16:40:26.772975,228380,W,W
97,2025-06-13T16:40:31.826665,228561,S,S
98,2025-06-13T16:40:36.837623,228652,N,N
99,2025-06-13T16:40:41.800583,228834,E,E
100,2025-06-13T16:40:46.818673,229016,W,W
101,2025-06-13T16:40:51.751530,229107,E,W
102,2025-06-13T16:40:56.845639,229289,S,S
103,2025-06-13T16:41:01.971246,229380,N,N
104,2025-06-13T16:41:06.861402,229562,W,W
105,2025-06-13T16:41:11.845018,229744,W,W
106,2025-06-13T16:41:16.750021,229834,E,E
107,2025-06-13T16:41:21.685411,230015,E,E
108,2025-06-13T16:41:26.815120,230196,W,W
109,2025-06-13T16:41:31.728714,230286,W,W
110,2025-06-13T16:41:36.914962,230468,N,N
111,2025-06-13T16:41:41.822231,230648,W,W
112,2025-06-13T16:41:46.782024,230738,E,E
113,2025-06-13T16:41:51.766484,230920,W,W
114,2025-06-13T16:41:56.711457,231102,W,W
115,2025-06-13T16:42:01.807266,231192,W,W
116,2025-06-13T16:42:06.756500,231373,N,N
117,2025-06-13T16:42:12.025429,231554,W,W
118,2025-06-13T16:42:16.873463,231646,N,N
*,*,*,*,*
119,2025-06-13T16:42:21.832819,231826,N,N
120,2025-06-13T16:42:26.751748,232007,E,E
121,2025-06-13T16:42:31.748205,232097,W,E
122,2025-06-13T16:42:37.122755,232279,N,N
123,2025-06-13T16:42:41.767388,232460,E,E
124,2025-06-13T16:42:46.789056,232551,E,N
125,2025-06-13T16:42:51.713857,232733,E,W
126,2025-06-13T16:42:56.723237,232915,E,E
127,2025-06-13T16:43:01.669213,233006,E,E
128,2025-06-13T16:43:06.726115,233187,S,S
129,2025-06-13T16:43:11.681433,233277,S,S
130,2025-06-13T16:43:16.692260,233458,N,N
131,2025-06-13T16:43:21.949040,233640,E,E
132,2025-06-13T16:43:26.921565,233730,S,S
133,2025-06-13T16:43:31.700558,233911,S,S
134,2025-06-13T16:43:36.732481,234093,N,N
135,2025-06-13T16:43:41.746012,234183,N,N
136,2025-06-13T16:43:47.239522,234364,W,W
137,2025-06-13T16:43:51.832136,234546,S,S
138,2025-06-13T16:43:56.739201,234635,S,S
139,2025-06-13T16:44:01.837210,234818,N,N
140,2025-06-13T16:44:06.725289,234999,N,N
141,2025-06-13T16:44:11.994380,235090,E,S
142,2025-06-13T16:44:16.919427,235272,E,E
143,2025-06-13T16:44:21.879194,235453,E,N
