index,timestamp,message,cam_wind_direction
201,2025-06-13T15:58:33.904068,W,W
202,2025-06-13T15:58:37.654371,W,W
203,2025-06-13T15:58:41.702981,N,N
204,2025-06-13T15:58:45.515809,N,N
205,2025-06-13T15:58:49.272212,N,N
206,2025-06-13T15:58:53.034362,N,N
207,2025-06-13T15:58:57.092786,E,E
208,2025-06-13T15:59:00.910703,W,W
209,2025-06-13T15:59:04.972423,S,S
210,2025-06-13T15:59:09.008911,W,W
211,2025-06-13T15:59:13.094102,N,N
212,2025-06-13T15:59:17.179042,W,W
213,2025-06-13T15:59:21.247154,W,W
214,2025-06-13T15:59:25.325252,N,N
215,2025-06-13T15:59:29.310378,E,E
216,2025-06-13T15:59:33.498318,N,N
217,2025-06-13T15:59:37.491090,E,E
218,2025-06-13T15:59:41.493576,E,E
219,2025-06-13T15:59:45.247418,E,E
220,2025-06-13T15:59:48.979374,N,N
221,2025-06-13T15:59:52.784949,N,N
222,2025-06-13T15:59:56.734937,E,E
223,2025-06-13T16:00:00.476200,E,E
224,2025-06-13T16:00:04.224163,E,E
225,2025-06-13T16:00:08.293021,E,E
226,2025-06-13T16:00:12.378038,E,E
227,2025-06-13T16:00:16.138364,N,N
228,2025-06-13T16:00:19.947434,S,S
229,2025-06-13T16:00:23.974886,S,S
230,2025-06-13T16:00:28.009059,N,N
231,2025-06-13T16:00:31.742459,S,S
232,2025-06-13T16:00:35.497311,N,N
233,2025-06-13T16:00:39.261548,N,N
234,2025-06-13T16:00:43.127354,S,S
235,2025-06-13T16:00:46.949569,N,N
236,2025-06-13T16:00:50.619119,S,S
237,2025-06-13T16:00:54.380947,W,W
238,2025-06-13T16:00:58.143322,W,W
239,2025-06-13T16:01:01.947369,W,W
240,2025-06-13T16:01:05.749260,W,W
241,2025-06-13T16:01:09.477218,S,S
242,2025-06-13T16:01:13.182252,N,N
243,2025-06-13T16:01:16.916510,N,N
244,2025-06-13T16:01:20.702412,N,N
245,2025-06-13T16:01:24.384548,N,N
246,2025-06-13T16:01:28.156527,E,E
247,2025-06-13T16:01:32.229122,S,S
248,2025-06-13T16:01:35.970506,E,E
249,2025-06-13T16:01:39.699172,E,E
250,2025-06-13T16:01:43.501934,E,E
251,2025-06-13T16:01:47.242016,N,N
252,2025-06-13T16:01:51.095784,S,S
253,2025-06-13T16:01:54.831769,S,S
254,2025-06-13T16:01:58.631197,W,W
255,2025-06-13T16:02:02.441898,E,E
256,2025-06-13T16:02:06.157572,E,E
257,2025-06-13T16:02:09.891059,S,S
258,2025-06-13T16:02:13.960988,W,W
259,2025-06-13T16:02:17.690171,E,E
260,2025-06-13T16:02:21.422624,E,E
261,2025-06-13T16:02:25.440742,W,W
262,2025-06-13T16:02:29.166463,E,E
263,2025-06-13T16:02:32.903476,S,S
264,2025-06-13T16:02:36.632827,W,W
265,2025-06-13T16:02:40.402239,N,N
266,2025-06-13T16:02:44.153314,N,N
267,2025-06-13T16:02:47.948083,N,N
268,2025-06-13T16:02:51.748667,N,N
269,2025-06-13T16:02:55.531977,N,N
270,2025-06-13T16:02:59.602477,N,N
271,2025-06-13T16:03:03.732287,E,E
272,2025-06-13T16:03:07.751068,E,E
273,2025-06-13T16:03:11.471088,E,E
274,2025-06-13T16:03:15.410937,S,S
275,2025-06-13T16:03:19.407742,E,E
276,2025-06-13T16:03:23.475792,E,E
277,2025-06-13T16:03:27.199799,N,N
