index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:49:33.944087,8269,S,E
2,2025-06-13T15:49:38.949621,8446,S,E
3,2025-06-13T15:49:43.943503,8573,S,S
4,2025-06-13T15:49:48.943216,8730,N,S
5,2025-06-13T15:49:53.942984,8895,W,W
6,2025-06-13T15:49:58.943452,9025,W,W
7,2025-06-13T15:50:03.942477,9165,W,N
8,2025-06-13T15:50:08.941326,9198,W,N
9,2025-06-13T15:50:13.943828,9334,W,E
10,2025-06-13T15:50:18.942084,9543,N,S
11,2025-06-13T15:50:23.944232,9639,W,S
12,2025-06-13T15:50:28.944383,9928,W,W
13,2025-06-13T15:50:33.941933,10035,W,N
14,2025-06-13T15:50:38.944095,10244,S,N
15,2025-06-13T15:50:43.944942,10391,W,N
16,2025-06-13T15:50:48.941790,10535,W,E
17,2025-06-13T15:50:53.946043,10692,E,W
18,2025-06-13T15:50:58.941338,10827,E,W
19,2025-06-13T15:51:03.943267,10988,E,N
20,2025-06-13T15:51:08.943334,11116,E,N
21,2025-06-13T15:51:13.942617,11286,N,N
22,2025-06-13T15:51:18.944370,11447,W,W
23,2025-06-13T15:51:23.947310,11571,W,N
24,2025-06-13T15:51:28.946486,11728,N,E
25,2025-06-13T15:51:33.946550,11887,S,W
26,2025-06-13T15:51:38.943235,12041,S,N
27,2025-06-13T15:51:43.941131,12173,W,E
28,2025-06-13T15:51:48.944122,12335,W,W
29,2025-06-13T15:51:53.941677,12495,W,N
30,2025-06-13T15:51:58.942677,12625,W,E
31,2025-06-13T15:52:03.942383,12790,W,W
32,2025-06-13T15:52:08.942315,12939,W,W
33,2025-06-13T15:52:13.943943,13094,S,W
34,2025-06-13T15:52:18.944341,13222,W,W
35,2025-06-13T15:52:23.944588,13386,W,N
36,2025-06-13T15:52:28.945890,13542,W,E
37,2025-06-13T15:52:33.942617,13668,W,N
38,2025-06-13T15:52:38.945669,13822,W,W
39,2025-06-13T15:52:43.942741,13981,W,E
40,2025-06-13T15:52:48.945026,14136,W,S
41,2025-06-13T15:52:53.944421,14290,W,N
42,2025-06-13T15:52:58.946537,14450,W,E
43,2025-06-13T15:53:03.942897,14571,W,N
44,2025-06-13T15:53:08.942825,14725,W,S
45,2025-06-13T15:53:13.943003,14878,W,W
46,2025-06-13T15:53:18.942058,15031,N,N
47,2025-06-13T15:53:23.943373,15183,N,E
48,2025-06-13T15:53:28.943151,15335,N,E
49,2025-06-13T15:53:33.946272,15487,W,E
50,2025-06-13T15:53:38.944336,15640,W,W
51,2025-06-13T15:53:43.943470,15793,W,N
52,2025-06-13T15:53:48.942718,15945,W,E
53,2025-06-13T15:53:53.941982,16098,W,N
54,2025-06-13T15:53:58.946725,16221,W,E
55,2025-06-13T15:54:03.942717,16373,W,E
56,2025-06-13T15:54:08.948871,16527,W,S
57,2025-06-13T15:54:13.942941,16679,N,S
58,2025-06-13T15:54:18.948204,16833,W,N
59,2025-06-13T15:54:23.945675,16985,W,E
60,2025-06-13T15:54:28.945858,17137,W,S
61,2025-06-13T15:54:33.942707,17289,N,W
62,2025-06-13T15:54:38.945053,17442,W,W
63,2025-06-13T15:54:43.942460,17594,W,N
64,2025-06-13T15:54:48.946252,17747,W,N
65,2025-06-13T15:54:53.943989,17870,W,N
66,2025-06-13T15:54:58.942928,18023,W,N
67,2025-06-13T15:55:03.943290,18176,W,N
68,2025-06-13T15:55:08.942862,18328,W,N
69,2025-06-13T15:55:13.942378,18479,W,E
70,2025-06-13T15:55:18.944887,18632,W,S
71,2025-06-13T15:55:23.949104,18784,W,N
72,2025-06-13T15:55:28.944609,18937,W,E
73,2025-06-13T15:55:33.942068,19090,W,W
74,2025-06-13T15:55:38.943277,19243,N,N
75,2025-06-13T15:55:43.943138,19396,N,E
76,2025-06-13T15:55:48.943075,19549,W,N
77,2025-06-13T15:55:53.944187,19670,W,E
78,2025-06-13T15:55:58.943378,19822,W,S
79,2025-06-13T15:56:03.941917,19976,W,W
80,2025-06-13T15:56:08.943651,20128,W,N
81,2025-06-13T15:56:13.942647,20279,W,S
82,2025-06-13T15:56:18.945292,20433,W,W
83,2025-06-13T15:56:23.944390,20585,W,N
84,2025-06-13T15:56:28.943590,20737,W,E
85,2025-06-13T15:56:33.943519,20890,W,W
86,2025-06-13T15:56:38.944904,21042,W,N
87,2025-06-13T15:56:43.942046,21194,W,E
88,2025-06-13T15:56:48.942349,21345,W,W
89,2025-06-13T15:56:53.942906,21497,W,N
90,2025-06-13T15:56:58.944051,21620,W,E
91,2025-06-13T15:57:03.944412,21772,N,W
92,2025-06-13T15:57:08.942104,21925,N,N
93,2025-06-13T15:57:13.942693,22078,W,E
94,2025-06-13T15:57:18.942558,22231,W,S
95,2025-06-13T15:57:23.943972,22384,S,E
96,2025-06-13T15:57:28.943672,22536,W,S
97,2025-06-13T15:57:33.945718,22690,W,N
98,2025-06-13T15:57:38.942502,22842,W,N
99,2025-06-13T15:57:43.942586,22994,E,N
100,2025-06-13T15:57:48.942881,23146,W,N
101,2025-06-13T15:57:53.942053,23269,N,N
102,2025-06-13T15:57:58.942120,23422,N,N
103,2025-06-13T15:58:03.942681,23575,W,E
104,2025-06-13T15:58:08.942170,23728,W,W
105,2025-06-13T15:58:13.942457,23881,W,N
106,2025-06-13T15:58:18.942322,24033,W,E
107,2025-06-13T15:58:23.942029,24186,W,W
108,2025-06-13T15:58:28.941740,24337,W,N
109,2025-06-13T15:58:33.944982,24490,W,E
110,2025-06-13T15:58:38.941972,24643,N,W
111,2025-06-13T15:58:43.944106,24795,N,N
112,2025-06-13T15:58:48.942541,24947,W,N
113,2025-06-13T15:58:53.942686,25099,W,N
114,2025-06-13T15:58:58.943276,25221,W,E
115,2025-06-13T15:59:03.943415,25374,W,E
*,*,*,*,*
116,2025-06-13T15:59:08.945619,25526,W,S
*,*,*,*,*
117,2025-06-13T15:59:13.942203,25679,W,W
118,2025-06-13T15:59:18.942267,25831,W,W
119,2025-06-13T15:59:23.942858,25982,W,S
120,2025-06-13T15:59:28.943299,26135,S,N
121,2025-06-13T15:59:33.943512,26287,W,N
122,2025-06-13T15:59:38.941622,26441,W,N
123,2025-06-13T15:59:43.948891,26593,E,W
124,2025-06-13T15:59:48.944019,26746,W,N
