index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:38:07.947200,310440,E,S
2,2025-06-13T17:38:13.266840,310568,E,S
3,2025-06-13T17:38:17.808560,310667,S,N
4,2025-06-13T17:38:23.070981,310779,W,W
5,2025-06-13T17:38:27.804730,310813,W,W
6,2025-06-13T17:38:32.738706,310831,W,W
7,2025-06-13T17:38:38.502716,310831,W,W
8,2025-06-13T17:38:43.078560,311131,N,W
9,2025-06-13T17:38:47.771002,311649,E,E
10,2025-06-13T17:38:52.797315,311754,E,E
11,2025-06-13T17:38:57.899762,311981,N,N
12,2025-06-13T17:39:09.207933,312001,N,N
13,2025-06-13T17:39:09.221914,312001,N,N
14,2025-06-13T17:39:12.747494,312001,N,N
15,2025-06-13T17:39:17.711631,312001,N,N
16,2025-06-13T17:39:22.670038,312001,N,N
17,2025-06-13T17:39:27.708796,312001,N,N
18,2025-06-13T17:39:32.709447,312001,N,N
19,2025-06-13T17:39:37.692966,312001,N,N
20,2025-06-13T17:39:42.667317,312001,N,N
21,2025-06-13T17:39:47.726658,312001,N,N
22,2025-06-13T17:39:52.681557,312001,N,N
23,2025-06-13T17:39:57.835563,312001,N,N
24,2025-06-13T17:40:02.758291,312001,N,N
25,2025-06-13T17:40:07.735937,312001,N,N
26,2025-06-13T17:40:12.773947,312001,N,N
27,2025-06-13T17:40:17.773390,312001,N,N
28,2025-06-13T17:40:22.673507,312001,N,N
