index,timestamp,message,cam_wind_direction
0,2025-06-13T15:43:14.995250,W,N
1,2025-06-13T15:43:26.860725,W,S
2,2025-06-13T15:43:54.181495,N,N
3,2025-06-13T15:44:51.629235,W,W
4,2025-06-13T15:45:53.127681,W,W
5,2025-06-13T15:46:58.478799,E,E
6,2025-06-13T15:48:00.054289,N,N
7,2025-06-13T15:49:01.939996,W,W
8,2025-06-13T15:50:04.090927,S,S
9,2025-06-13T15:51:05.712032,W,W
10,2025-06-13T15:52:06.838205,W,W
11,2025-06-13T15:53:08.252861,W,E
12,2025-06-13T15:54:09.166611,W,S
13,2025-06-13T15:55:10.382873,W,W
14,2025-06-13T15:56:12.182624,W,W
15,2025-06-13T15:57:13.178043,W,W
16,2025-06-13T15:58:14.482409,S,S
