index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:00:13.565559,119989,N,W
2,2025-06-13T16:00:18.462778,120175,W,W
3,2025-06-13T16:00:23.607779,120269,N,S
4,2025-06-13T16:00:28.501943,120450,N,W
5,2025-06-13T16:00:33.489839,120543,W,E
6,2025-06-13T16:00:38.507708,120734,N,N
7,2025-06-13T16:00:43.493881,120911,S,S
8,2025-06-13T16:00:48.555106,121011,W,W
9,2025-06-13T16:00:53.491539,121193,W,W
10,2025-06-13T16:00:58.551735,121374,W,W
11,2025-06-13T16:01:03.504033,121464,W,W
12,2025-06-13T16:01:08.448179,121645,E,E
13,2025-06-13T16:01:13.457573,121826,E,W
14,2025-06-13T16:01:18.497779,121916,N,N
15,2025-06-13T16:01:23.511182,122098,W,W
16,2025-06-13T16:01:28.427325,122279,W,W
17,2025-06-13T16:01:33.422500,122370,N,N
18,2025-06-13T16:01:38.503169,122551,S,S
19,2025-06-13T16:01:43.598406,122733,S,S
20,2025-06-13T16:01:48.563481,122823,S,S
21,2025-06-13T16:01:53.538224,123005,W,S
22,2025-06-13T16:01:58.675141,123185,E,E
23,2025-06-13T16:02:03.507872,123276,E,E
24,2025-06-13T16:02:08.520003,123457,N,N
25,2025-06-13T16:02:13.516476,123547,W,N
26,2025-06-13T16:02:18.584344,123729,N,N
27,2025-06-13T16:02:23.522005,123910,E,E
28,2025-06-13T16:02:28.487705,124000,N,N
29,2025-06-13T16:02:33.483128,124181,W,W
30,2025-06-13T16:02:38.465020,124361,N,S
31,2025-06-13T16:02:43.610896,124452,W,W
32,2025-06-13T16:02:48.525607,124634,S,S
33,2025-06-13T16:02:53.493719,124815,E,E
34,2025-06-13T16:02:58.769709,124906,N,N
35,2025-06-13T16:03:03.629015,125086,N,N
36,2025-06-13T16:03:08.565499,125268,S,S
37,2025-06-13T16:03:13.506504,125358,S,S
38,2025-06-13T16:03:18.413045,125540,N,N
39,2025-06-13T16:03:23.636883,125720,E,E
40,2025-06-13T16:03:28.880726,125811,W,W
41,2025-06-13T16:03:33.517296,125993,N,N
42,2025-06-13T16:03:38.567707,126174,W,W
43,2025-06-13T16:03:43.540560,126265,N,N
44,2025-06-13T16:03:48.586329,126447,E,E
45,2025-06-13T16:03:53.465472,126629,W,W
46,2025-06-13T16:03:58.573951,126719,W,W
47,2025-06-13T16:04:03.489535,126900,W,W
48,2025-06-13T16:04:08.428405,127082,N,N
49,2025-06-13T16:04:13.562492,127173,N,N
50,2025-06-13T16:04:18.423808,127354,S,S
51,2025-06-13T16:04:23.825982,127535,W,W
52,2025-06-13T16:04:28.436631,127625,W,W
53,2025-06-13T16:04:33.615159,127807,N,N
54,2025-06-13T16:04:38.505074,127897,S,S
55,2025-06-13T16:04:43.551424,128079,N,N
56,2025-06-13T16:04:48.541845,128260,N,N
57,2025-06-13T16:04:53.541332,128350,N,N
58,2025-06-13T16:04:58.476062,128532,S,S
59,2025-06-13T16:05:03.521911,128714,W,W
60,2025-06-13T16:05:08.446150,128804,W,W
61,2025-06-13T16:05:13.460327,128986,W,W
62,2025-06-13T16:05:18.493362,129167,N,N
63,2025-06-13T16:05:23.575851,129257,E,E
64,2025-06-13T16:05:28.556763,129439,N,N
65,2025-06-13T16:05:33.509794,129620,N,N
66,2025-06-13T16:05:38.470327,129712,N,N
67,2025-06-13T16:05:43.513179,129894,W,W
68,2025-06-13T16:05:48.499626,130076,W,W
69,2025-06-13T16:05:53.497773,130167,N,N
70,2025-06-13T16:05:58.544766,130348,W,W
71,2025-06-13T16:06:03.593352,130530,W,W
72,2025-06-13T16:06:08.557831,130621,S,S
73,2025-06-13T16:06:13.534598,130803,W,W
74,2025-06-13T16:06:18.557308,130985,W,W
75,2025-06-13T16:06:23.494711,131076,N,E
76,2025-06-13T16:06:28.500556,131257,W,W
77,2025-06-13T16:06:33.526362,131346,N,N
78,2025-06-13T16:06:38.499851,131528,S,E
79,2025-06-13T16:06:43.505757,131708,W,N
80,2025-06-13T16:06:48.515138,131799,W,E
81,2025-06-13T16:06:53.716304,131980,E,E
82,2025-06-13T16:06:58.513874,132162,N,N
83,2025-06-13T16:07:03.474154,132252,N,N
84,2025-06-13T16:07:08.465503,132434,W,W
85,2025-06-13T16:07:13.564765,132615,E,W
86,2025-06-13T16:07:18.493685,132706,E,E
87,2025-06-13T16:07:23.552082,132887,W,W
88,2025-06-13T16:07:28.642423,133069,W,S
89,2025-06-13T16:07:33.619640,133159,W,N
90,2025-06-13T16:07:38.552880,133341,N,N
91,2025-06-13T16:07:43.573967,133522,W,W
92,2025-06-13T16:07:48.697283,133612,W,W
93,2025-06-13T16:07:53.868242,133794,W,N
94,2025-06-13T16:07:58.514396,133974,N,N
95,2025-06-13T16:08:03.511334,134064,W,W
96,2025-06-13T16:08:08.816294,134246,W,W
97,2025-06-13T16:08:13.444467,134427,W,W
98,2025-06-13T16:08:18.506398,134517,N,N
99,2025-06-13T16:08:23.589214,134698,W,W
100,2025-06-13T16:08:28.588646,134880,W,W
101,2025-06-13T16:08:33.622012,134971,E,E
102,2025-06-13T16:08:38.490375,135151,W,W
103,2025-06-13T16:08:43.599737,135332,N,N
*,*,*,*,*
104,2025-06-13T16:08:48.496492,135422,W,W
105,2025-06-13T16:08:53.491308,135604,W,W
106,2025-06-13T16:08:58.557290,135786,N,W
107,2025-06-13T16:09:03.548223,135877,E,E
108,2025-06-13T16:09:08.550995,136059,W,S
109,2025-06-13T16:09:13.478832,136149,E,W
110,2025-06-13T16:09:18.527239,136330,E,E
111,2025-06-13T16:09:23.580557,136511,N,N
112,2025-06-13T16:09:28.502875,136602,W,W
113,2025-06-13T16:09:33.445260,136783,E,E
114,2025-06-13T16:09:38.603964,136965,E,E
115,2025-06-13T16:09:43.504387,137055,E,E
116,2025-06-13T16:09:48.627892,137237,E,E
117,2025-06-13T16:09:53.591394,137417,S,N
118,2025-06-13T16:09:58.485241,137508,S,N
119,2025-06-13T16:10:03.612002,137689,E,E
120,2025-06-13T16:10:08.672886,137871,E,E
121,2025-06-13T16:10:13.579201,137960,E,E
122,2025-06-13T16:10:18.497945,138143,S,E
123,2025-06-13T16:10:23.488028,138323,S,N
124,2025-06-13T16:10:28.523678,138414,S,W
125,2025-06-13T16:10:33.497361,138595,S,W
126,2025-06-13T16:10:38.527131,138776,N,N
127,2025-06-13T16:10:43.519181,138867,N,N
128,2025-06-13T16:10:48.516453,139048,E,W
129,2025-06-13T16:10:53.523465,139228,S,S
130,2025-06-13T16:10:58.503948,139318,E,E
131,2025-06-13T16:11:03.530143,139499,E,E
132,2025-06-13T16:11:08.543423,139680,E,E
133,2025-06-13T16:11:13.518268,139771,W,W
134,2025-06-13T16:11:18.492918,139952,W,W
135,2025-06-13T16:11:23.486936,140133,E,E
136,2025-06-13T16:11:28.520975,140224,E,E
137,2025-06-13T16:11:33.523189,140405,E,E
138,2025-06-13T16:11:38.476128,140586,S,N
139,2025-06-13T16:11:43.575319,140677,N,N
140,2025-06-13T16:11:48.436739,140858,E,E
141,2025-06-13T16:11:53.515375,140948,E,E
142,2025-06-13T16:11:58.605580,141129,W,W
143,2025-06-13T16:12:03.485187,141309,S,S
144,2025-06-13T16:12:08.551108,141399,S,S
145,2025-06-13T16:12:13.506133,141581,W,S
146,2025-06-13T16:12:18.482346,141762,E,E
147,2025-06-13T16:12:23.510872,141853,S,S
148,2025-06-13T16:12:28.554340,142035,E,E
149,2025-06-13T16:12:33.477415,142216,E,E
150,2025-06-13T16:12:38.735945,142306,N,N
151,2025-06-13T16:12:43.526742,142487,E,E
152,2025-06-13T16:12:48.437482,142667,N,N
153,2025-06-13T16:12:53.849891,142758,N,N
154,2025-06-13T16:12:58.456299,142940,N,N
155,2025-06-13T16:13:03.522601,143121,W,W
156,2025-06-13T16:13:08.582498,143212,W,W
157,2025-06-13T16:13:13.583318,143393,S,S
158,2025-06-13T16:13:18.692506,143574,E,E
159,2025-06-13T16:13:23.561163,143665,E,E
160,2025-06-13T16:13:28.458447,143846,W,W
161,2025-06-13T16:13:33.505049,144026,E,E
162,2025-06-13T16:13:38.432099,144117,E,E
163,2025-06-13T16:13:43.465506,144298,S,S
164,2025-06-13T16:13:48.496275,144479,E,E
165,2025-06-13T16:13:53.521006,144569,N,N
166,2025-06-13T16:13:58.592072,144750,S,S
167,2025-06-13T16:14:03.537368,144931,S,S
168,2025-06-13T16:14:08.585683,145022,N,N
169,2025-06-13T16:14:13.540719,145203,N,N
170,2025-06-13T16:14:18.608961,145384,S,S
171,2025-06-13T16:14:23.492106,145475,E,E
172,2025-06-13T16:14:28.434645,145656,N,N
173,2025-06-13T16:14:33.818989,145747,W,W
174,2025-06-13T16:14:38.534082,145927,W,W
175,2025-06-13T16:14:43.498091,146109,W,W
176,2025-06-13T16:14:48.499061,146199,E,E
177,2025-06-13T16:14:53.500688,146380,S,S
178,2025-06-13T16:14:58.432615,146561,W,W
179,2025-06-13T16:15:03.540721,146652,E,E
180,2025-06-13T16:15:08.480116,146832,S,S
181,2025-06-13T16:15:13.531603,147013,E,S
182,2025-06-13T16:15:18.578658,147103,E,E
183,2025-06-13T16:15:23.538931,147284,E,E
184,2025-06-13T16:15:28.503768,147465,W,W
185,2025-06-13T16:15:33.525338,147557,W,W
186,2025-06-13T16:15:38.642912,147739,W,W
187,2025-06-13T16:15:43.478924,147920,S,S
188,2025-06-13T16:15:48.523794,148010,E,E
189,2025-06-13T16:15:53.555389,148191,W,W
190,2025-06-13T16:15:58.497947,148372,S,S
191,2025-06-13T16:16:03.510581,148462,E,E
192,2025-06-13T16:16:08.623043,148643,W,W
193,2025-06-13T16:16:13.570355,148825,S,S
194,2025-06-13T16:16:18.527979,148916,S,S
195,2025-06-13T16:16:23.533029,149097,S,S
196,2025-06-13T16:16:28.485364,149279,N,N
197,2025-06-13T16:16:33.718762,149369,E,N
198,2025-06-13T16:16:38.688121,149550,E,S
199,2025-06-13T16:16:43.543592,149730,E,E
200,2025-06-13T16:16:48.729690,149820,N,E
201,2025-06-13T16:16:53.473061,150001,E,E
202,2025-06-13T16:16:58.624386,150182,N,N
203,2025-06-13T16:17:03.677250,150273,E,N
204,2025-06-13T16:17:08.511876,150453,E,W
205,2025-06-13T16:17:13.604791,150634,E,E
206,2025-06-13T16:17:18.425385,150725,E,E
207,2025-06-13T16:17:23.657682,150905,N,N
208,2025-06-13T16:17:28.545389,151086,N,N
209,2025-06-13T16:17:33.704153,151177,N,N
210,2025-06-13T16:17:38.482359,151359,W,W
211,2025-06-13T16:17:43.550592,151449,S,W
212,2025-06-13T16:17:48.491449,151630,E,E
213,2025-06-13T16:17:53.494245,151811,E,E
214,2025-06-13T16:17:58.516647,151901,E,E
215,2025-06-13T16:18:03.456103,152081,S,S
216,2025-06-13T16:18:08.665584,152263,W,W
217,2025-06-13T16:18:13.482966,152353,E,E
218,2025-06-13T16:18:18.501914,152535,W,E
219,2025-06-13T16:18:23.430102,152716,E,E
220,2025-06-13T16:18:28.472740,152806,E,E
221,2025-06-13T16:18:33.487454,152988,S,S
222,2025-06-13T16:18:38.524047,153169,S,S
