index,timestamp,message,cam_wind_direction
127,2025-06-13T15:51:48.658714,S,S
128,2025-06-13T15:51:52.719201,E,E
129,2025-06-13T15:51:56.803749,N,N
130,2025-06-13T15:52:00.781465,W,W
131,2025-06-13T15:52:04.792973,N,N
132,2025-06-13T15:52:08.799702,N,N
133,2025-06-13T15:52:12.863130,N,N
134,2025-06-13T15:52:16.958331,E,E
135,2025-06-13T15:52:20.996328,N,W
136,2025-06-13T15:52:25.008642,N,N
137,2025-06-13T15:52:29.083596,W,W
138,2025-06-13T15:52:33.062126,N,N
139,2025-06-13T15:52:37.199118,N,N
140,2025-06-13T15:52:41.317853,S,S
141,2025-06-13T15:52:45.416514,E,E
142,2025-06-13T15:52:49.467155,E,E
143,2025-06-13T15:52:53.468222,E,E
144,2025-06-13T15:52:57.571887,E,E
145,2025-06-13T15:53:01.568158,E,E
146,2025-06-13T15:53:05.500206,E,E
147,2025-06-13T15:53:09.218748,W,W
148,2025-06-13T15:53:13.192422,N,N
149,2025-06-13T15:53:17.233679,N,N
150,2025-06-13T15:53:21.293637,N,N
151,2025-06-13T15:53:25.140763,E,E
152,2025-06-13T15:53:28.915763,E,E
153,2025-06-13T15:53:32.947906,W,W
154,2025-06-13T15:53:36.963233,E,E
155,2025-06-13T15:53:40.730966,E,E
156,2025-06-13T15:53:44.479479,E,E
157,2025-06-13T15:53:48.249374,S,S
158,2025-06-13T15:53:52.033256,E,E
159,2025-06-13T15:53:55.919599,S,S
160,2025-06-13T15:53:59.782503,E,E
161,2025-06-13T15:54:03.522664,S,S
162,2025-06-13T15:54:07.336794,N,N
163,2025-06-13T15:54:11.245951,E,E
164,2025-06-13T15:54:15.096596,E,E
165,2025-06-13T15:54:18.911299,E,E
166,2025-06-13T15:54:22.677455,E,E
167,2025-06-13T15:54:26.517963,S,S
168,2025-06-13T15:54:30.631391,S,S
169,2025-06-13T15:54:34.414046,S,S
170,2025-06-13T15:54:38.492559,W,W
171,2025-06-13T15:54:42.258199,S,S
172,2025-06-13T15:54:46.151944,E,E
173,2025-06-13T15:54:50.229106,S,S
174,2025-06-13T15:54:54.037806,E,E
175,2025-06-13T15:54:57.875381,W,W
176,2025-06-13T15:55:01.715569,W,W
177,2025-06-13T15:55:05.572782,W,W
178,2025-06-13T15:55:09.420525,S,S
179,2025-06-13T15:55:13.272835,E,E
180,2025-06-13T15:55:17.149392,W,W
181,2025-06-13T15:55:21.016683,N,N
182,2025-06-13T15:55:24.891070,N,N
183,2025-06-13T15:55:28.718200,E,E
184,2025-06-13T15:55:32.549485,W,W
185,2025-06-13T15:55:36.395780,E,E
186,2025-06-13T15:55:40.507793,E,E
187,2025-06-13T15:55:44.320574,E,E
188,2025-06-13T15:55:48.172300,S,S
189,2025-06-13T15:55:52.026715,W,W
190,2025-06-13T15:55:55.986402,N,N
191,2025-06-13T15:55:59.865162,E,E
192,2025-06-13T15:56:03.782791,S,S
193,2025-06-13T15:56:07.673549,N,N
194,2025-06-13T15:56:11.532557,N,N
195,2025-06-13T15:57:16.912546,E,E
196,2025-06-13T15:57:20.739956,E,E
197,2025-06-13T15:57:24.487905,N,N
198,2025-06-13T15:57:28.270678,N,N
199,2025-06-13T15:57:32.134993,N,N
200,2025-06-13T15:57:35.983854,N,N
201,2025-06-13T15:57:39.840839,N,N
202,2025-06-13T15:57:43.648814,S,S
203,2025-06-13T15:57:47.519894,N,N
204,2025-06-13T15:57:51.441479,E,E
205,2025-06-13T15:57:55.283878,S,S
206,2025-06-13T15:57:59.191424,S,S
207,2025-06-13T15:58:03.007118,S,S
208,2025-06-13T15:58:06.855686,N,N
209,2025-06-13T15:58:10.701497,W,W
210,2025-06-13T15:58:14.549250,N,N
211,2025-06-13T15:59:24.526474,E,E
212,2025-06-13T15:59:28.339827,W,W
213,2025-06-13T15:59:32.193080,W,W
214,2025-06-13T15:59:36.035890,W,W
215,2025-06-13T15:59:39.881130,N,N
216,2025-06-13T15:59:43.715150,S,S
217,2025-06-13T15:59:47.506703,S,S
218,2025-06-13T15:59:51.362289,W,W
219,2025-06-13T15:59:55.188490,S,S
220,2025-06-13T15:59:59.005527,S,S
221,2025-06-13T16:00:02.846998,S,S
222,2025-06-13T16:00:06.732291,W,W
223,2025-06-13T16:00:10.563277,W,W
224,2025-06-13T16:00:14.451549,E,E
225,2025-06-13T16:00:18.299912,S,S
226,2025-06-13T16:00:22.194329,S,S
227,2025-06-13T16:00:26.011293,S,S
228,2025-06-13T16:00:30.128212,N,N
229,2025-06-13T16:00:33.944739,N,N
230,2025-06-13T16:00:37.727990,W,W
231,2025-06-13T16:00:41.550499,N,N
232,2025-06-13T16:00:45.333436,E,E
233,2025-06-13T16:00:49.156846,E,E
234,2025-06-13T16:00:52.979054,E,E
