index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T14:55:23.642927,167661,S,N
2,2025-06-13T14:55:28.510018,167759,W,E
3,2025-06-13T14:55:33.483484,167941,N,W
4,2025-06-13T14:55:38.642109,168122,W,W
5,2025-06-13T14:55:43.498530,168213,S,S
6,2025-06-13T14:55:48.481762,168397,W,W
7,2025-06-13T14:55:53.435547,168579,E,E
8,2025-06-13T14:55:58.369026,168668,E,E
9,2025-06-13T14:56:03.568080,168859,E,E
10,2025-06-13T14:56:08.588303,168951,S,S
11,2025-06-13T14:56:13.487532,169132,N,S
12,2025-06-13T14:56:18.522514,169313,W,W
13,2025-06-13T14:56:23.463771,169403,N,N
14,2025-06-13T14:56:28.461936,169584,S,S
15,2025-06-13T14:56:33.358868,169765,E,E
16,2025-06-13T14:56:38.575381,169855,N,N
17,2025-06-13T14:56:43.487548,170037,N,N
18,2025-06-13T14:56:48.503829,170217,S,S
19,2025-06-13T14:56:53.401099,170307,W,W
20,2025-06-13T14:56:58.438893,170488,S,S
21,2025-06-13T14:57:03.431152,170669,W,W
22,2025-06-13T14:57:08.450498,170759,N,N
23,2025-06-13T14:57:13.450112,170941,E,E
24,2025-06-13T14:57:18.411789,171122,S,S
25,2025-06-13T14:57:23.406502,171211,S,S
26,2025-06-13T14:57:28.338609,171395,E,E
27,2025-06-13T14:57:33.468375,171576,S,S
28,2025-06-13T14:57:38.585352,171667,E,E
29,2025-06-13T14:57:43.522883,171848,N,N
30,2025-06-13T14:57:48.388718,172030,N,N
31,2025-06-13T14:57:53.352896,172120,N,N
32,2025-06-13T14:57:58.334588,172300,N,N
33,2025-06-13T14:58:03.480187,172481,W,W
34,2025-06-13T14:58:08.401012,172572,S,S
35,2025-06-13T14:58:13.426741,172753,E,E
36,2025-06-13T14:58:18.472726,172935,W,W
37,2025-06-13T14:58:23.519331,173026,W,W
38,2025-06-13T14:58:28.546700,173207,E,E
39,2025-06-13T14:58:33.429052,173388,N,N
40,2025-06-13T14:58:38.419898,173479,W,W
41,2025-06-13T14:58:43.474681,173659,E,E
42,2025-06-13T14:58:48.459067,173750,S,S
43,2025-06-13T14:58:53.469785,173932,E,E
44,2025-06-13T14:58:58.384970,174113,W,W
45,2025-06-13T14:59:03.426527,174203,N,N
46,2025-06-13T14:59:08.487172,174385,W,W
47,2025-06-13T14:59:13.483326,174565,E,E
48,2025-06-13T14:59:18.420371,174656,E,E
49,2025-06-13T14:59:23.377951,174837,N,N
50,2025-06-13T14:59:28.350716,175018,N,N
51,2025-06-13T14:59:33.451083,175108,W,W
52,2025-06-13T14:59:38.411213,175289,N,N
53,2025-06-13T14:59:43.438512,175470,N,N
54,2025-06-13T14:59:48.548332,175559,N,N
55,2025-06-13T14:59:53.389042,175742,N,N
56,2025-06-13T14:59:58.449240,175923,N,N
57,2025-06-13T15:00:03.448603,176013,E,E
58,2025-06-13T15:00:08.413227,176194,W,W
59,2025-06-13T15:00:13.477481,176374,S,S
60,2025-06-13T15:00:18.401545,176465,E,E
61,2025-06-13T15:00:23.399598,176647,S,S
62,2025-06-13T15:00:28.393228,176828,W,W
63,2025-06-13T15:00:33.447751,176918,N,S
64,2025-06-13T15:00:38.535172,177099,N,N
65,2025-06-13T15:00:43.439764,177280,N,N
66,2025-06-13T15:00:48.437989,177370,N,S
67,2025-06-13T15:00:53.444279,177552,N,N
68,2025-06-13T15:00:58.324601,177732,W,W
69,2025-06-13T15:01:03.491468,177823,W,N
70,2025-06-13T15:01:08.459150,178004,W,W
71,2025-06-13T15:01:13.398660,178186,W,W
72,2025-06-13T15:01:18.447221,178277,N,N
73,2025-06-13T15:01:23.362982,178457,W,E
74,2025-06-13T15:01:28.578866,178638,W,S
75,2025-06-13T15:01:33.425985,178729,W,S
76,2025-06-13T15:01:38.410797,178911,W,W
77,2025-06-13T15:01:43.474327,179001,W,W
