index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:05:06.514545,118019,E,E
2,2025-06-13T16:05:11.007896,118227,N,N
3,2025-06-13T16:05:16.569603,118320,E,E
4,2025-06-13T16:05:20.907327,118514,N,W
5,2025-06-13T16:05:26.026122,118618,W,W
6,2025-06-13T16:05:30.992233,118782,N,W
7,2025-06-13T16:05:35.921791,118893,N,N
8,2025-06-13T16:05:41.008816,119057,W,W
9,2025-06-13T16:05:45.910042,119183,N,N
10,2025-06-13T16:05:51.011140,119382,W,W
11,2025-06-13T16:05:55.995636,119557,E,E
12,2025-06-13T16:06:00.970793,119660,W,W
13,2025-06-13T16:06:05.979369,119847,W,W
14,2025-06-13T16:06:11.021072,120029,W,W
15,2025-06-13T16:06:16.009203,120120,S,S
16,2025-06-13T16:06:20.925182,120301,S,S
17,2025-06-13T16:06:25.906390,120483,N,N
18,2025-06-13T16:06:31.006889,120574,W,W
19,2025-06-13T16:06:35.946397,120755,N,N
20,2025-06-13T16:06:40.986768,120936,N,N
21,2025-06-13T16:06:45.950867,121027,W,W
22,2025-06-13T16:06:50.976733,121208,W,W
23,2025-06-13T16:06:55.938396,121388,W,W
24,2025-06-13T16:07:00.933516,121479,W,W
25,2025-06-13T16:07:05.956495,121660,E,E
26,2025-06-13T16:07:10.971473,121750,S,S
27,2025-06-13T16:07:16.039796,121932,W,W
28,2025-06-13T16:07:20.931993,122112,W,N
29,2025-06-13T16:07:25.976715,122203,W,W
30,2025-06-13T16:07:30.950806,122385,N,N
31,2025-06-13T16:07:36.002549,122566,N,N
32,2025-06-13T16:07:40.958917,122656,N,N
33,2025-06-13T16:07:45.981561,122837,N,W
34,2025-06-13T16:07:50.953762,123018,W,S
35,2025-06-13T16:07:55.888678,123110,W,W
36,2025-06-13T16:08:00.934806,123292,N,N
37,2025-06-13T16:08:05.970799,123473,S,W
38,2025-06-13T16:08:11.036509,123563,W,W
39,2025-06-13T16:08:15.980062,123745,N,N
40,2025-06-13T16:08:20.916106,123925,W,W
41,2025-06-13T16:08:25.926396,124016,N,N
42,2025-06-13T16:08:30.924613,124196,N,W
43,2025-06-13T16:08:35.924483,124378,N,N
44,2025-06-13T16:08:40.855257,124468,N,W
45,2025-06-13T16:08:45.954119,124649,W,W
46,2025-06-13T16:08:50.978401,124830,W,W
47,2025-06-13T16:08:55.850213,124921,N,N
48,2025-06-13T16:09:00.922168,125102,E,E
49,2025-06-13T16:09:05.901185,125284,W,W
50,2025-06-13T16:09:11.039902,125375,W,N
51,2025-06-13T16:09:16.031712,125557,W,W
52,2025-06-13T16:09:20.996705,125647,W,W
53,2025-06-13T16:09:25.953786,125828,N,S
54,2025-06-13T16:09:30.970662,126010,S,W
55,2025-06-13T16:09:35.900212,126100,W,E
56,2025-06-13T16:09:40.906568,126282,W,W
57,2025-06-13T16:09:45.965401,126463,E,E
