index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T18:14:02.160606,374942,E,E
2,2025-06-13T18:14:04.376978,375090,N,E
3,2025-06-13T18:14:09.320004,375337,N,E
4,2025-06-13T18:14:14.365000,375530,N,S
5,2025-06-13T18:14:19.390405,375730,E,E
6,2025-06-13T18:14:24.338782,375883,E,E
7,2025-06-13T18:14:29.373629,376045,E,E
8,2025-06-13T18:14:34.366348,376191,N,N
9,2025-06-13T18:14:39.391080,376344,S,S
10,2025-06-13T18:14:44.467299,376500,S,S
11,2025-06-13T18:14:49.366488,376624,E,E
12,2025-06-13T18:14:54.414150,376778,W,W
13,2025-06-13T18:14:59.334701,376936,S,S
14,2025-06-13T18:15:04.322019,377090,N,N
15,2025-06-13T18:15:09.418169,377243,N,N
16,2025-06-13T18:15:14.410570,377395,N,W
17,2025-06-13T18:15:19.312301,377547,E,E
18,2025-06-13T18:15:24.312177,377700,E,E
19,2025-06-13T18:15:29.358836,377854,N,N
20,2025-06-13T18:15:34.315452,377976,N,N
21,2025-06-13T18:15:39.360779,378128,W,W
22,2025-06-13T18:15:44.286025,378282,E,E
23,2025-06-13T18:15:49.319333,378436,E,E
24,2025-06-13T18:15:54.303095,378590,N,N
25,2025-06-13T18:15:59.347821,378742,W,W
26,2025-06-13T18:16:04.313050,378896,S,S
27,2025-06-13T18:16:09.353645,379048,E,E
28,2025-06-13T18:16:14.359823,379201,S,S
29,2025-06-13T18:16:19.315347,379353,S,S
30,2025-06-13T18:16:24.275159,379506,S,S
31,2025-06-13T18:16:29.274059,379628,N,N
32,2025-06-13T18:16:34.360291,379780,N,N
33,2025-06-13T18:16:39.276657,379932,W,W
34,2025-06-13T18:16:44.351751,380084,E,S
35,2025-06-13T18:16:49.338764,380238,S,W
36,2025-06-13T18:16:54.304147,380391,W,W
37,2025-06-13T18:16:59.344904,380544,S,S
38,2025-06-13T18:17:04.361777,380697,N,E
39,2025-06-13T18:17:09.321808,380850,N,E
40,2025-06-13T18:17:14.322137,381003,S,S
41,2025-06-13T18:17:19.351212,381126,E,E
42,2025-06-13T18:17:24.341242,381278,N,N
43,2025-06-13T18:17:29.368903,381430,W,N
44,2025-06-13T18:17:34.278973,381583,W,N
45,2025-06-13T18:17:39.375455,381735,N,N
46,2025-06-13T18:17:44.360124,381886,S,S
47,2025-06-13T18:17:49.326637,382038,N,N
48,2025-06-13T18:17:54.290817,382190,N,N
49,2025-06-13T18:17:59.351835,382345,N,N
50,2025-06-13T18:18:04.377745,382497,N,N
51,2025-06-13T18:18:09.268955,382648,W,N
52,2025-06-13T18:18:14.360662,382802,N,N
53,2025-06-13T18:18:19.369639,382954,W,S
54,2025-06-13T18:18:24.323836,383078,N,N
55,2025-06-13T18:18:29.341702,383231,N,N
56,2025-06-13T18:18:34.325008,383384,N,N
57,2025-06-13T18:18:39.318092,383536,N,N
58,2025-06-13T18:18:44.356433,383689,W,W
59,2025-06-13T18:18:49.383022,383842,W,W
60,2025-06-13T18:18:54.407196,383994,S,S
61,2025-06-13T18:18:59.352727,384147,W,W
62,2025-06-13T18:19:04.314207,384300,S,S
63,2025-06-13T18:19:09.280184,384454,N,N
64,2025-06-13T18:19:14.338462,384576,E,E
65,2025-06-13T18:19:19.331801,384729,E,E
66,2025-06-13T18:19:24.353659,384882,N,N
67,2025-06-13T18:19:29.267181,385035,N,N
68,2025-06-13T18:19:34.339409,385188,S,S
69,2025-06-13T18:19:39.335467,385341,E,E
70,2025-06-13T18:19:44.327026,385494,E,E
71,2025-06-13T18:19:49.315000,385649,N,N
72,2025-06-13T18:19:54.358850,385800,N,N
73,2025-06-13T18:19:59.272754,385953,S,W
74,2025-06-13T18:20:04.278795,386104,N,N
75,2025-06-13T18:20:09.281079,386227,N,N
76,2025-06-13T18:20:14.324563,386379,N,N
77,2025-06-13T18:20:19.333351,386532,W,N
78,2025-06-13T18:20:24.373988,386685,N,N
79,2025-06-13T18:20:29.312315,386838,N,N
80,2025-06-13T18:20:34.311519,386991,W,N
81,2025-06-13T18:20:39.343994,387145,W,N
82,2025-06-13T18:20:44.311994,387298,N,N
83,2025-06-13T18:20:49.346409,387451,S,S
84,2025-06-13T18:20:54.369758,387604,S,S
85,2025-06-13T18:20:59.345802,387726,N,N
86,2025-06-13T18:21:04.327899,387880,E,E
87,2025-06-13T18:21:09.362847,388033,E,E
88,2025-06-13T18:21:14.361594,388185,N,N
