index,timestamp,message,cam_wind_direction
132,2025-06-13T15:51:40.923995,W,E
133,2025-06-13T15:51:44.724250,W,E
134,2025-06-13T15:51:48.731755,W,E
135,2025-06-13T15:51:52.756470,W,E
136,2025-06-13T15:51:56.561549,W,E
137,2025-06-13T15:52:00.371146,W,E
138,2025-06-13T15:52:04.132608,W,E
139,2025-06-13T15:52:07.917845,W,E
140,2025-06-13T15:52:11.645766,W,E
141,2025-06-13T15:52:15.403548,W,N
142,2025-06-13T15:52:19.123973,W,W
143,2025-06-13T15:52:22.908325,W,N
144,2025-06-13T15:52:26.661337,W,S
145,2025-06-13T15:52:30.394201,W,W
146,2025-06-13T15:52:34.115790,W,N
147,2025-06-13T15:52:37.805229,W,N
148,2025-06-13T15:52:41.549403,W,N
149,2025-06-13T15:52:45.324065,W,N
150,2025-06-13T15:52:49.088379,W,S
151,2025-06-13T15:52:52.867469,W,S
152,2025-06-13T15:52:56.658443,W,N
153,2025-06-13T15:53:00.865638,N,S
154,2025-06-13T15:53:04.676095,N,W
155,2025-06-13T15:53:08.490818,W,N
156,2025-06-13T15:53:12.253847,W,N
157,2025-06-13T15:53:16.073442,W,E
158,2025-06-13T15:53:20.113916,W,E
159,2025-06-13T15:53:23.851542,W,E
160,2025-06-13T15:53:27.600057,W,E
161,2025-06-13T15:53:31.543986,W,S
162,2025-06-13T15:53:35.346788,W,S
163,2025-06-13T15:53:39.193828,W,S
164,2025-06-13T15:53:42.966004,W,N
165,2025-06-13T15:53:46.789341,W,W
166,2025-06-13T15:53:50.533779,W,E
167,2025-06-13T15:53:54.269473,W,E
168,2025-06-13T15:53:58.034683,W,E
169,2025-06-13T15:54:01.824163,W,W
170,2025-06-13T15:54:05.654160,W,W
171,2025-06-13T15:54:09.376999,W,W
172,2025-06-13T15:54:13.370209,W,W
173,2025-06-13T15:54:17.436315,W,W
174,2025-06-13T15:54:21.161975,W,N
175,2025-06-13T15:54:24.956612,W,W
176,2025-06-13T15:54:28.694964,W,S
177,2025-06-13T15:54:32.467887,W,W
178,2025-06-13T15:54:36.211717,W,W
179,2025-06-13T15:54:40.305706,W,W
180,2025-06-13T15:54:44.181502,W,W
181,2025-06-13T15:54:47.964811,W,W
182,2025-06-13T15:54:51.691107,W,W
183,2025-06-13T15:54:55.483662,W,W
184,2025-06-13T15:54:59.189393,W,S
185,2025-06-13T15:55:03.187771,W,W
186,2025-06-13T15:55:06.912450,W,N
187,2025-06-13T15:55:10.613361,W,N
188,2025-06-13T15:55:14.324975,W,N
189,2025-06-13T15:55:18.152226,W,N
190,2025-06-13T15:55:22.133333,W,W
191,2025-06-13T15:55:25.886589,W,W
192,2025-06-13T15:55:29.910569,W,W
193,2025-06-13T15:55:33.908905,W,E
194,2025-06-13T15:55:37.711672,W,S
195,2025-06-13T15:55:41.428465,W,S
196,2025-06-13T15:55:45.160789,W,W
197,2025-06-13T15:55:49.181125,W,W
198,2025-06-13T15:55:53.127403,W,S
199,2025-06-13T15:55:56.885122,W,W
200,2025-06-13T15:56:00.588717,W,N
201,2025-06-13T15:56:04.302468,W,N
202,2025-06-13T15:56:07.993181,W,N
203,2025-06-13T15:56:11.933137,W,N
204,2025-06-13T15:56:15.691892,W,W
205,2025-06-13T15:56:19.382204,W,S
206,2025-06-13T15:56:23.127578,W,S
207,2025-06-13T15:56:26.814285,W,S
208,2025-06-13T15:56:30.571919,W,S
209,2025-06-13T15:56:34.324104,W,S
210,2025-06-13T15:56:38.013754,W,S
211,2025-06-13T15:56:41.718073,W,W
212,2025-06-13T15:56:45.456000,W,S
213,2025-06-13T15:56:49.172685,W,S
214,2025-06-13T15:57:52.563620,W,E
215,2025-06-13T15:57:56.352006,W,E
216,2025-06-13T15:58:00.072103,S,E
217,2025-06-13T15:58:03.799015,S,S
218,2025-06-13T15:58:07.587930,W,S
219,2025-06-13T15:58:11.371648,W,E
220,2025-06-13T15:58:15.126022,W,E
