index,timestamp,message,cam_wind_direction
55,2025-06-13T15:46:46.674170,N,N
56,2025-06-13T15:46:50.745219,E,E
57,2025-06-13T15:46:54.662241,S,S
58,2025-06-13T15:46:58.700457,S,S
59,2025-06-13T15:47:02.679715,S,S
60,2025-06-13T15:47:06.358889,S,S
61,2025-06-13T15:47:10.061978,S,S
62,2025-06-13T15:47:13.790137,N,N
63,2025-06-13T15:47:17.519706,S,S
64,2025-06-13T15:47:21.525144,E,E
65,2025-06-13T15:47:25.314677,S,S
66,2025-06-13T15:47:29.151998,S,S
67,2025-06-13T15:47:32.870321,S,S
68,2025-06-13T15:47:36.839079,S,S
69,2025-06-13T15:47:40.751111,S,S
70,2025-06-13T15:47:44.496663,S,S
71,2025-06-13T15:47:48.243065,W,W
72,2025-06-13T15:47:52.471988,W,W
73,2025-06-13T15:47:56.485998,S,S
74,2025-06-13T15:48:00.417872,S,S
75,2025-06-13T15:48:04.127160,S,S
76,2025-06-13T15:48:07.876349,N,N
77,2025-06-13T15:48:11.597689,W,W
78,2025-06-13T15:48:15.355662,S,S
79,2025-06-13T15:48:19.035829,W,W
80,2025-06-13T15:48:22.782626,W,W
81,2025-06-13T15:48:26.744404,S,S
82,2025-06-13T15:48:30.594103,S,S
83,2025-06-13T15:48:34.526448,S,S
84,2025-06-13T15:48:38.521322,S,S
85,2025-06-13T15:48:42.545260,S,S
86,2025-06-13T15:48:46.238658,S,S
87,2025-06-13T15:48:50.240976,N,N
88,2025-06-13T15:48:54.254780,E,E
89,2025-06-13T15:48:58.025994,E,E
90,2025-06-13T15:49:02.054866,N,N
91,2025-06-13T15:49:06.139148,N,N
92,2025-06-13T15:49:10.192174,N,N
93,2025-06-13T15:49:14.167396,S,S
94,2025-06-13T15:49:18.142264,S,S
95,2025-06-13T15:49:22.143934,S,S
96,2025-06-13T15:49:26.165589,W,W
97,2025-06-13T15:49:30.261575,W,W
98,2025-06-13T15:49:34.261864,W,W
99,2025-06-13T15:49:37.944435,E,E
100,2025-06-13T15:49:41.647570,S,S
101,2025-06-13T15:49:45.787852,E,E
102,2025-06-13T15:49:49.838850,N,N
103,2025-06-13T15:49:53.835210,N,N
104,2025-06-13T15:49:57.844253,S,S
105,2025-06-13T15:50:01.926937,N,N
106,2025-06-13T15:50:05.970872,S,S
107,2025-06-13T15:50:10.127720,S,S
108,2025-06-13T15:50:14.212473,S,S
109,2025-06-13T15:50:18.343919,E,E
110,2025-06-13T15:50:22.449550,S,S
111,2025-06-13T15:50:26.598318,S,S
112,2025-06-13T15:50:30.778346,S,S
113,2025-06-13T15:50:34.784144,W,W
114,2025-06-13T15:50:38.907831,S,S
115,2025-06-13T15:50:43.100623,S,S
116,2025-06-13T15:50:46.830338,S,S
117,2025-06-13T15:50:50.992400,N,N
118,2025-06-13T15:50:55.074709,N,N
119,2025-06-13T15:50:58.820531,N,N
120,2025-06-13T15:51:02.978009,N,N
121,2025-06-13T15:51:07.020258,E,E
122,2025-06-13T15:51:11.037806,E,E
123,2025-06-13T15:51:14.998894,N,N
124,2025-06-13T15:51:18.987505,E,E
125,2025-06-13T15:51:23.075492,N,N
126,2025-06-13T15:51:27.219069,N,N
127,2025-06-13T15:51:31.202673,N,N
128,2025-06-13T15:51:35.189375,N,N
129,2025-06-13T15:51:39.190582,E,E
130,2025-06-13T15:51:43.363012,N,N
131,2025-06-13T15:51:47.427999,S,S
132,2025-06-13T15:51:51.458613,N,N
133,2025-06-13T15:51:55.485319,S,S
134,2025-06-13T15:51:59.473858,N,N
135,2025-06-13T15:52:03.524630,N,N
136,2025-06-13T15:52:07.588925,S,S
137,2025-06-13T15:52:11.651620,N,N
138,2025-06-13T15:52:15.666501,S,S
139,2025-06-13T15:52:19.682941,N,N
140,2025-06-13T15:52:23.744573,S,S
141,2025-06-13T15:52:27.802218,E,E
142,2025-06-13T15:52:31.983824,S,S
143,2025-06-13T15:52:35.981276,S,S
144,2025-06-13T15:52:39.951896,S,S
145,2025-06-13T15:52:43.987660,S,S
146,2025-06-13T15:52:48.092427,W,W
147,2025-06-13T15:52:52.044002,S,S
148,2025-06-13T15:52:56.003849,W,W
149,2025-06-13T15:52:59.992332,W,W
150,2025-06-13T15:53:04.031417,N,N
151,2025-06-13T15:53:07.990843,W,W
152,2025-06-13T15:53:12.063133,S,S
153,2025-06-13T15:53:16.092799,S,S
154,2025-06-13T15:53:20.118348,E,E
155,2025-06-13T15:53:24.148084,E,E
156,2025-06-13T15:53:27.909987,E,E
157,2025-06-13T15:53:31.661531,W,W
158,2025-06-13T15:53:35.596095,S,S
159,2025-06-13T15:53:39.561074,N,N
160,2025-06-13T15:53:43.563509,W,W
161,2025-06-13T15:53:47.283678,N,N
162,2025-06-13T15:53:51.258735,E,E
163,2025-06-13T15:53:55.235626,E,E
164,2025-06-13T15:53:59.101353,N,N
165,2025-06-13T15:54:03.015000,N,N
166,2025-06-13T15:54:06.908402,N,N
167,2025-06-13T15:54:10.886469,E,E
168,2025-06-13T15:54:14.790384,N,N
169,2025-06-13T15:54:18.829704,W,W
170,2025-06-13T15:54:22.749024,S,S
171,2025-06-13T15:54:26.469352,N,N
172,2025-06-13T15:54:30.556303,N,N
173,2025-06-13T15:54:34.586068,S,S
174,2025-06-13T15:54:38.607273,S,S
175,2025-06-13T15:54:42.590537,S,S
176,2025-06-13T15:54:46.547277,W,W
177,2025-06-13T15:54:50.485928,S,S
178,2025-06-13T15:54:54.501014,S,S
179,2025-06-13T15:54:58.457036,S,S
180,2025-06-13T15:55:02.364630,W,W
181,2025-06-13T15:55:06.295533,W,W
182,2025-06-13T15:55:10.401919,W,W
183,2025-06-13T15:55:14.500357,W,W
184,2025-06-13T15:55:18.526918,W,W
185,2025-06-13T15:55:22.225769,N,N
186,2025-06-13T15:55:25.918273,N,N
187,2025-06-13T15:55:29.616033,W,W
188,2025-06-13T15:55:33.606270,W,W
189,2025-06-13T15:55:37.383964,S,S
190,2025-06-13T15:55:41.088580,W,W
191,2025-06-13T15:55:44.763735,S,S
192,2025-06-13T15:55:48.438174,W,W
193,2025-06-13T15:55:52.216814,W,W
194,2025-06-13T15:55:55.958363,W,W
195,2025-06-13T15:55:59.969352,S,S
196,2025-06-13T15:56:03.640524,S,S
197,2025-06-13T15:56:07.650483,E,E
198,2025-06-13T15:56:11.669324,S,S
199,2025-06-13T15:56:15.614403,W,W
200,2025-06-13T15:56:19.532546,W,W
201,2025-06-13T15:56:23.520827,N,N
202,2025-06-13T15:56:27.509723,S,S
203,2025-06-13T15:56:31.526991,N,N
204,2025-06-13T15:56:35.543116,N,N
205,2025-06-13T15:56:39.534667,N,N
206,2025-06-13T15:56:43.610134,N,N
207,2025-06-13T15:56:47.694064,N,N
208,2025-06-13T15:56:51.766712,E,E
209,2025-06-13T15:56:55.812374,E,E
210,2025-06-13T15:56:59.890066,N,N
211,2025-06-13T15:57:03.632918,N,N
212,2025-06-13T15:57:07.823128,N,N
213,2025-06-13T15:57:12.011266,N,N
214,2025-06-13T15:57:16.159600,E,E
215,2025-06-13T15:57:20.310034,E,E
216,2025-06-13T15:57:24.521759,N,N
217,2025-06-13T15:57:28.612684,N,N
218,2025-06-13T15:57:32.600980,E,E
219,2025-06-13T15:57:36.717466,N,N
220,2025-06-13T15:57:40.763898,E,E
221,2025-06-13T15:57:44.946074,N,N
222,2025-06-13T15:57:49.130708,N,N
223,2025-06-13T15:57:52.887707,W,W
224,2025-06-13T15:57:57.130065,N,N
225,2025-06-13T15:58:01.235129,W,W
226,2025-06-13T15:58:05.451347,N,N
227,2025-06-13T15:58:09.571318,N,N
228,2025-06-13T15:58:13.680472,N,N
229,2025-06-13T15:58:17.864945,N,N
230,2025-06-13T15:58:21.993121,N,N
231,2025-06-13T15:58:25.778527,N,N
232,2025-06-13T15:58:29.844030,N,N
233,2025-06-13T15:58:33.981402,S,S
234,2025-06-13T15:58:38.066063,S,S
235,2025-06-13T15:58:42.110858,S,S
236,2025-06-13T15:58:46.167876,W,W
237,2025-06-13T15:58:50.140932,W,W
238,2025-06-13T15:58:54.130642,W,W
239,2025-06-13T15:58:58.183178,E,E
240,2025-06-13T15:59:01.873643,W,W
241,2025-06-13T15:59:05.799095,W,W
242,2025-06-13T15:59:09.728505,W,W
243,2025-06-13T15:59:13.649831,W,W
244,2025-06-13T15:59:17.546389,S,S
245,2025-06-13T15:59:21.601596,S,S
246,2025-06-13T15:59:25.673679,S,S
247,2025-06-13T15:59:29.652150,S,S
248,2025-06-13T15:59:33.375995,W,W
249,2025-06-13T15:59:37.312154,N,N
250,2025-06-13T15:59:41.006992,N,N
251,2025-06-13T15:59:45.012401,E,E
252,2025-06-13T15:59:48.702866,N,N
253,2025-06-13T15:59:52.388808,S,S
254,2025-06-13T15:59:56.237189,W,W
255,2025-06-13T16:00:00.145150,W,W
256,2025-06-13T16:00:04.041855,W,W
257,2025-06-13T16:00:07.901068,S,S
258,2025-06-13T16:00:11.596995,S,S
259,2025-06-13T16:00:15.403148,S,S
260,2025-06-13T16:00:19.290948,S,S
261,2025-06-13T16:00:23.138633,S,S
262,2025-06-13T16:00:27.019284,S,S
263,2025-06-13T16:00:30.949760,E,E
264,2025-06-13T16:00:34.891516,E,E
265,2025-06-13T16:00:38.600746,S,S
266,2025-06-13T16:00:42.283974,N,N
267,2025-06-13T16:00:46.010706,N,N
268,2025-06-13T16:00:49.996891,N,N
269,2025-06-13T16:00:53.949033,N,N
270,2025-06-13T16:00:57.879412,N,N
271,2025-06-13T16:01:01.874832,N,N
272,2025-06-13T16:01:06.011586,S,S
273,2025-06-13T16:01:10.017874,N,N
274,2025-06-13T16:01:13.964775,N,N
275,2025-06-13T16:01:18.015875,N,N
276,2025-06-13T16:01:22.068271,E,E
277,2025-06-13T16:01:26.214873,E,E
278,2025-06-13T16:01:30.273109,S,S
279,2025-06-13T16:01:34.302766,W,W
280,2025-06-13T16:01:38.360378,E,E
281,2025-06-13T16:01:42.352855,E,E
282,2025-06-13T16:01:46.404805,S,S
283,2025-06-13T16:01:50.535132,N,N
284,2025-06-13T16:01:54.553576,S,S
285,2025-06-13T16:01:58.608903,E,E
286,2025-06-13T16:02:02.729504,E,E
287,2025-06-13T16:02:06.713268,E,E
288,2025-06-13T16:02:10.838732,E,E
289,2025-06-13T16:02:14.513895,E,E
290,2025-06-13T16:02:18.467649,E,E
291,2025-06-13T16:02:22.463275,E,E
292,2025-06-13T16:02:26.616394,E,E
293,2025-06-13T16:02:30.279512,E,E
294,2025-06-13T16:02:34.234019,S,S
295,2025-06-13T16:02:38.125787,S,S
296,2025-06-13T16:02:42.177388,S,S
297,2025-06-13T16:02:46.143873,S,S
298,2025-06-13T16:02:50.204416,S,S
299,2025-06-13T16:02:54.294064,N,N
300,2025-06-13T16:02:58.009495,N,N
301,2025-06-13T16:03:02.052071,S,S
302,2025-06-13T16:03:06.023238,S,S
