index,timestamp,message,cam_wind_direction
0,2025-06-13T14:27:20.151679,E,E
1,2025-06-13T14:27:35.885341,S,S
2,2025-06-13T14:28:10.901532,S,S
3,2025-06-13T14:29:04.174212,E,E
4,2025-06-13T14:30:05.130400,S,S
5,2025-06-13T14:31:05.878141,S,S
6,2025-06-13T14:32:06.559632,E,E
7,2025-06-13T14:33:07.253217,S,S
8,2025-06-13T14:34:08.278137,N,N
9,2025-06-13T14:35:09.294434,W,W
10,2025-06-13T14:36:10.281257,S,S
11,2025-06-13T14:37:10.672829,S,S
12,2025-06-13T14:38:11.767603,E,E
13,2025-06-13T14:39:12.309214,E,E
14,2025-06-13T14:40:13.475774,S,S
15,2025-06-13T14:41:14.593845,E,E
16,2025-06-13T14:42:15.394281,N,N
