index,timestamp,message,cam_wind_direction
0,2025-06-13T15:43:08.412801,W,S
1,2025-06-13T15:43:20.443439,W,S
2,2025-06-13T15:43:36.725574,W,W
3,2025-06-13T15:44:23.358817,W,S
4,2025-06-13T15:45:21.448241,W,S
5,2025-06-13T15:46:27.047673,W,N
6,2025-06-13T15:47:33.230025,W,S
7,2025-06-13T15:48:42.104604,W,E
8,2025-06-13T15:49:49.294381,W,W
9,2025-06-13T15:50:51.776388,W,E
10,2025-06-13T15:51:53.276899,W,S
11,2025-06-13T15:52:54.375329,W,S
12,2025-06-13T15:53:56.317573,W,W
13,2025-06-13T15:54:59.044123,W,S
14,2025-06-13T15:56:00.916469,W,E
15,2025-06-13T15:57:03.332307,W,N
16,2025-06-13T15:58:04.934118,W,W
