index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:25:55.340478,130068,E,N
2,2025-06-13T16:26:00.196872,130163,W,E
3,2025-06-13T16:26:05.203650,130265,E,E
4,2025-06-13T16:26:10.272674,130449,W,W
5,2025-06-13T16:26:15.325756,130450,S,S
6,2025-06-13T16:26:20.534885,130455,N,N
7,2025-06-13T16:26:25.572754,130917,W,N
8,2025-06-13T16:26:30.057026,131048,E,W
9,2025-06-13T16:26:35.150643,131204,W,N
10,2025-06-13T16:26:40.207060,131385,W,N
11,2025-06-13T16:26:44.974380,131557,N,N
12,2025-06-13T16:26:50.020674,131557,N,N
13,2025-06-13T16:26:55.083455,131557,N,E
14,2025-06-13T16:27:00.103750,131557,N,S
15,2025-06-13T16:27:05.041711,131557,N,S
16,2025-06-13T16:27:10.082044,131557,N,S
17,2025-06-13T16:27:15.217106,131557,N,E
18,2025-06-13T16:27:20.147670,131557,N,S
19,2025-06-13T16:27:25.016409,131557,N,E
20,2025-06-13T16:27:30.086266,131557,N,E
21,2025-06-13T16:27:35.010777,131557,N,E
22,2025-06-13T16:27:40.092302,131557,E,E
23,2025-06-13T16:27:45.066619,131582,E,N
24,2025-06-13T16:27:50.023295,131582,W,E
25,2025-06-13T16:27:55.229429,131582,W,E
26,2025-06-13T16:28:00.125196,131582,W,E
27,2025-06-13T16:28:05.012417,131582,W,E
28,2025-06-13T16:28:10.045695,131582,W,E
29,2025-06-13T16:28:14.995917,131582,S,S
30,2025-06-13T16:28:20.082214,131582,N,N
31,2025-06-13T16:28:25.086902,131582,N,N
32,2025-06-13T16:28:30.063465,131582,W,W
33,2025-06-13T16:28:35.184074,131582,E,E
34,2025-06-13T16:28:40.084025,131582,E,E
35,2025-06-13T16:28:45.078784,131582,S,S
36,2025-06-13T16:28:50.228428,131582,S,S
37,2025-06-13T16:28:55.140551,131582,E,W
38,2025-06-13T16:29:00.153000,131582,S,S
39,2025-06-13T16:29:05.062375,131582,E,E
40,2025-06-13T16:29:10.055768,131582,E,E
41,2025-06-13T16:29:15.024480,131582,E,E
42,2025-06-13T16:29:20.084699,131582,N,N
43,2025-06-13T16:29:25.237354,131582,N,N
44,2025-06-13T16:29:30.074775,131582,N,N
45,2025-06-13T16:29:35.062393,131582,E,E
46,2025-06-13T16:29:40.064446,131582,E,E
47,2025-06-13T16:29:45.242633,131582,E,E
