index,timestamp,message,cam_wind_direction
49,2025-06-13T15:46:58.428067,S,S
50,2025-06-13T15:47:02.308318,S,S
51,2025-06-13T15:47:06.051033,S,S
52,2025-06-13T15:47:09.994142,S,S
53,2025-06-13T15:47:13.782733,W,W
54,2025-06-13T15:47:17.768302,W,W
55,2025-06-13T15:47:21.755629,W,W
56,2025-06-13T15:47:25.477217,W,W
57,2025-06-13T15:47:29.340870,W,W
58,2025-06-13T15:47:33.342581,E,E
59,2025-06-13T15:47:37.018512,N,N
60,2025-06-13T15:47:41.077750,S,S
61,2025-06-13T15:47:45.036147,S,S
62,2025-06-13T15:47:48.878121,W,W
63,2025-06-13T15:47:52.620900,W,W
64,2025-06-13T15:47:56.448138,W,W
65,2025-06-13T15:48:00.362622,W,W
66,2025-06-13T15:48:04.348895,W,W
67,2025-06-13T15:49:15.839086,N,N
68,2025-06-13T15:49:19.501295,N,N
69,2025-06-13T15:49:23.648814,N,N
70,2025-06-13T15:49:27.665149,N,N
71,2025-06-13T15:49:31.683955,E,E
72,2025-06-13T15:49:35.423062,N,N
73,2025-06-13T15:49:39.482361,N,N
74,2025-06-13T15:49:43.554847,E,E
75,2025-06-13T15:49:47.480501,E,E
76,2025-06-13T15:49:51.568599,S,S
77,2025-06-13T15:49:55.653766,E,E
78,2025-06-13T15:49:59.673565,E,E
79,2025-06-13T15:50:03.776678,E,E
80,2025-06-13T15:50:07.920139,E,E
81,2025-06-13T15:50:12.096648,N,N
82,2025-06-13T15:50:16.149734,N,N
83,2025-06-13T15:50:20.233684,S,S
84,2025-06-13T15:50:24.280452,N,N
85,2025-06-13T15:50:28.305586,N,N
86,2025-06-13T15:50:32.578568,N,N
87,2025-06-13T15:50:36.730471,S,S
88,2025-06-13T15:50:40.996031,E,E
89,2025-06-13T15:50:45.331707,S,S
90,2025-06-13T15:50:49.080296,S,S
91,2025-06-13T15:50:53.275130,S,S
92,2025-06-13T15:50:57.398954,S,S
93,2025-06-13T15:51:01.457477,S,S
94,2025-06-13T15:51:05.586705,S,S
95,2025-06-13T15:51:09.637662,S,S
96,2025-06-13T15:51:13.361966,W,W
97,2025-06-13T15:51:17.364339,N,N
98,2025-06-13T15:51:21.500298,N,N
99,2025-06-13T15:51:25.634186,S,S
100,2025-06-13T15:51:29.771441,S,S
101,2025-06-13T15:51:33.535631,N,N
102,2025-06-13T15:51:37.653942,S,S
103,2025-06-13T15:51:41.749007,N,N
104,2025-06-13T15:51:45.768635,S,S
105,2025-06-13T15:51:49.965660,S,S
106,2025-06-13T15:51:54.249793,S,S
107,2025-06-13T15:51:58.535496,E,E
108,2025-06-13T15:52:02.498827,S,S
109,2025-06-13T15:52:06.507581,S,S
110,2025-06-13T15:52:10.644429,W,W
111,2025-06-13T15:52:14.380486,W,W
112,2025-06-13T15:52:18.444890,S,S
113,2025-06-13T15:52:22.616230,S,S
114,2025-06-13T15:52:26.452139,S,S
115,2025-06-13T15:52:30.531168,E,E
116,2025-06-13T15:52:34.703041,E,E
117,2025-06-13T15:52:38.855350,N,N
118,2025-06-13T15:52:42.737255,E,E
119,2025-06-13T15:52:46.530762,E,E
120,2025-06-13T15:52:50.347894,E,E
121,2025-06-13T15:52:54.088356,W,W
122,2025-06-13T15:52:58.299557,E,E
123,2025-06-13T15:53:02.618848,E,E
124,2025-06-13T15:53:06.853396,E,E
125,2025-06-13T15:53:10.962949,E,E
126,2025-06-13T15:53:15.126155,E,E
127,2025-06-13T15:53:19.378677,E,E
128,2025-06-13T15:53:23.127142,E,E
129,2025-06-13T15:53:27.309766,E,E
130,2025-06-13T15:53:31.414204,E,E
131,2025-06-13T15:53:35.526474,E,E
132,2025-06-13T15:53:39.708060,W,W
133,2025-06-13T15:53:43.931510,S,S
134,2025-06-13T15:53:48.105419,N,N
135,2025-06-13T15:53:52.090401,W,W
136,2025-06-13T15:53:55.755706,N,N
137,2025-06-13T15:53:59.613759,W,W
138,2025-06-13T15:54:03.686529,E,E
139,2025-06-13T15:54:07.466374,W,W
140,2025-06-13T15:54:11.575425,W,W
141,2025-06-13T15:54:15.657040,W,W
142,2025-06-13T15:54:19.818676,W,W
143,2025-06-13T15:54:24.164270,W,W
144,2025-06-13T15:54:27.918585,S,S
145,2025-06-13T15:54:32.171418,W,W
146,2025-06-13T15:54:36.449870,W,W
147,2025-06-13T15:54:40.728689,S,S
148,2025-06-13T15:54:44.943492,N,N
149,2025-06-13T15:54:49.172849,N,N
150,2025-06-13T15:54:53.372854,N,N
151,2025-06-13T15:54:57.249790,E,E
152,2025-06-13T15:55:01.409310,N,N
153,2025-06-13T15:55:05.212351,N,N
154,2025-06-13T15:55:09.311833,E,E
155,2025-06-13T15:55:13.047869,N,N
156,2025-06-13T15:55:16.804971,S,S
157,2025-06-13T15:55:20.557390,S,S
158,2025-06-13T15:55:24.273471,N,N
159,2025-06-13T15:55:28.390656,N,N
160,2025-06-13T15:55:32.588925,W,W
161,2025-06-13T15:55:36.411878,W,W
162,2025-06-13T15:55:40.548350,N,N
163,2025-06-13T15:55:44.671916,N,N
164,2025-06-13T15:55:48.494007,E,E
165,2025-06-13T15:55:52.689920,E,E
166,2025-06-13T15:55:56.594391,E,E
167,2025-06-13T15:56:00.445201,E,E
168,2025-06-13T15:56:04.251686,N,N
169,2025-06-13T15:56:08.052060,E,E
170,2025-06-13T15:56:11.882666,E,E
171,2025-06-13T15:56:15.605310,E,E
172,2025-06-13T15:56:19.444052,E,E
173,2025-06-13T15:56:23.168498,S,S
174,2025-06-13T15:56:27.446325,S,S
175,2025-06-13T15:56:31.747417,E,E
176,2025-06-13T15:56:35.643485,E,E
177,2025-06-13T15:56:39.860205,E,E
178,2025-06-13T15:56:44.133056,E,E
179,2025-06-13T15:56:48.239066,E,E
180,2025-06-13T15:56:52.370705,S,S
181,2025-06-13T15:56:56.211121,W,W
182,2025-06-13T15:56:59.918958,N,N
183,2025-06-13T15:57:03.653875,S,S
184,2025-06-13T15:57:07.693105,N,N
185,2025-06-13T15:57:11.826847,W,W
186,2025-06-13T15:57:15.916465,W,W
187,2025-06-13T15:57:19.782003,W,W
188,2025-06-13T15:57:23.639711,N,N
189,2025-06-13T15:57:27.723529,W,W
190,2025-06-13T15:57:31.873871,W,W
191,2025-06-13T15:57:36.056760,W,W
192,2025-06-13T15:57:40.248217,W,W
193,2025-06-13T15:57:44.501814,S,S
194,2025-06-13T15:57:48.778416,W,W
195,2025-06-13T15:57:52.947228,W,W
196,2025-06-13T15:57:57.142903,W,W
197,2025-06-13T15:58:01.389564,N,N
198,2025-06-13T15:58:05.184256,N,N
199,2025-06-13T15:58:08.978806,E,E
200,2025-06-13T15:58:12.736588,N,N
201,2025-06-13T15:58:16.931172,N,N
202,2025-06-13T15:58:21.110537,N,N
203,2025-06-13T15:58:25.227635,S,S
204,2025-06-13T15:58:29.401027,S,S
205,2025-06-13T15:58:33.569098,S,S
206,2025-06-13T15:58:37.726897,S,S
207,2025-06-13T15:58:41.498532,N,N
208,2025-06-13T15:58:45.600216,N,N
209,2025-06-13T15:58:49.864187,N,N
210,2025-06-13T15:58:54.181603,N,N
211,2025-06-13T15:58:58.304641,N,N
212,2025-06-13T15:59:02.411527,N,N
213,2025-06-13T15:59:06.559335,N,N
214,2025-06-13T15:59:10.690721,E,E
215,2025-06-13T15:59:14.838242,S,S
216,2025-06-13T15:59:18.574833,E,E
217,2025-06-13T15:59:22.446639,E,E
218,2025-06-13T15:59:26.272315,E,E
219,2025-06-13T15:59:30.508661,N,N
220,2025-06-13T15:59:34.588197,E,E
221,2025-06-13T15:59:38.812078,N,N
222,2025-06-13T15:59:43.005210,E,E
223,2025-06-13T15:59:47.306754,E,E
224,2025-06-13T15:59:51.188836,E,E
225,2025-06-13T15:59:55.378338,E,E
226,2025-06-13T15:59:59.184008,E,E
227,2025-06-13T16:00:03.376206,E,E
228,2025-06-13T16:00:07.655125,E,E
229,2025-06-13T16:00:11.914891,E,E
230,2025-06-13T16:00:16.265249,S,S
231,2025-06-13T16:00:20.543749,N,N
232,2025-06-13T16:00:24.327918,N,N
233,2025-06-13T16:00:28.548585,N,N
234,2025-06-13T16:00:32.438326,N,N
235,2025-06-13T16:00:36.714100,N,N
236,2025-06-13T16:00:40.993523,N,N
237,2025-06-13T16:00:45.303777,N,N
238,2025-06-13T16:00:49.133197,N,N
239,2025-06-13T16:00:52.850336,N,N
240,2025-06-13T16:00:56.716837,W,W
241,2025-06-13T16:01:00.571262,N,N
242,2025-06-13T16:01:04.369644,W,W
243,2025-06-13T16:01:08.125336,W,W
244,2025-06-13T16:01:11.965786,N,N
245,2025-06-13T16:01:15.900833,W,W
246,2025-06-13T16:01:20.170435,N,N
247,2025-06-13T16:01:23.936690,N,N
248,2025-06-13T16:01:28.143846,S,S
249,2025-06-13T16:01:32.423595,W,W
250,2025-06-13T16:01:36.173351,S,S
251,2025-06-13T16:01:40.375110,S,S
252,2025-06-13T16:01:44.706344,S,S
253,2025-06-13T16:01:48.507331,E,E
254,2025-06-13T16:01:52.726120,S,S
255,2025-06-13T16:01:56.964727,S,S
256,2025-06-13T16:02:00.829836,S,S
257,2025-06-13T16:02:05.065415,S,S
258,2025-06-13T16:02:09.046911,S,S
259,2025-06-13T16:02:12.959550,S,S
260,2025-06-13T16:02:16.790886,S,S
261,2025-06-13T16:02:20.714540,S,S
262,2025-06-13T16:02:24.568157,S,S
263,2025-06-13T16:02:28.283670,S,S
264,2025-06-13T16:02:32.122192,S,S
265,2025-06-13T16:02:35.859392,N,N
266,2025-06-13T16:02:39.679164,N,N
267,2025-06-13T16:02:43.568419,E,E
268,2025-06-13T16:02:47.489108,E,E
269,2025-06-13T16:02:51.330615,N,N
270,2025-06-13T16:02:55.203937,N,N
271,2025-06-13T16:02:59.085671,N,N
272,2025-06-13T16:03:03.001964,N,N
273,2025-06-13T16:03:06.874397,N,N
274,2025-06-13T16:03:11.138827,E,E
275,2025-06-13T16:03:15.526221,E,E
276,2025-06-13T16:03:19.433632,N,N
277,2025-06-13T16:03:23.641981,S,S
278,2025-06-13T16:03:28.024373,S,S
279,2025-06-13T16:03:32.389963,W,W
280,2025-06-13T16:03:36.289598,N,N
281,2025-06-13T16:03:40.173316,N,N
282,2025-06-13T16:03:43.905940,N,N
