index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-07-24T11:46:52.036300,10035,W,W
2,2025-07-24T11:46:57.026532,10211,E,E
3,2025-07-24T11:47:02.118726,10381,N,N
4,2025-07-24T11:47:07.097508,10546,N,N
5,2025-07-24T11:47:12.093833,10669,N,N
6,2025-07-24T11:47:17.092956,10844,W,W
7,2025-07-24T11:47:22.272585,10971,W,W
8,2025-07-24T11:47:27.355501,11145,N,N
9,2025-07-24T11:47:32.404093,11265,N,N
10,2025-07-24T11:47:37.313828,11423,W,W
11,2025-07-24T11:47:42.148534,11584,E,E
12,2025-07-24T11:47:47.132984,11746,N,N
13,2025-07-24T11:47:52.190108,11871,W,E
14,2025-07-24T11:47:57.174707,12035,N,N
15,2025-07-24T11:48:02.171022,12190,N,N
16,2025-07-24T11:48:07.129661,12313,N,N
17,2025-07-24T11:48:12.064109,12473,W,W
18,2025-07-24T11:48:17.038003,12631,N,N
19,2025-07-24T11:48:22.135655,12793,N,N
20,2025-07-24T11:48:27.082544,12916,W,N
21,2025-07-24T11:48:32.135623,13082,W,S
22,2025-07-24T11:48:37.078536,13237,W,E
23,2025-07-24T11:48:42.102756,13366,W,W
24,2025-07-24T11:48:47.095720,13531,W,E
25,2025-07-24T11:48:52.095874,13686,W,W
26,2025-07-24T11:48:57.377303,13840,W,W
27,2025-07-24T11:49:02.156819,13995,W,W
28,2025-07-24T11:49:07.101519,14132,W,N
29,2025-07-24T11:49:12.134408,14287,W,N
30,2025-07-24T11:49:17.071829,14443,W,E
31,2025-07-24T11:49:22.065929,14597,W,W
32,2025-07-24T11:49:27.006931,14750,W,N
33,2025-07-24T11:49:32.083412,14870,W,N
34,2025-07-24T11:49:37.057918,15023,E,E
35,2025-07-24T11:49:42.047446,15176,N,N
36,2025-07-24T11:49:47.071151,15329,W,W
37,2025-07-24T11:49:52.090681,15481,W,N
38,2025-07-24T11:49:57.105837,15633,N,N
39,2025-07-24T11:50:02.110368,15787,W,N
40,2025-07-24T11:50:07.058558,15941,E,E
41,2025-07-24T11:50:12.037902,16094,N,N
42,2025-07-24T11:50:17.056351,16247,W,N
43,2025-07-24T11:50:22.020429,16370,W,N
44,2025-07-24T11:50:27.318653,16523,W,W
45,2025-07-24T11:50:32.107214,16676,N,N
46,2025-07-24T11:50:37.054114,16829,N,W
47,2025-07-24T11:50:42.043568,16983,S,W
48,2025-07-24T11:50:47.033369,17135,N,E
49,2025-07-24T11:50:52.154662,17288,N,N
50,2025-07-24T11:50:57.049057,17442,N,N
51,2025-07-24T11:51:02.127847,17594,W,W
52,2025-07-24T11:51:07.044575,17748,W,W
53,2025-07-24T11:51:12.151471,17870,W,W
54,2025-07-24T11:51:17.046745,18024,N,N
55,2025-07-24T11:51:22.069467,18177,W,W
56,2025-07-24T11:51:27.155020,18331,N,N
57,2025-07-24T11:51:32.144300,18485,N,N
58,2025-07-24T11:51:37.137222,18636,N,N
59,2025-07-24T11:51:41.988366,18790,W,W
60,2025-07-24T11:51:47.061533,18942,N,N
61,2025-07-24T11:51:52.030648,19094,W,N
62,2025-07-24T11:51:57.046490,19246,N,N
63,2025-07-24T11:52:02.016773,19399,E,E
64,2025-07-24T11:52:07.042456,19521,W,W
65,2025-07-24T11:52:12.105376,19674,N,N
66,2025-07-24T11:52:17.137678,19827,N,N
67,2025-07-24T11:52:22.119606,19982,W,W
68,2025-07-24T11:52:27.235229,20135,N,N
69,2025-07-24T11:52:32.223405,20287,N,N
70,2025-07-24T11:52:37.128865,20441,N,N
71,2025-07-24T11:52:42.069591,20593,W,W
72,2025-07-24T11:52:47.123780,20745,E,E
73,2025-07-24T11:52:52.051521,20897,N,N
74,2025-07-24T11:52:57.088310,21049,W,W
75,2025-07-24T11:53:02.055240,21171,W,W
76,2025-07-24T11:53:07.092558,21324,N,N
77,2025-07-24T11:53:12.066911,21478,N,N
78,2025-07-24T11:53:17.102786,21632,N,N
79,2025-07-24T11:53:22.127791,21785,W,N
80,2025-07-24T11:53:27.080569,21938,N,N
81,2025-07-24T11:53:31.996859,22091,N,N
82,2025-07-24T11:53:37.026983,22242,W,E
83,2025-07-24T11:53:42.085734,22395,N,N
84,2025-07-24T11:53:47.069857,22549,W,W
85,2025-07-24T11:53:52.071527,22671,W,N
86,2025-07-24T11:53:57.087728,22823,E,E
87,2025-07-24T11:54:02.154185,22977,S,S
88,2025-07-24T11:54:07.067624,23131,N,N
89,2025-07-24T11:54:12.008158,23284,E,E
90,2025-07-24T11:54:17.030066,23438,W,S
91,2025-07-24T11:54:22.029361,23590,W,W
92,2025-07-24T11:54:27.056785,23743,N,N
93,2025-07-24T11:54:32.091970,23897,N,N
94,2025-07-24T11:54:37.053505,24050,W,W
95,2025-07-24T11:54:42.115890,24172,E,E
96,2025-07-24T11:54:47.131249,24325,W,W
97,2025-07-24T11:54:52.061188,24478,W,N
98,2025-07-24T11:54:57.083465,24632,N,N
99,2025-07-24T11:55:02.018358,24786,N,N
100,2025-07-24T11:55:07.018689,24938,W,W
101,2025-07-24T11:55:12.070377,25091,W,W
102,2025-07-24T11:55:17.065213,25243,W,W
103,2025-07-24T11:55:22.068222,25398,W,E
*,*,*,*,*
104,2025-07-24T11:55:27.125855,25550,N,N
105,2025-07-24T11:55:32.139717,25673,E,E
106,2025-07-24T11:55:37.077098,25825,W,W
107,2025-07-24T11:55:42.052453,25978,E,E
108,2025-07-24T11:55:47.024770,26132,E,E
109,2025-07-24T11:55:52.088791,26284,W,S
110,2025-07-24T11:55:57.070410,26436,E,E
111,2025-07-24T11:56:02.082015,26588,E,E
112,2025-07-24T11:56:07.065264,26740,E,E
113,2025-07-24T11:56:12.073837,26893,E,E
114,2025-07-24T11:56:17.256685,27046,E,E
115,2025-07-24T11:56:22.199800,27196,E,E
116,2025-07-24T11:56:27.086587,27349,S,S
117,2025-07-24T11:56:32.021390,27471,E,E
118,2025-07-24T11:56:37.072479,27624,S,S
119,2025-07-24T11:56:42.083561,27776,S,S
120,2025-07-24T11:56:47.002715,27929,S,W
121,2025-07-24T11:56:52.056316,28082,S,S
122,2025-07-24T11:56:57.059591,28236,S,S
123,2025-07-24T11:57:02.051666,28387,E,E
124,2025-07-24T11:57:07.068715,28541,E,E
125,2025-07-24T11:57:12.066233,28694,E,E
126,2025-07-24T11:57:17.103121,28846,E,E
127,2025-07-24T11:57:21.997987,28999,S,S
128,2025-07-24T11:57:27.100078,29121,E,E
129,2025-07-24T11:57:32.049718,29274,E,E
130,2025-07-24T11:57:36.997662,29427,S,S
131,2025-07-24T11:57:42.107891,29579,E,S
132,2025-07-24T11:57:47.060280,29731,W,W
133,2025-07-24T11:57:52.062713,29885,S,S
134,2025-07-24T11:57:57.147081,30039,E,E
135,2025-07-24T11:58:02.089577,30192,E,E
136,2025-07-24T11:58:07.106593,30344,E,E
137,2025-07-24T11:58:12.012843,30496,E,E
138,2025-07-24T11:58:17.029035,30620,S,S
139,2025-07-24T11:58:22.112876,30773,E,E
140,2025-07-24T11:58:27.390187,30925,E,W
141,2025-07-24T11:58:32.015994,31078,W,W
142,2025-07-24T11:58:37.131650,31231,S,S
143,2025-07-24T11:58:42.372929,31384,S,S
144,2025-07-24T11:58:47.103395,31537,S,S
145,2025-07-24T11:58:52.102964,31691,N,N
146,2025-07-24T11:58:57.089666,31845,E,N
147,2025-07-24T11:59:02.098385,31998,E,E
148,2025-07-24T11:59:07.040194,32121,E,S
149,2025-07-24T11:59:12.056536,32274,E,E
150,2025-07-24T11:59:17.016046,32427,E,E
151,2025-07-24T11:59:22.055533,32580,E,E
152,2025-07-24T11:59:27.076706,32734,S,S
153,2025-07-24T11:59:32.080481,32885,S,S
154,2025-07-24T11:59:37.023202,33038,E,E
155,2025-07-24T11:59:42.040724,33192,W,W
156,2025-07-24T11:59:47.146051,33344,S,S
157,2025-07-24T11:59:52.034773,33496,E,E
158,2025-07-24T11:59:57.088675,33648,E,E
159,2025-07-24T12:00:02.066917,33770,E,W
160,2025-07-24T12:00:07.003986,33923,E,E
161,2025-07-24T12:00:12.070123,34075,E,E
162,2025-07-24T12:00:17.053608,34229,E,E
163,2025-07-24T12:00:22.159845,34383,S,S
164,2025-07-24T12:00:27.198817,34536,W,W
165,2025-07-24T12:00:32.084050,34689,E,E
166,2025-07-24T12:00:37.034474,34841,E,E
167,2025-07-24T12:00:42.132357,34994,S,S
168,2025-07-24T12:00:47.116155,35147,E,S
169,2025-07-24T12:00:52.092915,35269,S,S
170,2025-07-24T12:00:57.052948,35422,S,S
171,2025-07-24T12:01:02.003741,35575,E,E
172,2025-07-24T12:01:07.085018,35728,E,E
173,2025-07-24T12:01:12.045672,35879,E,E
174,2025-07-24T12:01:17.368757,36032,N,N
175,2025-07-24T12:01:21.975828,36185,E,E
176,2025-07-24T12:01:27.096904,36337,S,S
177,2025-07-24T12:01:32.115636,36490,E,E
178,2025-07-24T12:01:37.135977,36643,N,N
179,2025-07-24T12:01:42.017231,36794,E,E
180,2025-07-24T12:01:47.056989,36948,E,S
181,2025-07-24T12:01:52.082550,37070,W,W
182,2025-07-24T12:01:57.102480,37222,S,S
183,2025-07-24T12:02:02.143526,37375,W,W
184,2025-07-24T12:02:07.083368,37528,E,E
185,2025-07-24T12:02:12.056923,37682,E,E
186,2025-07-24T12:02:17.057541,37835,E,E
187,2025-07-24T12:02:22.102053,37988,E,E
188,2025-07-24T12:02:27.121859,38141,N,N
189,2025-07-24T12:02:32.001921,38294,E,E
190,2025-07-24T12:02:37.173402,38447,S,S
191,2025-07-24T12:02:42.111077,38599,S,E
192,2025-07-24T12:02:47.140897,38720,E,E
193,2025-07-24T12:02:52.148789,38873,N,S
194,2025-07-24T12:02:57.137289,39025,S,N
195,2025-07-24T12:03:02.211873,39179,N,N
196,2025-07-24T12:03:07.075338,39331,W,W
197,2025-07-24T12:03:12.046031,39484,S,S
198,2025-07-24T12:03:17.100675,39636,N,N
199,2025-07-24T12:03:22.086701,39790,E,E
200,2025-07-24T12:03:27.072328,39943,E,S
201,2025-07-24T12:03:32.164463,40097,E,E
202,2025-07-24T12:03:37.050788,40248,E,E
203,2025-07-24T12:03:42.106555,40370,S,S
204,2025-07-24T12:03:47.011144,40521,W,W
205,2025-07-24T12:03:52.035172,40673,S,S
206,2025-07-24T12:03:56.981086,40825,W,W
207,2025-07-24T12:04:01.979718,40978,S,S
208,2025-07-24T12:04:07.115172,41131,N,N
209,2025-07-24T12:04:12.065979,41284,E,E
210,2025-07-24T12:04:17.067598,41437,E,E
211,2025-07-24T12:04:22.299338,41589,E,E
212,2025-07-24T12:04:27.121545,41742,E,E
213,2025-07-24T12:04:32.056465,41894,S,S
214,2025-07-24T12:04:37.066936,42046,E,E
215,2025-07-24T12:04:42.126478,42199,S,S
216,2025-07-24T12:04:47.131324,42321,E,E
217,2025-07-24T12:04:52.073859,42473,S,S
218,2025-07-24T12:04:57.094495,42627,E,E
219,2025-07-24T12:05:02.025015,42779,S,S
220,2025-07-24T12:05:07.116130,42931,N,N
221,2025-07-24T12:05:12.145613,43084,E,E
222,2025-07-24T12:05:17.075556,43236,S,S
