index,timestamp,message,cam_wind_direction
1,2025-06-13T14:59:51.778574,E,E
2,2025-06-13T14:59:56.234895,E,E
3,2025-06-13T15:00:00.224420,E,E
4,2025-06-13T15:00:48.914308,N,E
5,2025-06-13T15:00:53.062241,E,E
6,2025-06-13T15:00:57.192620,W,W
7,2025-06-13T15:01:01.346220,W,W
8,2025-06-13T15:01:05.603320,S,S
9,2025-06-13T15:01:09.501097,W,W
10,2025-06-13T15:01:13.722260,W,W
11,2025-06-13T15:01:17.927351,N,N
12,2025-06-13T15:01:22.137077,S,S
13,2025-06-13T15:01:26.292777,S,S
14,2025-06-13T15:01:30.110448,W,W
15,2025-06-13T15:01:34.362226,S,S
16,2025-06-13T15:01:38.539598,W,W
17,2025-06-13T15:01:42.786185,W,W
18,2025-06-13T15:01:46.603687,E,E
19,2025-06-13T15:01:50.441999,E,E
20,2025-06-13T15:01:54.338028,E,E
21,2025-06-13T15:01:58.252687,N,N
22,2025-06-13T15:02:02.146100,N,N
23,2025-06-13T15:02:06.467464,N,N
24,2025-06-13T15:02:10.302285,N,N
25,2025-06-13T15:02:14.625464,S,S
26,2025-06-13T15:02:18.488724,N,N
27,2025-06-13T15:02:22.811660,S,S
28,2025-06-13T15:02:27.023094,E,E
29,2025-06-13T15:02:31.261720,N,N
30,2025-06-13T15:02:35.109250,E,E
31,2025-06-13T15:02:39.425218,E,E
32,2025-06-13T15:02:43.637685,E,E
33,2025-06-13T15:02:47.513498,E,E
34,2025-06-13T15:02:51.430491,S,S
35,2025-06-13T15:02:55.233570,E,E
36,2025-06-13T15:02:59.118475,S,S
37,2025-06-13T15:03:03.008087,E,E
38,2025-06-13T15:03:07.300816,S,S
39,2025-06-13T15:03:11.585989,S,S
40,2025-06-13T15:03:15.426535,E,E
41,2025-06-13T15:03:19.335446,S,S
42,2025-06-13T15:03:23.206915,S,S
43,2025-06-13T15:03:27.142551,N,N
44,2025-06-13T15:03:30.990980,N,N
45,2025-06-13T15:03:34.949515,S,S
46,2025-06-13T15:03:39.229463,N,N
47,2025-06-13T15:03:43.178592,E,E
48,2025-06-13T15:03:47.083488,E,E
49,2025-06-13T15:03:50.948446,S,S
50,2025-06-13T15:03:54.832318,E,E
51,2025-06-13T15:03:58.713379,E,E
52,2025-06-13T15:04:02.604384,E,E
53,2025-06-13T15:04:06.471254,E,E
54,2025-06-13T15:04:10.456397,E,E
55,2025-06-13T15:04:14.347712,E,E
56,2025-06-13T15:04:18.344009,W,W
57,2025-06-13T15:04:22.286823,N,N
58,2025-06-13T15:04:26.216257,E,E
59,2025-06-13T15:04:30.189310,N,N
60,2025-06-13T15:04:34.399349,N,N
61,2025-06-13T15:04:38.208406,E,E
62,2025-06-13T15:04:42.054121,E,E
63,2025-06-13T15:04:45.906031,E,E
64,2025-06-13T15:04:50.152286,N,N
65,2025-06-13T15:04:54.086884,W,W
66,2025-06-13T15:04:57.983146,W,W
67,2025-06-13T15:06:04.922707,N,N
68,2025-06-13T15:06:08.786022,E,E
69,2025-06-13T15:06:12.775507,E,E
70,2025-06-13T15:06:16.635706,W,W
71,2025-06-13T15:06:20.629718,W,W
72,2025-06-13T15:06:24.552429,W,W
73,2025-06-13T15:06:28.439162,N,N
74,2025-06-13T15:06:32.213818,N,N
75,2025-06-13T15:06:36.243709,E,E
