index,timestamp,message,cam_wind_direction
0,2025-06-06T15:52:51.182489,N,N
1,2025-06-06T15:52:56.182446,N,N
2,2025-06-06T15:53:01.182414,N,N
3,2025-06-06T15:53:06.182434,N,N
4,2025-06-06T15:53:11.182721,N,N
5,2025-06-06T15:53:16.182424,N,N
6,2025-06-06T15:53:21.182411,N,N
7,2025-06-06T15:53:26.182422,N,N
8,2025-06-06T15:53:31.182409,N,N
9,2025-06-06T15:53:36.182397,N,N
10,2025-06-06T15:53:41.182411,N,N
11,2025-06-06T15:53:46.182403,N,N
12,2025-06-06T15:53:51.182420,N,N
13,2025-06-06T15:53:56.182403,N,N
14,2025-06-06T15:54:01.182418,N,N
15,2025-06-06T15:54:06.182394,N,N
16,2025-06-06T15:54:11.182783,N,N
17,2025-06-06T15:54:16.182415,N,N
18,2025-06-06T15:54:21.182401,N,N
19,2025-06-06T15:54:26.182408,N,N
20,2025-06-06T15:54:31.182397,N,N
21,2025-06-06T15:54:36.182398,N,N
22,2025-06-06T15:54:41.182407,N,N
23,2025-06-06T15:54:46.182403,N,N
24,2025-06-06T15:54:51.182405,N,N
25,2025-06-06T15:54:56.182411,N,N
26,2025-06-06T15:55:01.182408,N,N
27,2025-06-06T15:55:06.182398,N,N
28,2025-06-06T15:55:11.182408,N,N
29,2025-06-06T15:55:16.182406,N,N
30,2025-06-06T15:55:21.182423,N,N
31,2025-06-06T15:55:26.182400,N,N
32,2025-06-06T15:55:31.182392,N,N
33,2025-06-06T15:55:36.182430,N,N
34,2025-06-06T15:55:41.182417,N,N
35,2025-06-06T15:55:46.182414,N,N
36,2025-06-06T15:55:51.182957,N,N
37,2025-06-06T15:55:56.182427,N,N
38,2025-06-06T15:56:01.182403,N,N
39,2025-06-06T15:56:06.182415,N,N
40,2025-06-06T15:56:11.182422,N,N
41,2025-06-06T15:56:16.182429,N,N
42,2025-06-06T15:56:21.182396,N,N
43,2025-06-06T15:56:26.182429,N,N
44,2025-06-06T15:56:31.182407,N,N
45,2025-06-06T15:56:36.182394,N,N
46,2025-06-06T15:56:41.182408,N,N
47,2025-06-06T15:56:46.182422,N,N
48,2025-06-06T15:56:51.182420,N,N
49,2025-06-06T15:56:56.182405,N,N
50,2025-06-06T15:57:01.182426,N,N
51,2025-06-06T15:57:06.182397,N,N
52,2025-06-06T15:57:11.182426,N,N
53,2025-06-06T15:57:16.182417,N,N
54,2025-06-06T15:57:21.182419,N,N
55,2025-06-06T15:57:26.182397,N,N
56,2025-06-06T15:57:31.182413,N,N
57,2025-06-06T15:57:36.182423,N,N
58,2025-06-06T15:57:41.182399,N,N
59,2025-06-06T15:57:46.182417,N,N
