index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:15:51.701112,315554,E,S
2,2025-06-13T16:15:51.714799,315554,E,S
3,2025-06-13T16:15:51.728661,315554,E,S
4,2025-06-13T16:15:51.742775,315554,S,S
5,2025-06-13T16:15:51.759950,315554,S,S
6,2025-06-13T16:15:51.772397,315554,E,S
7,2025-06-13T16:15:51.784611,315554,S,S
8,2025-06-13T16:15:51.796909,315554,S,S
9,2025-06-13T16:15:51.809000,315554,E,S
10,2025-06-13T16:15:51.821271,315554,N,S
11,2025-06-13T16:15:54.974807,315554,N,S
12,2025-06-13T16:15:59.972994,315554,W,S
13,2025-06-13T16:16:04.974250,315554,E,S
14,2025-06-13T16:16:09.973052,315554,W,S
15,2025-06-13T16:16:14.975608,315554,W,S
16,2025-06-13T16:16:19.981696,315554,W,S
17,2025-06-13T16:16:24.977511,315554,S,S
18,2025-06-13T16:16:29.978687,317245,W,S
19,2025-06-13T16:16:34.980009,317402,W,N
20,2025-06-13T16:16:39.973797,317556,W,E
21,2025-06-13T16:16:44.973573,317712,W,N
22,2025-06-13T16:16:49.975899,317841,W,N
23,2025-06-13T16:16:54.981604,317997,W,N
24,2025-06-13T16:16:59.983567,318151,W,W
25,2025-06-13T16:17:04.977152,318304,W,W
26,2025-06-13T16:17:09.979670,318460,W,S
27,2025-06-13T16:17:14.978653,318589,S,S
28,2025-06-13T16:17:19.977579,318744,W,S
29,2025-06-13T16:17:24.975369,318901,W,W
30,2025-06-13T16:17:29.974177,319055,N,N
31,2025-06-13T16:17:34.977297,319209,W,W
32,2025-06-13T16:17:39.973658,319361,N,W
33,2025-06-13T16:17:44.973787,319514,S,S
34,2025-06-13T16:17:49.974319,319636,E,W
35,2025-06-13T16:17:54.974818,319789,W,S
36,2025-06-13T16:17:59.973059,319931,W,S
37,2025-06-13T16:18:04.976515,320085,W,W
38,2025-06-13T16:18:09.973239,320238,W,E
39,2025-06-13T16:18:14.976723,320391,W,S
40,2025-06-13T16:18:19.976434,320544,W,W
41,2025-06-13T16:18:24.980873,320697,W,E
42,2025-06-13T16:18:29.973064,320850,W,E
43,2025-06-13T16:18:34.973448,321003,W,N
44,2025-06-13T16:18:39.974839,321155,W,N
