index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:11:05.177893,15258,E,E
2,2025-06-13T15:11:05.289701,15258,E,E
3,2025-06-13T15:11:07.734465,15320,E,E
4,2025-06-13T15:11:11.956388,15427,E,E
5,2025-06-13T15:11:16.750480,15690,W,S
6,2025-06-13T15:11:21.496607,15875,W,N
7,2025-06-13T15:11:26.440423,16010,E,E
8,2025-06-13T15:11:31.817990,16180,E,E
9,2025-06-13T15:11:36.696306,16318,W,W
10,2025-06-13T15:11:41.586467,16484,E,E
11,2025-06-13T15:11:46.570150,16609,W,E
12,2025-06-13T15:11:51.534585,16760,E,E
13,2025-06-13T15:11:56.608770,16902,W,E
14,2025-06-13T15:12:01.616357,17061,E,E
15,2025-06-13T15:12:06.584426,17216,E,E
16,2025-06-13T15:12:11.528487,17372,N,N
17,2025-06-13T15:12:16.490443,17528,E,E
18,2025-06-13T15:12:21.460433,17681,W,N
19,2025-06-13T15:12:26.444186,17834,E,E
20,2025-06-13T15:12:31.420481,17956,E,E
21,2025-06-13T15:12:36.564641,18110,N,N
22,2025-06-13T15:12:41.565591,18264,W,N
23,2025-06-13T15:12:46.462460,18417,W,S
24,2025-06-13T15:12:51.357509,18570,E,E
25,2025-06-13T15:12:56.574856,18723,N,N
26,2025-06-13T15:13:01.424142,18875,E,E
27,2025-06-13T15:13:06.411093,19027,S,S
28,2025-06-13T15:13:11.343450,19179,N,N
29,2025-06-13T15:13:16.396420,19330,E,E
30,2025-06-13T15:13:21.407784,19483,E,E
31,2025-06-13T15:13:26.474378,19635,W,N
32,2025-06-13T15:13:31.357874,19756,W,E
33,2025-06-13T15:13:36.533315,19907,E,E
34,2025-06-13T15:13:41.352622,20060,W,S
35,2025-06-13T15:13:46.425167,20212,N,E
36,2025-06-13T15:13:51.490938,20364,W,S
37,2025-06-13T15:13:56.431011,20518,E,E
38,2025-06-13T15:14:01.364364,20671,E,E
39,2025-06-13T15:14:06.396259,20823,W,W
40,2025-06-13T15:14:11.395861,20977,W,W
41,2025-06-13T15:14:16.688831,21130,W,W
42,2025-06-13T15:14:21.443109,21284,E,E
43,2025-06-13T15:14:26.482000,21404,N,E
44,2025-06-13T15:14:31.332802,21557,N,N
45,2025-06-13T15:14:36.486070,21710,S,S
46,2025-06-13T15:14:41.447269,21862,W,W
47,2025-06-13T15:14:46.465940,22015,S,S
48,2025-06-13T15:14:51.460792,22168,W,E
49,2025-06-13T15:14:56.510411,22319,S,S
50,2025-06-13T15:15:01.386733,22472,E,E
51,2025-06-13T15:15:06.358026,22624,W,E
52,2025-06-13T15:15:11.359996,22777,E,E
53,2025-06-13T15:15:16.354815,22930,W,E
54,2025-06-13T15:15:21.461470,23082,W,E
55,2025-06-13T15:15:26.373792,23234,E,E
56,2025-06-13T15:15:31.360540,23355,S,S
57,2025-06-13T15:15:36.391233,23508,W,E
58,2025-06-13T15:15:41.398651,23660,W,W
59,2025-06-13T15:15:46.423886,23814,S,S
60,2025-06-13T15:15:51.360903,23966,E,E
61,2025-06-13T15:15:56.352706,24118,E,E
62,2025-06-13T15:16:01.355698,24270,S,S
63,2025-06-13T15:16:06.445956,24422,E,E
64,2025-06-13T15:16:11.397308,24574,W,E
65,2025-06-13T15:16:16.381097,24729,E,E
66,2025-06-13T15:16:21.496842,24881,E,E
67,2025-06-13T15:16:26.439398,25004,S,S
68,2025-06-13T15:16:31.386961,25158,W,S
69,2025-06-13T15:16:36.399322,25311,N,N
70,2025-06-13T15:16:41.478145,25464,W,E
71,2025-06-13T15:16:46.445149,25617,N,N
72,2025-06-13T15:16:51.389997,25769,N,N
73,2025-06-13T15:16:56.366339,25922,W,E
74,2025-06-13T15:17:01.461504,26076,N,N
75,2025-06-13T15:17:06.404389,26228,N,N
76,2025-06-13T15:17:11.487494,26381,N,N
77,2025-06-13T15:17:16.376934,26534,W,S
78,2025-06-13T15:17:21.359802,26656,N,N
79,2025-06-13T15:17:26.436486,26808,W,W
80,2025-06-13T15:17:31.387523,26961,N,N
81,2025-06-13T15:17:36.455614,27113,N,N
82,2025-06-13T15:17:41.413576,27265,E,E
83,2025-06-13T15:17:46.547573,27419,W,W
84,2025-06-13T15:17:51.484858,27572,N,N
85,2025-06-13T15:17:56.371826,27724,N,N
86,2025-06-13T15:18:01.377782,27877,W,W
87,2025-06-13T15:18:06.435756,28029,W,W
88,2025-06-13T15:18:11.410663,28182,E,E
89,2025-06-13T15:18:16.404857,28334,N,N
90,2025-06-13T15:18:21.403203,28457,W,E
91,2025-06-13T15:18:26.467679,28610,W,W
92,2025-06-13T15:18:31.432883,28764,N,N
93,2025-06-13T15:18:36.423679,28917,E,E
94,2025-06-13T15:18:41.354449,29069,N,N
95,2025-06-13T15:18:46.468395,29223,N,N
96,2025-06-13T15:18:51.475413,29376,N,N
97,2025-06-13T15:18:56.402964,29529,N,N
98,2025-06-13T15:19:01.376035,29682,N,N
99,2025-06-13T15:19:06.387260,29805,N,N
100,2025-06-13T15:19:11.470233,29957,W,W
101,2025-06-13T15:19:16.384106,30109,W,N
102,2025-06-13T15:19:21.404848,30262,W,N
103,2025-06-13T15:19:26.393154,30415,E,E
104,2025-06-13T15:19:31.445031,30568,W,N
105,2025-06-13T15:19:36.408534,30719,W,W
106,2025-06-13T15:19:41.353972,30871,W,E
107,2025-06-13T15:19:46.418621,31025,W,N
108,2025-06-13T15:19:51.416181,31177,W,N
109,2025-06-13T15:19:56.597614,31328,W,W
110,2025-06-13T15:20:01.485110,31480,W,N
111,2025-06-13T15:20:06.372786,31632,W,N
112,2025-06-13T15:20:11.360929,31755,W,E
113,2025-06-13T15:20:16.379430,31909,S,S
114,2025-06-13T15:20:21.362016,32062,S,S
*,*,*,*,*
115,2025-06-13T15:20:26.421812,32215,W,W
116,2025-06-13T15:20:31.387526,32366,W,W
117,2025-06-13T15:20:36.489430,32519,N,S
118,2025-06-13T15:20:41.381667,32672,W,S
119,2025-06-13T15:20:46.427284,32824,W,S
120,2025-06-13T15:20:51.423551,32975,W,S
121,2025-06-13T15:20:56.398334,33127,W,W
122,2025-06-13T15:21:01.420110,33281,S,S
123,2025-06-13T15:21:06.506633,33433,W,S
124,2025-06-13T15:21:11.461768,33556,W,E
125,2025-06-13T15:21:16.448415,33708,W,S
126,2025-06-13T15:21:21.403276,33860,W,S
127,2025-06-13T15:21:26.439818,34012,W,S
128,2025-06-13T15:21:31.412712,34165,W,S
