index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:49:59.852833,216682,N,N
2,2025-06-13T15:50:04.868230,216825,N,E
3,2025-06-13T15:50:09.853565,216967,N,E
4,2025-06-13T15:50:14.852852,217104,W,E
5,2025-06-13T15:50:19.855314,217247,N,E
6,2025-06-13T15:50:24.856755,217381,N,N
7,2025-06-13T15:50:29.852015,217542,N,S
8,2025-06-13T15:50:34.854310,217706,N,E
9,2025-06-13T15:50:39.856265,217873,N,N
10,2025-06-13T15:50:44.856622,218027,W,E
11,2025-06-13T15:50:49.854157,218184,W,S
12,2025-06-13T15:50:54.855128,218337,W,S
13,2025-06-13T15:50:59.850404,218490,W,S
14,2025-06-13T15:51:04.850341,218642,W,S
15,2025-06-13T15:51:09.850009,218795,E,E
16,2025-06-13T15:51:14.851269,218946,N,S
17,2025-06-13T15:51:19.855126,219067,W,E
18,2025-06-13T15:51:24.853610,219220,W,N
19,2025-06-13T15:51:29.853565,219373,N,W
20,2025-06-13T15:51:34.850510,219525,S,W
21,2025-06-13T15:51:39.851022,219678,W,S
22,2025-06-13T15:51:44.849952,219832,E,E
23,2025-06-13T15:51:49.850156,219984,W,N
24,2025-06-13T15:51:54.851144,220136,N,N
25,2025-06-13T15:51:59.849911,220289,W,E
26,2025-06-13T15:52:04.850673,220441,E,W
27,2025-06-13T15:52:09.851192,220594,W,S
28,2025-06-13T15:52:14.850688,220717,W,E
29,2025-06-13T15:52:19.850088,220870,W,N
30,2025-06-13T15:52:24.852766,221022,N,E
31,2025-06-13T15:52:29.850107,221173,N,N
32,2025-06-13T15:52:34.853471,221326,W,N
33,2025-06-13T15:52:39.849823,221478,W,N
34,2025-06-13T15:52:44.851796,221633,W,S
35,2025-06-13T15:52:49.849426,221785,W,W
36,2025-06-13T15:52:54.849819,221938,W,W
37,2025-06-13T15:52:59.849638,222090,W,W
38,2025-06-13T15:53:04.850653,222243,E,W
39,2025-06-13T15:53:09.849995,222395,N,N
40,2025-06-13T15:53:14.851200,222517,N,E
41,2025-06-13T15:53:19.850258,222670,N,N
42,2025-06-13T15:53:24.850901,222822,W,N
43,2025-06-13T15:53:29.849404,222976,N,N
44,2025-06-13T15:53:34.849680,223130,S,S
45,2025-06-13T15:53:39.849387,223284,N,E
46,2025-06-13T15:53:44.849509,223437,W,E
47,2025-06-13T15:53:49.850387,223589,W,N
48,2025-06-13T15:53:54.850198,223740,W,W
49,2025-06-13T15:53:59.849671,223893,N,N
50,2025-06-13T15:54:04.849653,224046,W,W
51,2025-06-13T15:54:09.849741,224168,W,W
52,2025-06-13T15:54:14.852140,224321,W,E
53,2025-06-13T15:54:19.849638,224475,E,N
54,2025-06-13T15:54:24.849833,224629,W,N
55,2025-06-13T15:54:29.852027,224782,W,N
56,2025-06-13T15:54:34.849515,224935,W,W
57,2025-06-13T15:54:39.849696,225088,W,N
58,2025-06-13T15:54:44.850336,225241,S,S
