index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:50:32.362420,270869,S,S
2,2025-06-13T15:50:36.948130,271023,W,W
3,2025-06-13T15:50:41.770044,271186,S,S
4,2025-06-13T15:50:47.587351,271325,S,S
5,2025-06-13T15:50:52.594510,271489,N,N
6,2025-06-13T15:50:57.122161,271622,W,W
7,2025-06-13T15:51:02.069464,271782,W,W
8,2025-06-13T15:51:06.932009,271905,N,W
9,2025-06-13T15:51:12.222226,272062,N,E
10,2025-06-13T15:51:17.174634,272215,N,E
11,2025-06-13T15:51:21.861118,272356,N,E
12,2025-06-13T15:51:26.886363,272516,W,W
13,2025-06-13T15:51:31.851554,272672,E,E
14,2025-06-13T15:51:36.771511,272831,W,W
15,2025-06-13T15:51:41.785447,272926,W,W
16,2025-06-13T15:51:46.862927,273119,W,W
17,2025-06-13T15:51:51.921243,273260,S,S
18,2025-06-13T15:51:56.710644,273372,S,S
19,2025-06-13T15:52:01.825900,273460,S,S
20,2025-06-13T15:52:06.861776,273592,N,N
21,2025-06-13T15:52:11.829199,273592,W,W
22,2025-06-13T15:52:16.791247,273667,N,N
23,2025-06-13T15:52:21.765889,274097,N,E
24,2025-06-13T15:52:26.792148,274322,N,N
25,2025-06-13T15:52:31.710642,274414,N,N
26,2025-06-13T15:52:36.909804,274624,W,W
27,2025-06-13T15:52:41.811644,274784,S,S
28,2025-06-13T15:52:46.794209,274928,S,S
29,2025-06-13T15:52:51.886922,275080,N,W
30,2025-06-13T15:52:56.756415,275233,N,N
31,2025-06-13T15:53:01.726372,275386,W,W
32,2025-06-13T15:53:06.755152,275509,N,N
33,2025-06-13T15:53:11.779205,275663,W,N
34,2025-06-13T15:53:16.761581,275817,W,W
35,2025-06-13T15:53:21.966516,275970,E,E
36,2025-06-13T15:53:26.820238,276123,W,W
37,2025-06-13T15:53:31.704298,276276,N,N
38,2025-06-13T15:53:36.780543,276429,N,W
39,2025-06-13T15:53:41.742027,276581,W,W
40,2025-06-13T15:53:46.796319,276734,N,N
41,2025-06-13T15:53:51.817706,276888,N,N
42,2025-06-13T15:53:56.716041,277011,W,W
43,2025-06-13T15:54:01.701334,277164,S,N
44,2025-06-13T15:54:06.796136,277316,N,N
45,2025-06-13T15:54:11.767949,277471,W,W
46,2025-06-13T15:54:16.768301,277625,W,W
47,2025-06-13T15:54:21.842291,277778,W,W
48,2025-06-13T15:54:26.754391,277930,W,W
49,2025-06-13T15:54:31.747397,278082,W,W
50,2025-06-13T15:54:36.782141,278235,W,S
51,2025-06-13T15:54:41.794370,278387,W,W
52,2025-06-13T15:54:46.765611,278509,W,W
53,2025-06-13T15:54:51.675185,278663,E,W
54,2025-06-13T15:54:56.772789,278816,N,W
55,2025-06-13T15:55:01.750395,278970,W,E
56,2025-06-13T15:55:06.783159,279123,W,E
57,2025-06-13T15:55:11.745273,279276,S,S
58,2025-06-13T15:55:17.136910,279430,S,S
59,2025-06-13T15:55:21.894782,279583,W,W
60,2025-06-13T15:55:26.812668,279735,W,W
61,2025-06-13T15:55:31.764543,279858,W,W
62,2025-06-13T15:55:36.872533,280011,W,W
63,2025-06-13T15:55:41.772818,280164,W,S
64,2025-06-13T15:55:46.749993,280315,N,W
65,2025-06-13T15:55:51.716708,280468,N,S
66,2025-06-13T15:55:56.788968,280621,N,N
67,2025-06-13T15:56:01.723744,280775,N,N
68,2025-06-13T15:56:06.737012,280927,S,S
69,2025-06-13T15:56:11.679907,281079,W,W
70,2025-06-13T15:56:16.772474,281233,S,S
71,2025-06-13T15:56:21.746489,281385,N,N
72,2025-06-13T15:56:26.708971,281538,S,S
73,2025-06-13T15:56:31.811468,281660,W,W
74,2025-06-13T15:56:36.708492,281813,E,E
75,2025-06-13T15:56:41.747020,281966,W,W
76,2025-06-13T15:56:46.679099,282119,W,E
77,2025-06-13T15:56:51.769336,282270,N,N
78,2025-06-13T15:56:56.802364,282421,W,S
79,2025-06-13T15:57:01.660162,282575,N,N
80,2025-06-13T15:57:06.753950,282727,N,N
