index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:12.791300,S,W
2,2025-06-13T15:43:16.790395,E,W
3,2025-06-13T15:43:20.703271,E,W
4,2025-06-13T15:43:24.530525,E,N
5,2025-06-13T15:43:28.442637,N,N
6,2025-06-13T15:43:32.424655,S,S
7,2025-06-13T15:43:36.309961,N,N
8,2025-06-13T15:43:40.107013,S,S
9,2025-06-13T15:43:43.920269,E,E
10,2025-06-13T15:43:47.730192,S,S
11,2025-06-13T15:43:51.484951,S,S
12,2025-06-13T15:43:55.331131,S,S
13,2025-06-13T15:43:59.080549,E,E
14,2025-06-13T15:44:02.932223,S,S
15,2025-06-13T15:44:07.116491,E,E
16,2025-06-13T15:44:10.881762,S,S
17,2025-06-13T15:44:14.685969,E,E
18,2025-06-13T15:44:18.483245,E,E
19,2025-06-13T15:44:22.268887,E,E
20,2025-06-13T15:44:26.032455,W,W
21,2025-06-13T15:44:29.791218,W,W
22,2025-06-13T15:44:33.532458,W,W
23,2025-06-13T15:44:37.369648,W,W
24,2025-06-13T15:44:41.107407,N,N
25,2025-06-13T15:44:44.930534,E,E
26,2025-06-13T15:44:48.787136,E,E
27,2025-06-13T15:44:52.558373,N,N
28,2025-06-13T15:44:56.371938,N,N
29,2025-06-13T15:45:00.126733,N,N
30,2025-06-13T15:45:03.898984,N,N
31,2025-06-13T15:45:07.592992,N,N
32,2025-06-13T15:45:11.373525,E,E
33,2025-06-13T15:45:15.139858,N,N
34,2025-06-13T15:45:18.992188,N,N
35,2025-06-13T15:45:22.826849,E,E
36,2025-06-13T15:45:26.673037,E,E
37,2025-06-13T15:45:30.512512,E,E
38,2025-06-13T15:45:34.343147,E,E
39,2025-06-13T15:45:38.172825,E,E
40,2025-06-13T15:45:41.972558,E,E
41,2025-06-13T15:45:45.795362,E,E
42,2025-06-13T15:45:49.618267,E,E
43,2025-06-13T15:45:53.418177,W,W
44,2025-06-13T15:45:57.233198,W,W
45,2025-06-13T15:46:01.014398,W,W
46,2025-06-13T15:46:04.835638,W,W
47,2025-06-13T15:46:08.636430,W,W
48,2025-06-13T15:46:12.436285,W,W
49,2025-06-13T15:46:16.222393,S,S
50,2025-06-13T15:46:20.001072,S,S
51,2025-06-13T15:46:23.758871,W,W
52,2025-06-13T15:46:27.614584,W,W
53,2025-06-13T15:46:31.391670,W,W
54,2025-06-13T15:46:35.127635,W,W
55,2025-06-13T15:46:38.944796,W,W
56,2025-06-13T15:46:42.714973,W,W
57,2025-06-13T15:46:46.518563,W,W
58,2025-06-13T15:46:50.327823,N,N
59,2025-06-13T15:46:54.146000,N,N
60,2025-06-13T15:46:57.969976,N,N
61,2025-06-13T15:47:01.761319,S,S
62,2025-06-13T15:47:05.494717,N,N
63,2025-06-13T15:47:09.275449,N,N
64,2025-06-13T15:47:13.064160,W,W
65,2025-06-13T15:47:16.930955,N,N
66,2025-06-13T15:47:20.766493,N,N
67,2025-06-13T15:47:24.541735,N,N
68,2025-06-13T15:47:28.347067,N,N
69,2025-06-13T15:47:32.152232,E,E
70,2025-06-13T15:47:36.055339,N,N
71,2025-06-13T15:47:39.841816,N,N
72,2025-06-13T15:47:43.692745,N,N
73,2025-06-13T15:47:47.513387,S,S
74,2025-06-13T15:47:51.349638,E,E
75,2025-06-13T15:47:55.152362,S,S
76,2025-06-13T15:47:58.978663,S,S
77,2025-06-13T15:48:02.757600,S,S
78,2025-06-13T15:48:06.574697,S,S
79,2025-06-13T15:48:10.421017,S,S
80,2025-06-13T15:48:14.196196,S,S
81,2025-06-13T15:48:18.055314,S,S
82,2025-06-13T15:48:22.026658,E,E
83,2025-06-13T15:48:25.694111,S,S
84,2025-06-13T15:48:29.506966,E,E
85,2025-06-13T15:48:33.302621,S,S
86,2025-06-13T15:48:37.072339,E,E
87,2025-06-13T15:48:40.848371,E,E
88,2025-06-13T15:48:44.687279,S,S
89,2025-06-13T15:48:48.516029,N,N
90,2025-06-13T15:48:52.349488,W,W
91,2025-06-13T15:48:56.222407,W,W
92,2025-06-13T15:49:00.063329,N,N
93,2025-06-13T15:49:04.195353,N,N
94,2025-06-13T15:49:08.277703,N,N
95,2025-06-13T15:49:12.471087,N,N
96,2025-06-13T15:49:16.256049,N,N
97,2025-06-13T15:49:20.263798,N,N
98,2025-06-13T15:49:24.120852,N,N
99,2025-06-13T15:49:28.001481,E,E
100,2025-06-13T15:49:31.793834,E,E
101,2025-06-13T15:49:35.624673,E,E
102,2025-06-13T15:49:39.552457,N,N
103,2025-06-13T15:49:43.411134,E,E
104,2025-06-13T15:49:47.245047,E,E
105,2025-06-13T15:49:51.042256,W,W
106,2025-06-13T15:49:54.848101,E,E
107,2025-06-13T15:49:58.646070,S,S
108,2025-06-13T15:50:02.475936,S,S
109,2025-06-13T15:50:06.258807,S,S
110,2025-06-13T15:50:10.062145,S,S
111,2025-06-13T15:50:13.947408,W,W
112,2025-06-13T15:50:17.800624,S,S
113,2025-06-13T15:50:21.634531,S,S
114,2025-06-13T15:50:25.413066,S,S
115,2025-06-13T15:50:29.197360,E,E
116,2025-06-13T15:50:33.000069,W,W
117,2025-06-13T15:50:36.789404,S,S
118,2025-06-13T15:50:40.582491,S,S
119,2025-06-13T15:50:44.349296,S,S
120,2025-06-13T15:50:48.126080,E,E
121,2025-06-13T15:50:51.967316,E,E
122,2025-06-13T15:50:55.784818,E,E
123,2025-06-13T15:50:59.619501,E,E
124,2025-06-13T15:51:03.421195,E,E
125,2025-06-13T15:51:07.235164,E,E
126,2025-06-13T15:51:11.013002,E,E
127,2025-06-13T15:51:14.889917,E,E
128,2025-06-13T15:51:18.710903,E,E
129,2025-06-13T15:51:22.532967,E,E
130,2025-06-13T15:51:26.309621,E,E
131,2025-06-13T15:51:30.158944,E,E
132,2025-06-13T15:51:34.218498,E,E
133,2025-06-13T15:51:38.001244,E,E
134,2025-06-13T15:51:41.785470,S,S
135,2025-06-13T15:51:45.572385,W,W
136,2025-06-13T15:51:49.452063,N,N
137,2025-06-13T15:51:53.543033,S,S
138,2025-06-13T15:51:57.416665,N,N
139,2025-06-13T15:52:01.256536,E,E
140,2025-06-13T15:52:05.061206,E,E
141,2025-06-13T15:52:08.914895,E,E
142,2025-06-13T15:52:12.742243,E,E
143,2025-06-13T15:52:16.562301,S,S
144,2025-06-13T15:52:20.354569,S,S
145,2025-06-13T15:52:24.195255,S,S
146,2025-06-13T15:52:27.996082,E,E
147,2025-06-13T15:52:32.032881,E,E
148,2025-06-13T15:52:35.840189,S,S
149,2025-06-13T15:52:39.643670,S,S
150,2025-06-13T15:52:43.708570,S,S
151,2025-06-13T15:52:47.507922,E,E
152,2025-06-13T15:52:51.335999,E,E
153,2025-06-13T15:52:55.213931,N,N
154,2025-06-13T15:52:59.040316,E,E
155,2025-06-13T15:53:02.893940,S,S
156,2025-06-13T15:53:06.673732,S,S
