index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:09.007402,W,N
2,2025-06-13T15:43:13.401354,W,W
3,2025-06-13T15:43:17.306000,W,N
4,2025-06-13T15:43:21.293139,W,E
5,2025-06-13T15:43:25.631578,W,S
6,2025-06-13T15:43:29.644722,W,S
7,2025-06-13T15:43:33.501180,W,E
8,2025-06-13T15:43:37.331331,W,N
9,2025-06-13T15:43:41.159052,E,E
10,2025-06-13T15:43:44.990511,N,S
11,2025-06-13T15:43:48.829605,N,E
12,2025-06-13T15:43:52.648957,N,E
13,2025-06-13T15:43:56.922898,N,N
14,2025-06-13T15:44:00.682555,N,S
15,2025-06-13T15:44:04.409298,N,E
16,2025-06-13T15:44:08.174074,N,E
17,2025-06-13T15:44:11.935272,N,E
18,2025-06-13T15:44:15.703597,N,S
19,2025-06-13T15:44:19.510300,N,W
20,2025-06-13T15:44:23.319640,N,N
21,2025-06-13T15:44:27.146448,N,N
22,2025-06-13T15:44:30.889005,N,W
23,2025-06-13T15:44:34.673075,N,N
24,2025-06-13T15:44:38.754366,N,N
25,2025-06-13T15:44:42.893247,N,N
26,2025-06-13T15:44:46.588457,N,N
27,2025-06-13T15:44:50.421255,N,N
28,2025-06-13T15:44:54.244419,N,N
29,2025-06-13T15:44:58.084858,N,N
30,2025-06-13T15:45:01.839804,N,N
31,2025-06-13T15:45:05.590805,E,E
32,2025-06-13T15:45:09.504603,N,N
33,2025-06-13T15:45:13.254769,N,N
34,2025-06-13T15:45:17.056059,E,E
35,2025-06-13T15:45:20.889771,E,E
36,2025-06-13T15:45:24.765603,E,E
37,2025-06-13T15:45:28.643045,E,E
38,2025-06-13T15:45:32.465494,E,E
39,2025-06-13T15:45:36.302384,N,N
40,2025-06-13T15:45:40.265693,W,W
41,2025-06-13T15:45:44.211808,W,W
42,2025-06-13T15:45:47.958239,S,S
43,2025-06-13T15:45:51.772479,S,S
44,2025-06-13T15:45:55.568825,S,S
45,2025-06-13T15:45:59.388700,W,W
46,2025-06-13T15:46:03.100560,S,S
47,2025-06-13T15:46:06.866290,E,E
48,2025-06-13T15:46:10.659129,E,E
49,2025-06-13T15:46:14.393617,W,W
50,2025-06-13T15:46:18.178777,W,W
51,2025-06-13T15:46:22.031802,N,N
52,2025-06-13T15:46:25.855204,W,W
53,2025-06-13T15:46:29.705014,N,N
54,2025-06-13T15:46:33.577639,S,S
55,2025-06-13T15:46:37.426925,S,S
56,2025-06-13T15:46:41.285784,E,E
57,2025-06-13T15:46:45.129329,E,E
58,2025-06-13T15:46:48.958661,E,E
59,2025-06-13T15:46:52.968852,E,E
60,2025-06-13T15:46:56.707280,E,E
61,2025-06-13T15:47:00.543570,E,E
62,2025-06-13T15:47:04.359319,E,E
63,2025-06-13T15:47:08.132216,E,E
64,2025-06-13T15:47:11.973016,E,E
65,2025-06-13T15:47:15.702350,E,E
66,2025-06-13T15:47:19.572930,E,E
67,2025-06-13T15:47:23.459583,E,E
68,2025-06-13T15:47:27.332230,E,E
69,2025-06-13T15:47:31.074016,E,E
70,2025-06-13T15:47:34.872361,E,E
71,2025-06-13T15:47:39.014850,N,N
72,2025-06-13T15:47:42.802360,N,N
73,2025-06-13T15:47:46.903556,N,N
74,2025-06-13T15:47:50.681205,E,E
75,2025-06-13T15:47:54.651654,E,E
76,2025-06-13T15:47:58.541877,E,E
77,2025-06-13T15:48:02.303471,E,E
78,2025-06-13T15:48:06.033544,N,N
79,2025-06-13T15:48:09.827802,N,N
80,2025-06-13T15:48:13.566162,N,N
81,2025-06-13T15:48:17.326124,N,N
82,2025-06-13T15:48:21.054478,W,W
83,2025-06-13T15:48:24.838632,N,N
84,2025-06-13T15:48:28.669189,E,E
85,2025-06-13T15:48:32.470441,W,W
86,2025-06-13T15:48:36.200334,N,N
87,2025-06-13T15:48:39.889011,N,N
88,2025-06-13T15:48:43.705801,N,N
89,2025-06-13T15:48:47.498340,E,E
90,2025-06-13T15:48:51.230216,N,N
91,2025-06-13T15:48:54.950190,N,N
92,2025-06-13T15:48:58.845616,E,E
93,2025-06-13T15:49:02.665883,E,E
94,2025-06-13T15:49:06.501685,N,N
95,2025-06-13T15:49:10.673505,E,E
96,2025-06-13T15:49:14.843513,N,N
97,2025-06-13T15:49:18.686762,E,E
98,2025-06-13T15:49:22.412427,N,N
99,2025-06-13T15:49:26.153232,S,S
100,2025-06-13T15:49:30.030828,S,S
101,2025-06-13T15:49:33.808046,E,E
102,2025-06-13T15:49:37.600261,W,W
103,2025-06-13T15:49:41.420471,S,S
104,2025-06-13T15:49:45.217321,S,S
105,2025-06-13T15:49:49.000731,S,S
106,2025-06-13T15:49:52.746717,S,S
107,2025-06-13T15:49:56.603149,S,S
108,2025-06-13T15:50:00.488581,S,S
109,2025-06-13T15:50:04.297387,S,S
110,2025-06-13T15:50:08.061867,W,W
111,2025-06-13T15:50:11.791597,E,E
112,2025-06-13T15:50:15.585760,W,W
113,2025-06-13T15:50:19.359283,W,W
114,2025-06-13T15:50:23.124693,S,S
115,2025-06-13T15:50:26.859843,W,W
116,2025-06-13T15:50:30.669433,N,N
117,2025-06-13T15:50:34.529663,N,N
118,2025-06-13T15:50:38.362555,N,N
119,2025-06-13T15:50:42.141229,E,E
120,2025-06-13T15:50:45.926381,E,E
121,2025-06-13T15:50:49.722214,E,E
122,2025-06-13T15:50:53.510334,E,E
123,2025-06-13T15:50:57.312825,E,E
124,2025-06-13T15:51:01.064556,W,W
125,2025-06-13T15:51:04.844761,N,N
126,2025-06-13T15:51:08.642936,N,N
127,2025-06-13T15:51:12.439203,N,N
128,2025-06-13T15:51:16.205643,N,N
129,2025-06-13T15:51:20.306702,S,S
130,2025-06-13T15:51:24.448769,E,E
131,2025-06-13T15:51:28.248865,N,N
132,2025-06-13T15:51:32.304388,S,S
133,2025-06-13T15:51:36.406255,S,S
134,2025-06-13T15:51:40.118357,W,W
135,2025-06-13T15:51:43.891100,S,S
136,2025-06-13T15:51:47.641465,S,S
137,2025-06-13T15:51:51.414834,W,W
138,2025-06-13T15:51:55.149511,S,S
139,2025-06-13T15:51:58.981158,S,S
140,2025-06-13T15:52:02.777781,S,S
141,2025-06-13T15:52:06.578235,S,S
142,2025-06-13T15:52:10.370050,S,S
143,2025-06-13T15:52:14.119712,S,S
144,2025-06-13T15:52:17.858913,S,S
145,2025-06-13T15:52:21.614022,S,S
146,2025-06-13T15:52:25.420778,S,S
147,2025-06-13T15:52:29.191078,S,S
148,2025-06-13T15:52:32.975319,N,N
149,2025-06-13T15:52:36.756962,N,N
150,2025-06-13T15:52:40.516203,N,N
151,2025-06-13T15:52:44.319420,N,N
